,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
76,130.0,0.0103660138221833,0.0103660138221834,-0.00915555555555556,0.0,0.0,0.0,-4000000.00000101,-4000000.00000103,-26278088.5700816,0.0,0.0,0.0,0.000396613571391071,0.000396613571391068,-0.00269756539667567,0.0,0.0,0.0,0.025389743938702,2.0,1.0,0.0134808103426801,0.0109515936064399,90.0,60.0,0.0,0.0
77,131.2,0.0105498893487436,0.0105498893487436,-0.00927466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.0258580321424575,2.0,1.0,0.0137294502846891,0.011153584698221,91.2,60.0,0.0,0.0
78,132.4,0.0107337648753033,0.0107337648753033,-0.00939377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.0263263203462119,2.0,1.0,0.0139780902266975,0.0113555757900016,92.4,59.9999997154088,0.0,0.0
79,133.6,0.0109176404018631,0.0109176404018631,-0.00951288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.0267946085499663,2.0,1.0,0.014226730168706,0.0115575668817822,93.6,59.9999997154088,0.0,0.0
80,134.8,0.0111015159284228,0.0111015159284229,-0.009632,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.0272628967537207,2.0,1.0,0.0144753701107144,0.0117595579735627,94.8,60.0,0.0,0.0
81,136.0,0.0112853914549826,0.0112853914549826,-0.00975111111111111,0.0,0.0,0.0,-4000000.00000102,-4000000.00000103,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.000396613571391069,-0.00269756539667567,0.0,0.0,0.0,0.0277311849574739,2.0,1.0,0.0147240100527222,0.0119615490653428,96.0,59.9999995975272,0.0,0.0
82,137.2,0.0114692669815428,0.0114692669815428,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0281994731612295,2.0,1.0,0.0149726499947312,0.0121635401571239,97.2,59.9999994308176,0.0,0.0
83,138.4,0.0116531425081026,0.0116531425081026,-0.00998933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0286677613649839,2.0,1.0,0.0152212899367396,0.0123655312489045,98.4,59.9999995975272,0.0,0.0
84,139.6,0.0118370180346624,0.0118370180346624,-0.0101084444444444,0.0,0.0,0.0,-4000000.00000103,-4000000.00000103,-26278088.5700816,0.0,0.0,0.0,0.000396613571391069,0.000396613571391069,-0.00269756539667567,0.0,0.0,0.0,0.0291360495687371,2.0,1.0,0.0154699298787474,0.0125675223406846,99.6,59.9999993636347,0.0,0.0
85,140.8,0.0120208935612226,0.0120208935612226,-0.0102275555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0296043377724927,2.0,1.0,0.0157185698207564,0.0127695134324656,100.8,59.9999993636347,0.0,0.0
86,142.0,0.0122047690877823,0.0122047690877823,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391065,0.000396613571391066,-0.00269756539667537,0.0,0.0,0.0,0.0300726259762471,2.0,1.0,0.0159672097627648,0.0129715045242462,102.0,59.9999995070736,0.0,0.0
87,143.2,0.0123886446143421,0.0123886446143421,-0.0104657777777778,0.0,0.0,0.0,-4000000.00000103,-4000000.00000105,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.000396613571391067,-0.00269756539667567,0.0,0.0,0.0,0.0305409141800003,2.0,1.0,0.0162158497047726,0.0131734956160263,103.2,60.0,0.0,0.0
88,144.4,0.0125725201409023,0.0125725201409023,-0.0105848888888889,0.0,0.0,0.0,-4000000.00000105,-4000000.000001,-26278088.5700816,0.0,0.0,0.0,0.000396613571391066,0.000396613571391073,-0.00269756539667567,0.0,0.0,0.0,0.0310092023837547,2.0,1.0,0.016464489646781,0.0133754867078069,104.4,59.9999993636347,0.0,0.0
89,145.6,0.0127563956674625,0.0127563956674625,-0.010704,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0314774905875102,2.0,1.0,0.0167131295887901,0.013577477799588,105.6,59.9999995975272,0.0,0.0
90,146.8,0.0129402711940223,0.0129402711940223,-0.0108231111111111,0.0,0.0,0.0,-4000000.00000103,-4000000.00000103,-26278088.5700816,0.0,0.0,0.0,0.000396613571391069,0.000396613571391069,-0.00269756539667567,0.0,0.0,0.0,0.0319457787912635,2.0,1.0,0.0169617695307979,0.0137794688913681,106.8,60.0,0.0,0.0
91,148.0,0.0131241467205825,0.0131241467205825,-0.0109422222222222,0.0,0.0,0.0,-4000000.00000102,-4000000.00000102,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0324140669950178,2.0,1.0,0.0172104094728063,0.0139814599831486,108.0,59.9999994308176,0.0,0.0
92,149.2,0.0133080222471427,0.0133080222471427,-0.0110613333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0328823551987734,2.0,1.0,0.0174590494148153,0.0141834510749297,109.2,60.0,0.0,0.0
93,150.4,0.0134918977737025,0.0134918977737025,-0.0111804444444444,0.0,0.0,0.0,-4000000.00000102,-4000000.00000102,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0333506434025266,2.0,1.0,0.0177076893568231,0.0143854421667098,110.4,59.9999995975272,0.0,0.0
94,151.6,0.0136757733002627,0.0136757733002627,-0.0112995555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.0338189316062822,2.0,1.0,0.0179563292988321,0.0145874332584909,111.6,59.9999994308176,0.0,0.0
95,152.8,0.0138596488268225,0.0138596488268225,-0.0114186666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0342872198100366,2.0,1.0,0.0182049692408405,0.0147894243502715,112.8,59.9999994308176,0.0,0.0
96,154.0,0.0140435243533822,0.0140435243533822,-0.0115377777777778,0.0,0.0,0.0,-4000000.00000104,-4000000.00000104,-26278088.5700816,0.0,0.0,0.0,0.000396613571391068,0.000396613571391068,-0.00269756539667567,0.0,0.0,0.0,0.0347555080137898,2.0,1.0,0.0184536091828483,0.0149914154420515,114.0,60.0,0.0,0.0
97,155.2,0.0142273998799424,0.0142273998799424,-0.0116568888888889,0.0,0.0,0.0,-4000000.00000101,-4000000.00000101,-26278088.5700815,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0352237962175442,2.0,1.0,0.0187022491248567,0.0151934065338321,115.2,59.9999995975272,0.0,0.0
98,156.4,0.0144112754065027,0.0144112754065027,-0.011776,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.0356920844212997,2.0,1.0,0.0189508890668658,0.0153953976256132,116.4,59.9999993636347,0.0,0.0
99,157.6,0.0145951509330624,0.0145951509330624,-0.0118951111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0361603726250541,2.0,1.0,0.0191995290088742,0.0155973887173938,117.6,60.0,0.0,0.0
100,158.8,0.0147790264596222,0.0147790264596222,-0.0120142222222222,0.0,0.0,0.0,-4000000.00000102,-4000000.00000102,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0366286608288074,2.0,1.0,0.019448168950882,0.0157993798091739,118.8,59.9999993636347,0.0,0.0
101,160.0,0.0149629019861824,0.0149629019861824,-0.0121333333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0370969490325629,2.0,1.0,0.019696808892891,0.0160013709009549,120.0,59.9999995975272,0.0,0.0
102,161.2,0.0151467775127422,0.0151467775127422,-0.0122524444444444,0.0,0.0,0.0,-4000000.00000102,-4000000.00000102,-26278088.5700815,0.0,0.0,0.0,0.000396613571391069,0.000396613571391069,-0.00269756539667567,0.0,0.0,0.0,0.0375652372363161,2.0,1.0,0.0199454488348988,0.016203361992735,121.2,59.9999994308176,0.0,0.0
103,162.4,0.0153306530393024,0.0153306530393024,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0380335254400717,2.0,1.0,0.0201940887769078,0.0164053530845161,122.4,59.9999995070736,0.0,0.0
104,163.6,0.0155145285658621,0.0155145285658621,-0.0124906666666667,0.0,0.0,0.0,-4000000.00000104,-4000000.00000104,-26278088.5700816,0.0,0.0,0.0,0.000396613571391069,0.000396613571391069,-0.00269756539667567,0.0,0.0,0.0,0.0385018136438249,2.0,1.0,0.0204427287189156,0.0166073441762962,123.6,59.9999997154088,0.0,0.0
105,164.8,0.0156984040924224,0.0156984040924224,-0.0126097777777778,0.0,0.0,0.0,-4000000.00000101,-4000000.00000101,-26278088.5700815,0.0,0.0,0.0,0.000396613571391069,0.000396613571391069,-0.00269756539667567,0.0,0.0,0.0,0.0389701018475793,2.0,1.0,0.020691368660924,0.0168093352680768,124.8,59.9999995975272,0.0,0.0
106,166.0,0.0158822796189826,0.0158822796189826,-0.0127288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.0394383900513349,2.0,1.0,0.0209400086029331,0.0170113263598578,126.0,59.9999997154088,0.0,0.0
107,167.2,0.0160661551455423,0.0160661551455423,-0.012848,0.0,0.0,0.0,-4000000.00000103,-4000000.00000103,-26278088.5700816,0.0,0.0,0.0,0.000396613571391069,0.000396613571391069,-0.00269756539667567,0.0,0.0,0.0,0.0399066782550881,2.0,1.0,0.0211886485449408,0.0172133174516379,127.2,59.9999997154088,0.0,0.0
108,168.4,0.0162500306721025,0.0162500306721025,-0.0129671111111111,0.0,0.0,0.0,-4000000.00000102,-4000000.00000102,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0403749664588425,2.0,1.0,0.0214372884869493,0.0174153085434185,128.4,60.0,0.0,0.0
109,169.6,0.0164339061986628,0.0164339061986628,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.040843254662598,2.0,1.0,0.0216859284289583,0.0176172996351996,129.6,59.9999994308176,0.0,0.0
110,170.8,0.0166177817252225,0.0166177817252225,-0.0132053333333333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0413115428663524,2.0,1.0,0.0219345683709667,0.0178192907269802,130.8,60.0,0.0,0.0
111,172.0,0.0168016572517823,0.0168016572517823,-0.0133244444444444,0.0,0.0,0.0,-4000000.00000102,-4000000.00000102,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0417798310701057,2.0,1.0,0.0221832083129745,0.0180212818187603,132.0,59.9999994308176,0.0,0.0
112,173.2,0.0169855327783425,0.0169855327783425,-0.0134435555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0422481192738612,2.0,1.0,0.0224318482549835,0.0182232729105413,133.2,60.0,0.0,0.0
113,174.4,0.0171694083049023,0.0171694083049023,-0.0135626666666667,0.0,0.0,0.0,-4000000.00000101,-4000000.00000101,-26278088.5700815,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0427164074776144,2.0,1.0,0.0226804881969913,0.0184252640023214,134.4,59.9999995070736,0.0,0.0
114,175.6,0.0173532838314625,0.0173532838314625,-0.0136817777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.04318469568137,2.0,1.0,0.0229291281390003,0.0186272550941025,135.6,60.0,0.0,0.0
115,176.8,0.0175371593580222,0.0175371593580222,-0.0138008888888889,0.0,0.0,0.0,-4000000.00000101,-4000000.00000101,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0436529838851232,2.0,1.0,0.0231777680810081,0.0188292461858826,136.8,60.0,0.0,0.0
116,178.0,0.0177210348845825,0.0177210348845825,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.0441212720888788,2.0,1.0,0.0234264080230172,0.0190312372776637,138.0,59.9999997154088,0.0,0.0
117,179.2,0.0179049104111422,0.0179049104111422,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.0445895602926332,2.0,1.0,0.0236750479650256,0.0192332283694442,139.2,59.9999993636347,0.0,0.0
118,180.4,0.018088785937702,0.018088785937702,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0450578484963875,2.0,1.0,0.023923687907034,0.0194352194612248,140.4,59.9999995975272,0.0,0.0
119,181.6,0.0182726614642617,0.0182726614642617,-0.0142773333333333,0.0,0.0,0.0,-4000000.00000102,-4000000.00000102,-26278088.5700815,0.0,0.0,0.0,0.000396613571391069,0.000396613571391069,-0.00269756539667567,0.0,0.0,0.0,0.0455261367001408,2.0,1.0,0.0241723278490418,0.0196372105530049,141.6,60.0,0.0,0.0
120,182.8,0.018456536990822,0.018456536990822,-0.0143964444444444,0.0,0.0,0.0,-4000000.00000102,-4000000.00000102,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0459944249038952,2.0,1.0,0.0244209677910502,0.0198392016447855,142.8,59.9999994308176,0.0,0.0
121,184.0,0.0186404125173822,0.0186404125173822,-0.0145155555555556,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0464627131076507,2.0,1.0,0.0246696077330592,0.0200411927365666,144.0,59.9999995975272,0.0,0.0
122,185.2,0.0188242880439419,0.0188242880439419,-0.0146346666666667,0.0,0.0,0.0,-4000000.00000103,-4000000.00000103,-26278088.5700816,0.0,0.0,0.0,0.000396613571391069,0.000396613571391069,-0.00269756539667567,0.0,0.0,0.0,0.0469310013114039,2.0,1.0,0.024918247675067,0.0202431838283466,145.2,59.9999995975272,0.0,0.0
123,186.4,0.0190081635705022,0.0190081635705022,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.0473992895151595,2.0,1.0,0.025166887617076,0.0204451749201277,146.4,59.9999995070736,0.0,0.0
124,187.6,0.0191920390970619,0.0191920390970619,-0.0148728888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0478675777189139,2.0,1.0,0.0254155275590845,0.0206471660119083,147.6,60.0,0.0,0.0
125,188.8,0.0193759146236217,0.0193759146236217,-0.014992,0.0,0.0,0.0,-4000000.00000102,-4000000.00000102,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0483358659226671,2.0,1.0,0.0256641675010922,0.0208491571036884,148.8,60.0,0.0,0.0
126,190.0,0.0195597901501819,0.0195597901501819,-0.0151111111111111,0.0,0.0,0.0,-4000000.00000103,-4000000.00000103,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667568,0.0,0.0,0.0,0.0488041541264215,2.0,1.0,0.0259128074431007,0.021051148195469,150.0,59.9999995975272,0.0,0.0
127,191.2,0.0197436656767421,0.0197436656767421,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0492724423301771,2.0,1.0,0.0261614473851097,0.0212531392872501,151.2,59.9999997154088,0.0,0.0
128,192.4,0.0199275412033019,0.0199275412033019,-0.0153493333333333,0.0,0.0,0.0,-4000000.00000101,-4000000.00000101,-26278088.5700815,0.0,0.0,0.0,0.000396613571391069,0.000396613571391069,-0.00269756539667567,0.0,0.0,0.0,0.0497407305339303,2.0,1.0,0.0264100873271175,0.0214551303790302,152.4,59.9999997154088,0.0,0.0
129,193.6,0.0201114167298621,0.0201114167298621,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.0502090187376858,2.0,1.0,0.0266587272691265,0.0216571214708112,153.6,60.0,0.0,0.0
130,194.8,0.0202952922564218,0.0202952922564218,-0.0155875555555556,0.0,0.0,0.0,-4000000.00000102,-4000000.00000102,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0506773069414391,2.0,1.0,0.0269073672111343,0.0218591125625913,154.8,59.9999995070736,0.0,0.0
131,196.0,0.0204791677829821,0.0204791677829821,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0511455951451946,2.0,1.0,0.0271560071531433,0.0220611036543724,156.0,59.9999995070736,0.0,0.0
132,197.2,0.0206630433095418,0.0206630433095418,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.051613883348949,2.0,1.0,0.0274046470951517,0.022263094746153,157.2,59.9999995070736,0.0,0.0
133,198.4,0.0208469188361016,0.0208469188361016,-0.0159448888888889,0.0,0.0,0.0,-4000000.00000102,-4000000.00000102,-26278088.5700815,0.0,0.0,0.0,0.000396613571391069,0.000396613571391069,-0.00269756539667567,0.0,0.0,0.0,0.0520821715527023,2.0,1.0,0.0276532870371595,0.0224650858379331,158.4,59.9999995975272,0.0,0.0
134,199.6,0.0210307943626618,0.0210307943626618,-0.016064,0.0,0.0,0.0,-4000000.00000103,-4000000.00000103,-26278088.5700816,0.0,0.0,0.0,0.000396613571391069,0.000396613571391069,-0.00269756539667567,0.0,0.0,0.0,0.0525504597564566,2.0,1.0,0.0279019269791679,0.0226670769297136,159.6,59.9999995070736,0.0,0.0
135,200.8,0.021214669889222,0.021214669889222,-0.0161831111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0530187479602122,2.0,1.0,0.028150566921177,0.0228690680214947,160.8,59.9999993636347,0.0,0.0
136,202.0,0.0213985454157818,0.0213985454157818,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667537,0.0,0.0,0.0,0.0534870361639666,2.0,1.0,0.0283992068631854,0.0230710591132753,162.0,60.0,0.0,0.0
137,203.2,0.0215824209423415,0.0215824209423415,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000101,-4000000.00000101,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0539553243677198,2.0,1.0,0.0286478468051932,0.0232730502050554,163.2,60.0,0.0,0.0
138,204.4,0.0217662964689017,0.0217662964689017,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.0544236125714754,2.0,1.0,0.0288964867472022,0.0234750412968365,164.4,59.9999997154088,0.0,0.0
139,205.6,0.0219501719954615,0.0219501719954615,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.0548919007752298,2.0,1.0,0.0291451266892106,0.023677032388617,165.6,59.9999993636347,0.0,0.0
140,206.8,0.0221340475220213,0.0221340475220213,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0553601889789841,2.0,1.0,0.029393766631219,0.0238790234803976,166.8,60.0,0.0,0.0
141,208.0,0.022317923048581,0.022317923048581,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000101,-4000000.00000101,-26278088.5700815,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0558284771827374,2.0,1.0,0.0296424065732268,0.0240810145721777,168.0,59.9999995975272,0.0,0.0
142,209.2,0.0225017985751412,0.0225017985751412,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391067,0.000396613571391067,-0.00269756539667538,0.0,0.0,0.0,0.0562967653864929,2.0,1.0,0.0298910465152358,0.0242830056639588,169.2,59.9999997154088,0.0,0.0
143,210.4,0.022685674101701,0.022685674101701,-0.017136,0.0,0.0,0.0,-4000000.00000101,-4000000.00000101,-26278088.5700815,0.0,0.0,0.0,0.000396613571391069,0.000396613571391069,-0.00269756539667567,0.0,0.0,0.0,0.0567650535902462,2.0,1.0,0.0301396864572437,0.0244849967557389,170.4,59.9999995070736,0.0,0.0
144,211.6,0.0228695496282612,0.0228695496282612,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0572333417940017,2.0,1.0,0.0303883263992527,0.0246869878475199,171.6,60.0,0.0,0.0
145,212.8,0.023053425154821,0.023053425154821,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000102,-4000000.00000102,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0577016299977549,2.0,1.0,0.0306369663412605,0.0248889789393,172.8,60.0,0.0,0.0
146,214.0,0.0232373006813812,0.0232373006813812,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000103,-4000000.00000103,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667568,0.0,0.0,0.0,0.0581699182015093,2.0,1.0,0.0308856062832689,0.0250909700310806,174.0,59.9999995975272,0.0,0.0
147,215.2,0.0234211762079414,0.0234211762079414,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0586382064052649,2.0,1.0,0.0311342462252779,0.0252929611228617,175.2,60.0,0.0,0.0
148,216.4,0.0236050517345012,0.0236050517345012,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000101,-4000000.00000101,-26278088.5700815,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0591064946090181,2.0,1.0,0.0313828861672857,0.0254949522146418,176.4,60.0,0.0,0.0
149,217.6,0.0237889272610614,0.0237889272610614,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000103,-4000000.00000103,-26278088.5700816,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667568,0.0,0.0,0.0,0.0595747828127725,2.0,1.0,0.0316315261092941,0.0256969433064223,177.6,59.9999995975272,0.0,0.0
150,218.8,0.0239728027876216,0.0239728027876216,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.060043071016528,2.0,1.0,0.0318801660513031,0.0258989343982034,178.8,59.9999995070736,0.0,0.0
151,220.0,0.0241566783141814,0.0241566783141814,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667538,0.0,0.0,0.0,0.0605113592202824,2.0,1.0,0.0321288059933115,0.026100925489984,180.0,59.9999993636347,0.0,0.0
152,221.2,0.0243405538407411,0.0243405538407411,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-26278088.5700784,0.0,0.0,0.0,0.000396613571391066,0.000396613571391066,-0.00269756539667537,0.0,0.0,0.0,0.0609796474240368,2.0,1.0,0.03237744593532,0.0263029165817646,181.2,60.0,0.0,0.0
153,222.4,0.0245244293673009,0.0245244293673009,-0.0183271111111111,0.0,0.0,0.0,-4000000.00000101,-4000000.00000101,-26278088.5700815,0.0,0.0,0.0,0.00039661357139107,0.00039661357139107,-0.00269756539667567,0.0,0.0,0.0,0.0614479356277901,2.0,1.0,0.0326260858773278,0.0265049076735447,182.4,60.0,0.0,0.0
