,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
77,131.2,0.00864208016585295,0.00864208016585296,-0.00927466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0177356823541556,2.0,1.0,0.00941684842082786,0.0107100177398098,91.2,59.9999995070736,0.0,0.0
78,132.4,0.00877571055729244,0.00877571055729245,-0.00939377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0180147072892428,2.0,1.0,0.00956499809259573,0.0108785120748435,92.4,59.9999995070736,0.0,0.0
79,133.6,0.00890934094873193,0.00890934094873193,-0.00951288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.01829373222433,2.0,1.0,0.0097131477643636,0.0110470064098773,93.6,60.0,0.0,0.0
80,134.8,0.00904297134017143,0.00904297134017143,-0.009632,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0185727571594171,2.0,1.0,0.00986129743613146,0.011215500744911,94.8,59.9999995070736,0.0,0.0
81,136.0,0.00917660173161091,0.00917660173161092,-0.00975111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0188517820945043,2.0,1.0,0.0100094471078993,0.0113839950799447,96.0,59.9999995975272,0.0,0.0
82,137.2,0.0093102321230504,0.0093102321230504,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0191308070295915,2.0,1.0,0.0101575967796672,0.0115524894149785,97.2,59.9999995070736,0.0,0.0
83,138.4,0.00944386251448989,0.00944386251448989,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0194098319646787,2.0,1.0,0.0103057464514351,0.0117209837500122,98.4,59.9999994308176,0.0,0.0
84,139.6,0.00957749290592938,0.00957749290592938,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0196888568997659,2.0,1.0,0.0104538961232029,0.0118894780850459,99.6,60.0,0.0,0.0
85,140.8,0.00971112329736887,0.00971112329736887,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.019967881834853,2.0,1.0,0.0106020457949708,0.0120579724200797,100.8,59.9999994308176,0.0,0.0
86,142.0,0.00984475368880836,0.00984475368880836,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0202469067699402,2.0,1.0,0.0107501954667387,0.0122264667551134,102.0,59.9999995975272,0.0,0.0
87,143.2,0.00997838408024785,0.00997838408024785,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0205259317050274,2.0,1.0,0.0108983451385065,0.0123949610901471,103.2,60.0,0.0,0.0
88,144.4,0.0101120144716873,0.0101120144716873,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0208049566401146,2.0,1.0,0.0110464948102744,0.0125634554251809,104.4,59.9999994308176,0.0,0.0
89,145.6,0.0102456448631268,0.0102456448631268,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0210839815752018,2.0,1.0,0.0111946444820423,0.0127319497602146,105.6,59.9999994308176,0.0,0.0
90,146.8,0.0103792752545663,0.0103792752545663,-0.0108231111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0213630065102889,2.0,1.0,0.0113427941538101,0.0129004440952483,106.8,59.9999995070736,0.0,0.0
91,148.0,0.0105129056460058,0.0105129056460058,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0216420314453761,2.0,1.0,0.011490943825578,0.0130689384302821,108.0,59.9999995975272,0.0,0.0
92,149.2,0.0106465360374453,0.0106465360374453,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0219210563804633,2.0,1.0,0.0116390934973459,0.0132374327653158,109.2,59.9999995070736,0.0,0.0
93,150.4,0.0107801664288848,0.0107801664288848,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0222000813155505,2.0,1.0,0.0117872431691137,0.0134059271003495,110.4,59.9999995070736,0.0,0.0
94,151.6,0.0109137968203243,0.0109137968203243,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0224791062506377,2.0,1.0,0.0119353928408816,0.0135744214353833,111.6,59.9999995070736,0.0,0.0
95,152.8,0.0110474272117638,0.0110474272117638,-0.0114186666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0227581311857248,2.0,1.0,0.0120835425126495,0.013742915770417,112.8,59.9999995975272,0.0,0.0
96,154.0,0.0111810576032033,0.0111810576032033,-0.0115377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.023037156120812,2.0,1.0,0.0122316921844173,0.0139114101054507,114.0,59.9999995070736,0.0,0.0
97,155.2,0.0113146879946427,0.0113146879946427,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0233161810558992,2.0,1.0,0.0123798418561852,0.0140799044404845,115.2,59.9999995975272,0.0,0.0
98,156.4,0.0114483183860822,0.0114483183860822,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0235952059909864,2.0,1.0,0.0125279915279531,0.0142483987755182,116.4,60.0,0.0,0.0
99,157.6,0.0115819487775217,0.0115819487775217,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0238742309260735,2.0,1.0,0.0126761411997209,0.0144168931105519,117.6,59.9999995975272,0.0,0.0
100,158.8,0.0117155791689612,0.0117155791689612,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0241532558611607,2.0,1.0,0.0128242908714888,0.0145853874455857,118.8,59.9999995975272,0.0,0.0
101,160.0,0.0118492095604007,0.0118492095604007,-0.0121333333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0244322807962479,2.0,1.0,0.0129724405432567,0.0147538817806194,120.0,59.9999994308176,0.0,0.0
102,161.2,0.0119828399518402,0.0119828399518402,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0247113057313351,2.0,1.0,0.0131205902150245,0.0149223761156531,121.2,60.0,0.0,0.0
103,162.4,0.0121164703432797,0.0121164703432797,-0.0123715555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0249903306664223,2.0,1.0,0.0132687398867924,0.0150908704506869,122.4,59.9999995070736,0.0,0.0
104,163.6,0.0122501007347192,0.0122501007347192,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0252693556015094,2.0,1.0,0.0134168895585603,0.0152593647857206,123.6,59.9999994308176,0.0,0.0
105,164.8,0.0123837311261587,0.0123837311261587,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0255483805365966,2.0,1.0,0.0135650392303281,0.0154278591207543,124.8,59.9999997154088,0.0,0.0
106,166.0,0.0125173615175981,0.0125173615175981,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0258274054716838,2.0,1.0,0.013713188902096,0.0155963534557881,126.0,59.9999994308176,0.0,0.0
107,167.2,0.0126509919090376,0.0126509919090376,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.026106430406771,2.0,1.0,0.0138613385738639,0.0157648477908218,127.2,59.9999995975272,0.0,0.0
108,168.4,0.0127846223004771,0.0127846223004771,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0263854553418582,2.0,1.0,0.0140094882456317,0.0159333421258555,128.4,59.9999995070736,0.0,0.0
109,169.6,0.0129182526919166,0.0129182526919166,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0266644802769453,2.0,1.0,0.0141576379173996,0.0161018364608893,129.6,60.0,0.0,0.0
110,170.8,0.0130518830833561,0.0130518830833561,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0269435052120325,2.0,1.0,0.0143057875891675,0.016270330795923,130.8,59.9999994308176,0.0,0.0
111,172.0,0.0131855134747956,0.0131855134747956,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0272225301471197,2.0,1.0,0.0144539372609353,0.0164388251309567,132.0,59.9999997154088,0.0,0.0
112,173.2,0.0133191438662351,0.0133191438662351,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0275015550822069,2.0,1.0,0.0146020869327032,0.0166073194659905,133.2,59.9999994308176,0.0,0.0
113,174.4,0.0134527742576746,0.0134527742576746,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0277805800172941,2.0,1.0,0.0147502366044711,0.0167758138010242,134.4,59.9999997154088,0.0,0.0
114,175.6,0.0135864046491141,0.0135864046491141,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0280596049523812,2.0,1.0,0.0148983862762389,0.0169443081360579,135.6,59.9999994308176,0.0,0.0
115,176.8,0.0137200350405535,0.0137200350405535,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0283386298874684,2.0,1.0,0.0150465359480068,0.0171128024710917,136.8,60.0,0.0,0.0
116,178.0,0.013853665431993,0.013853665431993,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0286176548225556,2.0,1.0,0.0151946856197747,0.0172812968061254,138.0,59.9999995070736,0.0,0.0
117,179.2,0.0139872958234325,0.0139872958234325,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0288966797576428,2.0,1.0,0.0153428352915425,0.0174497911411591,139.2,59.9999994308176,0.0,0.0
118,180.4,0.014120926214872,0.014120926214872,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.02917570469273,2.0,1.0,0.0154909849633104,0.0176182854761929,140.4,59.9999997154088,0.0,0.0
119,181.6,0.0142545566063115,0.0142545566063115,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0294547296278171,2.0,1.0,0.0156391346350783,0.0177867798112266,141.6,59.9999995070736,0.0,0.0
120,182.8,0.014388186997751,0.014388186997751,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0297337545629043,2.0,1.0,0.0157872843068461,0.0179552741462603,142.8,59.9999997154088,0.0,0.0
121,184.0,0.0145218173891905,0.0145218173891905,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0300127794979915,2.0,1.0,0.015935433978614,0.0181237684812941,144.0,59.9999995070736,0.0,0.0
122,185.2,0.01465544778063,0.01465544778063,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0302918044330787,2.0,1.0,0.0160835836503819,0.0182922628163278,145.2,59.9999995070736,0.0,0.0
123,186.4,0.0147890781720695,0.0147890781720695,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0305708293681659,2.0,1.0,0.0162317333221497,0.0184607571513615,146.4,59.9999995070736,0.0,0.0
124,187.6,0.0149227085635089,0.0149227085635089,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.030849854303253,2.0,1.0,0.0163798829939176,0.0186292514863953,147.6,59.9999997154088,0.0,0.0
125,188.8,0.0150563389549484,0.0150563389549484,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0311288792383402,2.0,1.0,0.0165280326656855,0.018797745821429,148.8,59.9999995070736,0.0,0.0
126,190.0,0.0151899693463879,0.0151899693463879,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0314079041734274,2.0,1.0,0.0166761823374533,0.0189662401564628,150.0,59.9999994308176,0.0,0.0
127,191.2,0.0153235997378274,0.0153235997378274,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0316869291085146,2.0,1.0,0.0168243320092212,0.0191347344914965,151.2,59.9999997154088,0.0,0.0
128,192.4,0.0154572301292669,0.0154572301292669,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0319659540436018,2.0,1.0,0.0169724816809891,0.0193032288265302,152.4,59.9999995070736,0.0,0.0
129,193.6,0.0155908605207064,0.0155908605207064,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0322449789786889,2.0,1.0,0.0171206313527569,0.0194717231615639,153.6,59.9999994308176,0.0,0.0
130,194.8,0.0157244909121459,0.0157244909121459,-0.0155875555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.000148121822338759,-0.00170359840046615,0.0,0.0,0.0,0.0325240039137761,2.0,1.0,0.0172687810245248,0.0196402174965977,154.8,60.0,0.0,0.0
131,196.0,0.0158581213035854,0.0158581213035854,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0328030288488633,2.0,1.0,0.0174169306962927,0.0198087118316314,156.0,59.9999994308176,0.0,0.0
132,197.2,0.0159917516950248,0.0159917516950249,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0330820537839505,2.0,1.0,0.0175650803680605,0.0199772061666651,157.2,59.9999995070736,0.0,0.0
133,198.4,0.0161253820864643,0.0161253820864644,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0333610787190377,2.0,1.0,0.0177132300398284,0.0201457005016989,158.4,59.9999997154088,0.0,0.0
134,199.6,0.0162590124779038,0.0162590124779038,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0336401036541248,2.0,1.0,0.0178613797115963,0.0203141948367326,159.6,59.9999995975272,0.0,0.0
135,200.8,0.0163926428693433,0.0163926428693433,-0.0161831111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.000148121822338759,-0.00170359840046615,0.0,0.0,0.0,0.033919128589212,2.0,1.0,0.0180095293833641,0.0204826891717664,160.8,59.9999994308176,0.0,0.0
136,202.0,0.0165262732607828,0.0165262732607828,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0341981535242992,2.0,1.0,0.018157679055132,0.0206511835068001,162.0,59.9999995975272,0.0,0.0
137,203.2,0.0166599036522223,0.0166599036522223,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0344771784593864,2.0,1.0,0.0183058287268999,0.0208196778418338,163.2,59.9999997154088,0.0,0.0
138,204.4,0.0167935340436618,0.0167935340436618,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0347562033944735,2.0,1.0,0.0184539783986677,0.0209881721768676,164.4,59.9999995975272,0.0,0.0
139,205.6,0.0169271644351013,0.0169271644351013,-0.0166595555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.000148121822338759,-0.00170359840046615,0.0,0.0,0.0,0.0350352283295607,2.0,1.0,0.0186021280704356,0.0211566665119013,165.6,59.9999995070736,0.0,0.0
140,206.8,0.0170607948265408,0.0170607948265408,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0353142532646479,2.0,1.0,0.0187502777422035,0.021325160846935,166.8,59.9999997154088,0.0,0.0
141,208.0,0.0171944252179803,0.0171944252179803,-0.0168977777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.000148121822338759,-0.00170359840046615,0.0,0.0,0.0,0.0355932781997351,2.0,1.0,0.0188984274139713,0.0214936551819688,168.0,59.9999995975272,0.0,0.0
142,209.2,0.0173280556094197,0.0173280556094198,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0358723031348222,2.0,1.0,0.0190465770857392,0.0216621495170025,169.2,59.9999995070736,0.0,0.0
143,210.4,0.0174616860008592,0.0174616860008593,-0.017136,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.000148121822338759,-0.00170359840046615,0.0,0.0,0.0,0.0361513280699094,2.0,1.0,0.0191947267575071,0.0218306438520362,170.4,59.9999995070736,0.0,0.0
144,211.6,0.0175953163922987,0.0175953163922987,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0364303530049966,2.0,1.0,0.0193428764292749,0.02199913818707,171.6,59.9999995975272,0.0,0.0
145,212.8,0.0177289467837382,0.0177289467837382,-0.0173742222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.000148121822338759,-0.00170359840046615,0.0,0.0,0.0,0.0367093779400838,2.0,1.0,0.0194910261010428,0.0221676325221037,172.8,59.9999995975272,0.0,0.0
146,214.0,0.0178625771751777,0.0178625771751777,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.036988402875171,2.0,1.0,0.0196391757728107,0.0223361268571374,174.0,59.9999995070736,0.0,0.0
147,215.2,0.0179962075666172,0.0179962075666172,-0.0176124444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0372674278102581,2.0,1.0,0.0197873254445785,0.0225046211921712,175.2,59.9999995070736,0.0,0.0
148,216.4,0.0181298379580567,0.0181298379580567,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0375464527453453,2.0,1.0,0.0199354751163464,0.0226731155272049,176.4,59.9999995975272,0.0,0.0
149,217.6,0.0182634683494962,0.0182634683494962,-0.0178506666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0378254776804325,2.0,1.0,0.0200836247881143,0.0228416098622386,177.6,59.9999997154088,0.0,0.0
150,218.8,0.0183970987409357,0.0183970987409357,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0381045026155197,2.0,1.0,0.0202317744598821,0.0230101041972724,178.8,59.9999995975272,0.0,0.0
151,220.0,0.0185307291323751,0.0185307291323752,-0.0180888888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0383835275506068,2.0,1.0,0.02037992413165,0.0231785985323061,180.0,59.9999995975272,0.0,0.0
152,221.2,0.0186643595238146,0.0186643595238147,-0.018208,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.038662552485694,2.0,1.0,0.0205280738034179,0.0233470928673398,181.2,59.9999995070736,0.0,0.0
153,222.4,0.0187979899152541,0.0187979899152541,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0389415774207812,2.0,1.0,0.0206762234751857,0.0235155872023736,182.4,59.9999995070736,0.0,0.0
154,223.6,0.0189316203066936,0.0189316203066936,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0392206023558684,2.0,1.0,0.0208243731469536,0.0236840815374073,183.6,59.9999995070736,0.0,0.0
