,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
57,107.2,0.00101903252476334,0.00101903252476334,-0.00729852250124502,0.0,0.0,0.0,-4000000.0,-4000000.0,-21191110.1857159,0.0,0.0,0.0,0.00085651804991284,0.00085651804991284,-0.00715366563550843,0.0,0.0,0.0,0.000162514474850469,0.000162514474850469,-0.000144856865736591,0.0,0.0,0.0,0.00033933591234306,0.0014623920568733,5.0,1.0,0.000180172083964348,0.0,67.2,1.0,14892134.5520028,-10218070.1077659,90000.0000000003,0.0,0.0
58,108.4,0.00107347362136955,0.00107347362136955,-0.00741554042649633,0.0,0.0,0.0,-4000000.0,-4000000.0,-21427538.2716061,0.0,0.0,0.0,0.000878550744438252,0.000878550744438252,-0.00724179641361007,0.0,0.0,0.0,0.000194922876931271,0.000194922876931271,-0.000173744012886257,0.0,0.0,0.0,0.000407005790351085,0.00189219124631586,5.0,1.0,0.000216101740976286,0.0,68.4,1.0,14987701.9993312,-10326761.3609851,90000.0000000001,0.0,0.0
59,109.6,0.00113030952826425,0.00113030952826425,-0.00753255835174764,0.0,0.0,0.0,-4000000.0,-4000000.0,-21656597.8857602,0.0,0.0,0.0,0.000899896772291772,0.000899896772291772,-0.00732718052502415,0.0,0.0,0.0,0.000230412755972448,0.000230412755972448,-0.00020537782672349,0.0,0.0,0.0,0.000481109900120158,0.00239158224879173,5.0,1.0,0.000255447685221405,0.0,69.6,1.0,15080291.0101854,-10432065.1637486,90000.0,0.0,0.0
60,110.8,0.00118950870922947,0.00118950870922947,-0.00764957627699896,0.0,0.0,0.0,-4000000.0,-4000000.0,-21878386.0603865,0.0,0.0,0.0,0.000920565175888967,0.000920565175888967,-0.00740985413941293,0.0,0.0,0.0,0.000268943533340474,0.000268943533340474,-0.000239722137586028,0.0,0.0,0.0,0.000561563512043015,0.00296437388482949,5.0,1.0,0.00029816492909492,0.0,70.8,1.0,15169940.8063036,-10534026.1239221,90000.0,0.0,0.0
61,112.0,0.00125103546688508,0.00125103546688508,-0.00776659420225027,0.0,0.0,0.0,-4000000.00000004,-4000000.00000004,-22093012.6309647,0.0,0.0,0.0,0.000940566190780147,0.000940566190780147,-0.00748985819897769,0.0,0.0,0.0,0.000310469276104888,0.000310469276104888,-0.000276736003272588,0.0,0.0,0.0,0.000648270716552959,0.00361411200774694,5.0,1.0,0.000344202548937189,0.0,72.0,1.0,15256695.7846802,-10632694.7353202,90000.0,0.0,0.0
62,113.2,0.00131485201176358,0.00131485201176358,-0.00788361212750159,0.0,0.0,0.0,-4000000.0,-4000000.0,-22300593.8700129,0.0,0.0,0.0,0.000959910652382241,0.000959910652382241,-0.00756723604538603,0.0,0.0,0.0,0.000354941359381294,0.000354941359381294,-0.000316376082115559,0.0,0.0,0.0,0.000741129983189244,0.00434412691074391,6.0,1.0,0.000393506636647028,0.0,73.2,1.0,15340602.9442478,-10728124.4510074,90000.0000000319,0.0,0.0
63,114.4,0.00138092005708837,0.00138092005708837,-0.0080006300527529,0.0,0.0,0.0,-4000000.0,-4000000.0,-22501247.5801951,0.0,0.0,0.0,0.000978609538706127,0.000978609538706127,-0.00764203159068157,0.0,0.0,0.0,0.000402310518382199,0.000402310518382199,-0.000358598462071332,0.0,0.0,0.0,0.000840038445351064,0.00515757973903598,5.0,1.0,0.000446022574693066,0.0,74.4,1.0,15421709.9024458,-10820369.4274901,90000.0,0.0,0.0
64,115.6,0.00144920202536982,0.00144920202536982,-0.00811764797800422,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22695089.3818054,0.0,0.0,0.0,0.00099667362438806,0.00099667362438806,-0.00771428793340932,0.0,0.0,0.0,0.000452528400981714,0.000452528400981714,-0.000403360044594901,0.0,0.0,0.0,0.000944895142106982,0.00605750652499624,5.0,1.0,0.000501696757368527,0.0,75.6,1.0,15500063.3945688,-10909482.817991,90000.0,0.0,0.0
65,116.8,0.00151966194371415,0.00151966194371415,-0.00823466590325553,0.0,0.0,0.0,-4000000.0,-4000000.0,-22882229.9580377,0.0,0.0,0.0,0.00101411322397671,0.00101411322397671,-0.00778404633176391,0.0,0.0,0.0,0.000505548719737383,0.000505548719737383,-0.000450619571491615,0.0,0.0,0.0,0.00105560342365685,0.0070468591166758,4.0,1.0,0.00056047786798315,0.0,76.8,1.0,15575708.1599323,-10995515.5061091,90000.0000429971,0.0,0.0
66,118.0,0.00159226609402422,0.00159226609402422,-0.00835168382850685,0.0,0.0,0.0,-4000000.0,-4000000.0,-23062773.0544148,0.0,0.0,0.0,0.00103093800550033,0.00103093800550033,-0.00785134545785838,0.0,0.0,0.0,0.000561328088523841,0.000561328088523841,-0.000500338370648467,0.0,0.0,0.0,0.00117207269825217,0.00812854274189857,4.0,1.0,0.000622317806399214,0.0,78.0,1.0,15648686.1346718,-11078515.1858039,90000.0000277899,0.0,0.0
67,119.2,0.00166698347203791,0.00166698347203791,-0.00846870175375816,0.0,0.0,0.0,-4000000.0,-4000000.0,-23236814.0663969,0.0,0.0,0.0,0.00104715685884618,0.00104715685884618,-0.00791622087124179,0.0,0.0,0.0,0.000619826613191674,0.000619826613191674,-0.000552480882516372,0.0,0.0,0.0,0.00129421966551245,0.00930545016030759,4.0,1.0,0.000687172343866975,0.0,79.2,1.0,15719035.8784415,-11158525.7125952,90000.0000184236,0.0,0.0
68,120.4,0.00174378610076427,0.00174378610076427,-0.00858571967900947,0.0,0.0,0.0,-4000000.0,-4000000.0,-23404439.0749848,0.0,0.0,0.0,0.00106277780588863,0.00106277780588863,-0.00797870465941159,0.0,0.0,0.0,0.000681008294875587,0.000681008294875587,-0.000607015019597884,0.0,0.0,0.0,0.00142196915854681,0.010580492665062,4.0,1.0,0.000755001570153289,0.0,80.4,1.0,15786792.1863681,-11235586.6598316,90000.0000125085,0.0,0.0
69,121.6,0.00182264923289911,0.00182264923289911,-0.00870273760426079,0.0,0.0,0.0,-4000000.0,-4000000.0,-23565724.2239186,0.0,0.0,0.0,0.0010778079424503,0.0010778079424503,-0.00803882520565827,0.0,0.0,0.0,0.000744841290448754,0.000744841290448754,-0.000663912398602521,0.0,0.0,0.0,0.00155525468779177,0.0119566281468982,4.0,1.0,0.000825770182294987,0.0,81.6,1.0,15851985.836796,-11309733.0324832,90000.0000086844,0.0,0.0
70,122.8,0.00190355147047697,0.00190355147047697,-0.0088197555295121,0.0,0.0,0.0,-4000000.0,-4000000.0,-23720735.3515255,0.0,0.0,0.0,0.0010922534039941,0.0010922534039941,-0.00809660705183348,0.0,0.0,0.0,0.000811298066482818,0.000811298066482818,-0.000723148477678619,0.0,0.0,0.0,0.0016940187624851,0.0134368865612774,4.0,1.0,0.000899447655287016,0.0,82.8,1.0,15914643.4424779,-11380995.0978933,90000.0000061571,0.0,0.0
71,124.0,0.00198647482331315,0.00198647482331315,-0.00893677345476342,0.0,0.0,0.0,-4000000.0,-4000000.0,-23869527.810903,0.0,0.0,0.0,0.00110611934886613,0.00110611934886613,-0.00815207083132156,0.0,0.0,0.0,0.000880355474446976,0.000880355474446976,-0.000784702623441852,0.0,0.0,0.0,0.00183821304768416,0.0150243931109613,4.0,1.0,0.000976008325452099,0.0,84.0,1.0,15974787.377892,-11449398.3031119,90000.0000044519,0.0,0.0
72,125.2,0.00207140472278246,0.00207140472278246,-0.00905379138001473,0.0,0.0,0.0,-4000000.0,-4000000.0,-24012146.4275238,0.0,0.0,0.0,0.00111940995434479,0.00111940995434479,-0.00820523325323624,0.0,0.0,0.0,0.000951994768437619,0.000951994768437619,-0.000848558126778494,0.0,0.0,0.0,0.00198779840128601,0.0167223894415102,4.0,1.0,0.00105543141009674,0.0,85.2,1.0,16032435.762106,-11514963.2554061,90000.0000032789,0.0,0.0
73,126.4,0.00215833000340988,0.00215833000340988,-0.00917080930526604,0.0,0.0,0.0,-4000000.0,-4000000.0,-24148625.5558783,0.0,0.0,0.0,0.00113212842191943,0.00113212842191943,-0.0082561071235348,0.0,0.0,0.0,0.0010262015814904,0.0010262015814904,-0.000914702181731246,0.0,0.0,0.0,0.00214274482456619,0.018534253113712,4.0,1.0,0.00113770098124955,0.0,86.4,1.0,16087602.4816735,-11577705.7482995,90000.0000024571,0.0,0.0
74,127.6,0.00224724286150079,0.00224724286150079,-0.00928782723051736,0.0,0.0,0.0,-4000000.0,-4000000.0,-24278989.2067633,0.0,0.0,0.0,0.00114427698915226,0.00114427698915226,-0.00830470139246611,0.0,0.0,0.0,0.00110296587234848,0.00110296587234848,-0.000983125838051245,0.0,0.0,0.0,0.00230303135102891,0.0204635155751194,4.0,1.0,0.00122280590664572,0.0,87.6,1.0,16140297.242086,-11637636.8200895,90000.0000018714,0.0,0.0
75,128.8,0.00233813879745486,0.00233813879745486,-0.00940484515576867,0.0,0.0,0.0,-4000000.0,-4000000.0,-24403251.2247735,0.0,0.0,0.0,0.00115585694621879,0.00115585694621879,-0.00835102122073222,0.0,0.0,0.0,0.00118228185123602,0.00118228185123602,-0.00105382393503645,0.0,0.0,0.0,0.00246864589141955,0.02251387880603,4.0,1.0,0.00131073976743559,0.0,88.8,1.0,16190525.6395174,-11694762.8354443,90000.0000014472,0.0,0.0
76,130.0,0.00243101654634594,0.00243101654634594,-0.00952186308101999,0.0,0.0,0.0,-4000000.0,-4000000.0,-24521415.5018966,0.0,0.0,0.0,0.00116686865581272,0.00116686865581272,-0.00839506805910795,0.0,0.0,0.0,0.00126414789053317,0.00126414789053317,-0.00112679502191204,0.0,0.0,0.0,0.00263958504721089,0.0246892307651102,4.0,1.0,0.00140150075915431,0.0,90.0,1.0,16238289.2471627,-11749085.5835974,90000.0000011351,0.0,0.0
77,131.2,0.00252587799969225,0.00252587799969225,-0.0096388810062713,0.0,0.0,0.0,-4000000.0,-4000000.0,-24633476.2182153,0.0,0.0,0.0,0.00117731157557689,0.00117731157557689,-0.00843683973816464,0.0,0.0,0.0,0.00134856642411531,0.00134856642411531,-0.00120204126810666,0.0,0.0,0.0,0.0028158539004199,0.0269936597070852,4.0,1.0,0.00149509158012396,0.0,91.2,1.0,16283585.7125322,-11800602.3890029,90000.0000009022,0.0,0.0
78,132.4,0.00262272811998829,0.00262272811998829,-0.00975589893152261,0.0,0.0,0.0,-4000000.0,-4000000.0,-24739418.1048789,0.0,0.0,0.0,0.00118718428260963,0.00118718428260963,-0.00847633056629559,0.0,0.0,0.0,0.00143554383737861,0.00143554383737861,-0.00127956836522703,0.0,0.0,0.0,0.00299746578397734,0.0294314673893819,4.0,1.0,0.0015915193095302,0.0,92.4,1.0,16326408.8637492,-11849306.2322305,90000.0000007261,0.0,0.0
79,133.6,0.00272157484844327,0.00272157484844327,-0.00987291685677393,0.0,0.0,0.0,-4000000.0,-4000000.0,-24839216.7279788,0.0,0.0,0.0,0.001196484499919,0.001196484499919,-0.00851353143553306,0.0,0.0,0.0,0.00152509034852422,0.00152509034852422,-0.00135938542124087,0.0,0.0,0.0,0.00318444203384488,0.0320071811256957,4.0,1.0,0.00169079527580757,0.0,93.6,1.0,16366748.8242956,-11895185.8804685,90000.0000005911,0.0,0.0
80,134.8,0.00282242900540448,0.00282242900540448,-0.00998993478202525,0.0,0.0,0.0,-4000000.0,-4000000.0,-24932838.7949308,0.0,0.0,0.0,0.00120520912497454,0.00120520912497454,-0.00854842993575524,0.0,0.0,0.0,0.00161721988042988,0.00161721988042988,-0.00144150484627001,0.0,0.0,0.0,0.00337681172147862,0.0347255645811757,4.0,1.0,0.00179293491458975,0.0,94.8,1.0,16404592.1368563,-11938226.0283749,90000.0000004864,0.0,0.0
81,136.0,0.00292530418208737,0.00292530418208737,-0.0101069527072766,0.0,0.0,0.0,-4000000.0,-4000000.0,-25020242.4876054,0.0,0.0,0.0,0.00121335426075163,0.00121335426075163,-0.00858101047886358,0.0,0.0,0.0,0.00171194992133569,0.00171194992133569,-0.00152594222841298,0.0,0.0,0.0,0.00357461136293606,0.0375916271350913,4.0,1.0,0.00189795761425839,0.0,96.0,1.0,16439921.8979747,-11978407.4512248,90000.0000004041,0.0,0.0
82,137.2,0.0030302166214454,0.0030302166214454,-0.0102239706325279,0.0,0.0,0.0,-4000000.0,-4000000.0,-25101377.8288732,0.0,0.0,0.0,0.00122091524988977,0.00122091524988977,-0.00861125443541616,0.0,0.0,0.0,0.00180930137155558,0.00180930137155558,-0.00161271619711171,0.0,0.0,0.0,0.00377788459880432,0.040610631561103,4.0,1.0,0.00200588654599944,0.0,97.2,1.0,16472717.9062157,-12015707.1734195,90000.0000003389,0.0,0.0
83,138.4,0.00313718508525987,0.00313718508525987,-0.0103409885577792,0.0,0.0,0.0,-4000000.0,-4000000.0,-25176187.0915498,0.0,0.0,0.0,0.00122788671280214,0.00122788671280214,-0.00863914028706564,0.0,0.0,0.0,0.00190929837245767,0.00190929837245767,-0.00170184827071355,0.0,0.0,0.0,0.00398668183710512,0.0437880996912522,4.0,1.0,0.00211674847420179,0.0,98.4,1.0,16502956.8274663,-12050098.6564875,90000.0000002865,0.0,0.0
84,139.6,0.00324623070378935,0.00324623070378935,-0.0104580064830305,0.0,0.0,0.0,-4000000.0,-4000000.0,-25244605.2610018,0.0,0.0,0.0,0.00123426259078571,0.00123426259078571,-0.00866464379899989,0.0,0.0,0.0,0.00201196811300359,0.00201196811300359,-0.00179336268403061,0.0,0.0,0.0,0.00420105984934206,0.0471298156361837,4.0,1.0,0.00223057354197657,0.0,99.6,1.0,16530612.3819276,-12081552.0117549,90000.000000244,0.0,0.0
85,140.8,0.00335737680357374,0.00335737680357375,-0.0105750244082818,0.0,0.0,0.0,-4000000.0,-4000000.0,-25306560.5649678,0.0,0.0,0.0,0.00124003619539521,0.00124003619539521,-0.0086877382174379,0.0,0.0,0.0,0.00211734060817848,0.00211734060817848,-0.00188728619084392,0.0,0.0,0.0,0.00442108130785484,0.0506418260297961,4.0,1.0,0.00234739502551305,0.0,100.8,1.0,16555655.5582756,-12110034.2439155,90000.0000002092,0.0,0.0
86,142.0,0.00347064870823014,0.00347064870823014,-0.0106920423335331,0.0,0.0,0.0,-4000000.0,-4000000.0,-25361975.0864797,0.0,0.0,0.0,0.00124520026556118,0.00124520026556118,-0.00870839449810178,0.0,0.0,0.0,0.00222544844266891,0.00222544844266891,-0.00198364783543135,0.0,0.0,0.0,0.00464681425060961,0.0543304366507226,4.0,1.0,0.00246724904990648,0.0,102.0,1.0,16578054.8614124,-12135509.5328051,90000.0000001804,0.0,0.0
87,143.2,0.00358607350630844,0.00358607350630844,-0.0108090602587844,0.0,0.0,0.0,-4000000.0,-4000000.0,-25410765.4781361,0.0,0.0,0.0,0.00124974703415297,0.00124974703415297,-0.00872658157246893,0.0,0.0,0.0,0.00233632647215542,0.00233632647215542,-0.00208247868631551,0.0,0.0,0.0,0.00487833145748747,0.0582022046456154,4.0,1.0,0.00259017425799533,0.0,103.2,1.0,16597776.6011848,-12157939.5617681,90000.0000001564,0.0,0.0
88,144.4,0.00370367977950364,0.00370367977950364,-0.0109260781840358,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25452843.7983525,0.0,0.0,0.0,0.00125366830590872,0.00125366830590872,-0.00874226665949196,0.0,0.0,0.0,0.00245001147359486,0.00245001147359486,-0.00218381152454379,0.0,0.0,0.0,0.00511570972006174,0.0622639254408942,4.0,1.0,0.00271621142264592,0.0,104.4,1.0,16614785.2304086,-12177283.9021008,90000.0000001361,0.0,0.0
89,145.6,0.00382349728377331,0.00382349728377331,-0.0110430961092871,0.0,0.0,0.0,-4000000.0,-4000000.0,-25488118.4925144,0.0,0.0,0.0,0.00125695554886897,0.00125695554886897,-0.00875541563133294,0.0,0.0,0.0,0.00256654173490428,0.00256654173490428,-0.00228768047795413,0.0,0.0,0.0,0.00535902898484349,0.066522613282512,4.0,1.0,0.00284540299185443,0.0,105.6,1.0,16629043.7414637,-12193500.4641092,90000.0000001189,0.0,0.0
90,146.8,0.00394555657522159,0.00394555657522159,-0.0111601140345384,0.0,0.0,0.0,-4000000.0,-4000000.0,-25516495.5440766,0.0,0.0,0.0,0.00125960000164728,0.00125960000164728,-0.00876599344244619,0.0,0.0,0.0,0.00268595657357426,0.00268595657357426,-0.0023941205920922,0.0,0.0,0.0,0.00560837134812934,0.0709854741913246,4.0,1.0,0.00297779255505631,0.0,106.8,1.0,16640514.131584,-12206546.026295,90000.000000104,0.0,0.0
91,148.0,0.00406988857204444,0.00406988857204444,-0.0112771319597897,0.0,0.0,0.0,-4000000.0,-4000000.0,-25537879.8223919,0.0,0.0,0.0,0.00126159279903424,0.00126159279903424,-0.00877396463199404,0.0,0.0,0.0,0.00280829577301014,0.00280829577301014,-0.00250316732779566,0.0,0.0,0.0,0.0058638198790623,0.0756598699712759,4.0,1.0,0.00311342421822461,0.0,108.0,1.0,16649157.9476683,-12216376.8549824,90000.0000000911,0.0,0.0
92,149.2,0.00419652404346634,0.00419652404346633,-0.011394149885041,0.0,0.0,0.0,-4000000.0,-4000000.0,-25552176.6551757,0.0,0.0,0.0,0.0012629251185352,0.0012629251185352,-0.00877929390999787,0.0,0.0,0.0,0.00293359892493108,0.00293359892493108,-0.00261485597504314,0.0,0.0,0.0,0.00612545724653788,0.0805532717685755,4.0,1.0,0.00325234187481901,0.0,109.2,1.0,16654936.9218917,-12222949.427215,90000.0000000799,0.0,0.0
93,150.4,0.00432549301654602,0.00432549301654602,-0.0115111678102923,0.0,0.0,0.0,-4000000.0,-4000000.0,-25559293.653676,0.0,0.0,0.0,0.00126358835045753,0.00126358835045753,-0.00878194683768718,0.0,0.0,0.0,0.00306190466608844,0.00306190466608844,-0.00272922097260515,0.0,0.0,0.0,0.00639336412544542,0.0856732015661914,4.0,1.0,0.00339458835957172,0.0,110.4,1.0,16657813.7094645,-12226221.2698273,90000.00000007,0.0,0.0
94,151.6,0.00445682409212753,0.00445682409212753,-0.0116281857355436,0.0,0.0,0.0,-4000000.0,-4000000.0,-25559142.8173896,0.0,0.0,0.0,0.00126357429404875,0.00126357429404875,-0.00878189061205207,0.0,0.0,0.0,0.00319324979807873,0.00319324979807873,-0.00284629512349158,0.0,0.0,0.0,0.00666761735880665,0.0910271599281987,4.0,1.0,0.00354020447266587,0.0,111.6,1.0,16657752.7393866,-12226151.9270293,90000.0000000611,0.0,0.0
95,152.8,0.0045905436622354,0.0045905436622354,-0.011745203660795,0.0,0.0,0.0,-4000000.0,-4000000.0,-25551642.9420191,0.0,0.0,0.0,0.00126287538189372,0.00126287538189372,-0.00877909496343196,0.0,0.0,0.0,0.00332766828034162,0.00332766828034162,-0.002966108697363,0.0,0.0,0.0,0.00694828785512039,0.0966225383074016,4.0,1.0,0.00368922786332024,0.0,112.8,1.0,16654721.1877766,-12222704.0673981,90000.0000000533,0.0,0.0
96,154.0,0.00472667502306011,0.00472667502306011,-0.0118622215860463,0.0,0.0,0.0,-4000000.0,-4000000.0,-25536722.3486835,0.0,0.0,0.0,0.00126148493424931,0.00126148493424931,-0.0087735331728543,0.0,0.0,0.0,0.00346519008881074,0.00346519008881074,-0.00308868841319197,0.0,0.0,0.0,0.00723543820518536,0.10246651432794,4.0,1.0,0.00384169176442951,0.0,114.0,1.0,16648690.0810563,-12215844.7385569,90000.0000000463,0.0,0.0
97,155.2,0.0048652373805751,0.00486523738057509,-0.0119792395112976,0.0,0.0,0.0,-4000000.0,-4000000.0,-25514321.9434861,0.0,0.0,0.0,0.00125939744416495,0.00125939744416495,-0.00876518321251686,0.0,0.0,0.0,0.00360583993641009,0.00360583993641009,-0.00321405629878073,0.0,0.0,0.0,0.00752912001045195,0.108565928688936,4.0,1.0,0.00399762357403946,0.0,115.2,1.0,16639635.532669,-12205546.773726,90000.0000000398,0.0,0.0
98,156.4,0.005006244749998,0.005006244749998,-0.0120962574365489,0.0,0.0,0.0,-4000000.0,-4000000.0,-25484398.6037062,0.0,0.0,0.0,0.00125660889304138,0.00125660889304138,-0.00875402900802258,0.0,0.0,0.0,0.00374963585695657,0.00374963585695657,-0.00334222842852632,0.0,0.0,0.0,0.00782937092616112,0.114927142746824,4.0,1.0,0.00415704328538682,0.0,116.4,1.0,16627540.1118245,-12191790.348431,90000.0000000341,0.0,0.0
99,157.6,0.00514970475596141,0.00514970475596141,-0.0122132753618002,0.0,0.0,0.0,-4000000.0,-4000000.0,-25446928.8694938,0.0,0.0,0.0,0.00125311709465905,0.00125311709465905,-0.00874006181449327,0.0,0.0,0.0,0.0038965876613023,0.0038965876613023,-0.00347321354730694,0.0,0.0,0.0,0.00813621143771555,0.121555876465645,4.0,1.0,0.00431996177529766,0.0,117.6,1.0,16612394.3357326,-12174564.6776567,90000.0000000289,0.0,0.0
100,158.8,0.00529561734753358,0.00529561734753358,-0.0123302932870515,0.0,0.0,0.0,-4000000.0,-4000000.0,-25401912.8975585,0.0,0.0,0.0,0.00124892206362168,0.00124892206362168,-0.00872328169034378,0.0,0.0,0.0,0.00404669528391185,0.00404669528391185,-0.00360701159670775,0.0,0.0,0.0,0.00844964140827495,0.128457027315611,4.0,1.0,0.00448637897111594,0.0,118.8,1.0,16594198.2677374,-12153869.833446,90000.0000000243,0.0,0.0
101,160.0,0.00544397345114761,0.00544397345114761,-0.0124473112123028,0.0,0.0,0.0,-4000000.0,-4000000.0,-25349378.6059033,0.0,0.0,0.0,0.0012440264016034,0.0012440264016034,-0.00870369904227065,0.0,0.0,0.0,0.00419994704954415,0.00419994704954415,-0.00374361217003219,0.0,0.0,0.0,0.00876963645952729,0.135634471878883,4.0,1.0,0.00465628192905611,0.0,120.0,1.0,16572963.1926752,-12129718.6503262,90000.00000002,0.0,0.0
102,161.2,0.00559475359488818,0.00559475359488818,-0.0125643291375542,0.0,0.0,0.0,-4000000.0,-4000000.0,-25289385.9066885,0.0,0.0,0.0,0.00123843569180858,0.00123843569180858,-0.00868133620309139,0.0,0.0,0.0,0.00435631790307954,0.00435631790307954,-0.00388299293446277,0.0,0.0,0.0,0.00909614427550564,0.143090853394386,4.0,1.0,0.00482964287169632,0.0,121.2,1.0,16548713.327856,-12102138.6712508,90000.0000000163,0.0,0.0
103,162.4,0.00574792654901419,0.00574792654901419,-0.0126813470628055,0.0,0.0,0.0,-4000000.0,-4000000.0,-25222030.889139,0.0,0.0,0.0,0.00123215888877634,0.00123215888877634,-0.00865622899096244,0.0,0.0,0.0,0.00451576766023779,0.00451576766023779,-0.00402511807184303,0.0,0.0,0.0,0.00942908095002621,0.150827360213231,4.0,1.0,0.00500641724863255,0.0,122.4,1.0,16521487.5138513,-12071174.0705753,90000.000000013,0.0,0.0
104,163.6,0.00590344803929455,0.00590344803929455,-0.0127983649880568,0.0,0.0,0.0,-4000000.0,-4000000.0,-25147449.7784172,0.0,0.0,0.0,0.00122520868730721,0.00122520868730721,-0.00862842818508591,0.0,0.0,0.0,0.00467823935198728,0.00467823935198728,-0.00416993680297088,0.0,0.0,0.0,0.00976832752975679,0.158843502067907,4.0,1.0,0.00518654190100369,0.0,123.6,1.0,16491340.814724,-12036887.4740388,90000.0000000102,0.0,0.0
105,164.8,0.00606125960056471,0.00606125960056471,-0.0129153829133081,0.0,0.0,0.0,-4000000.0,-4000000.0,-25065822.4630575,0.0,0.0,0.0,0.00121760185118417,0.00121760185118417,-0.00859800084059374,0.0,0.0,0.0,0.00484365774938048,0.00484365774938048,-0.00431738207271436,0.0,0.0,0.0,0.0101137269340215,0.167136893048177,4.0,1.0,0.0053699334260466,0.0,124.8,1.0,16458345.9438658,-11999361.580404,90000.0000000079,0.0,0.0
106,166.0,0.00622128764637748,0.00622128764637749,-0.0130324008385594,0.0,0.0,0.0,-4000000.0,-4000000.0,-24977375.3575104,0.0,0.0,0.0,0.00120935947993273,0.00120935947993273,-0.00856503135558798,0.0,0.0,0.0,0.0050119281664447,0.0050119281664447,-0.00446736948297144,0.0,0.0,0.0,0.0104650814551949,0.175703052026496,4.0,1.0,0.00555648684991795,0.0,126.0,1.0,16422594.4210766,-11958700.4774334,90000.0000000058,0.0,0.0
107,167.2,0.00638344283497601,0.00638344283497601,-0.0131494187638107,0.0,0.0,0.0,-4000000.0,-4000000.0,-24882383.3529496,0.0,0.0,0.0,0.00120050719061623,0.00120050719061623,-0.00852962219832198,0.0,0.0,0.0,0.00518293564435972,0.00518293564435972,-0.00461979656548875,0.0,0.0,0.0,0.0108221510552362,0.184535232729312,4.0,1.0,0.00574607472323069,0.0,127.2,1.0,16384197.3611067,-11915030.5387176,90000.0000000042,0.0,0.0
108,168.4,0.00654761981026081,0.00654761981026081,-0.013266436689062,0.0,0.0,0.0,-4000000.0,-4000000.0,-24781170.6142764,0.0,0.0,0.0,0.00119107519210865,0.00119107519210865,-0.00849189420429165,0.0,0.0,0.0,0.0053565446181521,0.0053565446181521,-0.0047745424847704,0.0,0.0,0.0,0.0111846526697354,0.193624296413509,4.0,1.0,0.0059385467515338,0.0,128.4,1.0,16343285.7958175,-11868500.7900765,90000.0000000029,0.0,0.0
109,169.6,0.00671369738742282,0.00671369738742282,-0.0133834546143134,0.0,0.0,0.0,-4000000.0,-4000000.0,-24674110.0089554,0.0,0.0,0.0,0.00118109823186781,0.00118109823186781,-0.00845198636332831,0.0,0.0,0.0,0.00553259915555494,0.00553259915555494,-0.00493146825098505,0.0,0.0,0.0,0.0115522607066607,0.202958639887034,4.0,1.0,0.00613373006012484,0.0,129.6,1.0,16300010.4433083,-11819282.6469827,90000.000000002,0.0,0.0
110,170.8,0.00688153923557729,0.00688153923557729,-0.0135004725395647,0.0,0.0,0.0,-4000000.0,-4000000.0,-24561621.0066523,0.0,0.0,0.0,0.00117061540020304,0.00117061540020304,-0.00841005503666921,0.0,0.0,0.0,0.00571092383537418,0.00571092383537418,-0.00509041750289547,0.0,0.0,0.0,0.0119246088804183,0.212524190173642,4.0,1.0,0.0063314301678529,0.0,130.8,1.0,16254540.8589223,-11767568.9489773,90000.0000000013,0.0,0.0
111,172.0,0.00705099508419384,0.00705099508419384,-0.013617490464816,0.0,0.0,0.0,-4000000.0,-4000000.0,-24444165.9672297,0.0,0.0,0.0,0.00115966978435404,0.00115966978435404,-0.0083662725732732,0.0,0.0,0.0,0.00589132529983973,0.00589132529983973,-0.00525121789154279,0.0,0.0,0.0,0.0123012934532157,0.222304474348472,4.0,1.0,0.00653143270813669,0.0,132.0,1.0,16207063.934803,-11713572.25318,90000.0000000008,0.0,0.0
112,173.2,0.00722190244781086,0.00722190244781086,-0.0137345083900673,0.0,0.0,0.0,-4000000.0,-4000000.0,-24322244.8340598,0.0,0.0,0.0,0.00114830797396162,0.00114830797396162,-0.00832082533170355,0.0,0.0,0.0,0.00607359447384917,0.00607359447384917,-0.00541368305836376,0.0,0.0,0.0,0.0126818778689203,0.232280769026915,4.0,1.0,0.00673350588933459,0.0,133.2,1.0,16157781.7548599,-11657522.394686,90000.0000000004,0.0,0.0
113,174.4,0.00739408882724068,0.00739408882724068,-0.0138515263153186,0.0,0.0,0.0,-4000000.0,-4000000.0,-24196388.3612465,0.0,0.0,0.0,0.00113657942991365,0.00113657942991365,-0.00827391115551165,0.0,0.0,0.0,0.00625750939732696,0.00625750939732696,-0.00557761515980698,0.0,0.0,0.0,0.0130658986671247,0.242432328948991,4.0,1.0,0.00693740363484696,0.0,134.4,1.0,16106908.8571192,-11599663.3729698,90000.0000000002,0.0,0.0
