,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
15,56.8,0.000194752226004656,0.000194752226004656,-0.00188977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-19007116.829061,0.0,0.0,0.0,0.000194642134140584,0.000194642134140584,-0.00188967964767345,0.0,0.0,0.0,1.10091864071765e-07,1.10091864071765e-07,-9.81301043319876e-08,0.0,0.0,0.0,2.29875665971995e-07,0.0,2.0,1.0,1.22053623811543e-07,0.0,16.8,1.0,14986404.2227303,-9006766.20681089,8.53218211418693,0.0,0.0
16,58.0,0.000226703924692294,0.000226703924692294,-0.00200888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-20056676.9199128,0.0,0.0,0.0,0.00022379658110869,0.00022379658110869,-0.00200629743554587,0.0,0.0,0.0,2.90734358360439e-06,2.90734358360439e-06,-2.59145334301958e-06,0.0,0.0,0.0,6.07063517477371e-06,0.0,2.0,1.0,3.2232338241892e-06,0.0,18.0,1.0,15509691.330896,-9468262.05764175,5950.34824629792,0.0,0.0
17,59.2,0.000258655623379933,0.000258655623379933,-0.002128,0.0,0.0,0.0,-4000000.0,-4000000.0,-21106237.0107646,0.0,0.0,0.0,0.000252951028076796,0.000252951028076796,-0.00212291522341829,0.0,0.0,0.0,5.70459530313698e-06,5.70459530313698e-06,-5.08477658170714e-06,0.0,0.0,0.0,1.19113946835754e-05,0.0,2.0,1.0,6.32441402456683e-06,0.0,19.2,1.0,16032978.4390617,-9929757.90847262,22908.642038603,0.0,0.0
18,60.4,0.000290607322067571,0.000290607322067571,-0.00224711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22155797.1016164,0.0,0.0,0.0,0.000282105475044901,0.000282105475044901,-0.00223953301129072,0.0,0.0,0.0,8.5018470226696e-06,8.5018470226696e-06,-7.57809982039472e-06,0.0,0.0,0.0,1.7752154192377e-05,0.0,2.0,1.0,9.42559422494448e-06,0.0,20.4,1.0,16556265.5472274,-10391253.7593035,50883.4135590297,0.0,0.0
19,61.6,0.000322559020755209,0.000322559020755209,-0.00236622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-23205357.1924683,0.0,0.0,0.0,0.000311259922013007,0.000311259922013007,-0.00235615079916314,0.0,0.0,0.0,1.12990987422022e-05,1.12990987422022e-05,-1.00714230590823e-05,0.0,0.0,0.0,2.35929137011787e-05,0.0,2.0,1.0,1.25267744253221e-05,0.0,21.6,1.0,17079552.6553931,-10852749.6101343,89874.6628075773,0.0,0.0
20,62.8,0.000360053372213652,0.000360053372213652,-0.00248533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-24197704.2430238,0.0,0.0,0.0,0.000338825117861772,0.000338825117861772,-0.0024664115825582,0.0,0.0,0.0,2.12282543518808e-05,2.12282543518808e-05,-1.89217507751355e-05,0.0,0.0,0.0,4.43253381864846e-05,0.000131650536190559,7.0,1.0,2.35347579286262e-05,0.0,22.8,1.0,17574314.6239945,-11289088.6542357,90000.0002583528,0.0,0.0
21,64.0,0.000400724153402445,0.000400724153402445,-0.00260444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-25157263.1667246,0.0,0.0,0.0,0.000365479532409016,0.000365479532409016,-0.00257302924074718,0.0,0.0,0.0,3.52446209934288e-05,3.52446209934288e-05,-3.14152036972687e-05,0.0,0.0,0.0,7.35920023800636e-05,0.000355547996761867,6.0,1.0,3.9074038289589e-05,0.0,24.0,1.0,18052729.171519,-11711010.6246135,90000.0,0.0,0.0
22,65.2,0.000444806449707737,0.000444806449707737,-0.00272355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26081607.3367862,0.0,0.0,0.0,0.000391155759355171,0.000391155759355171,-0.00267573414853179,0.0,0.0,0.0,5.36506903525661e-05,5.36506903525661e-05,-4.78214070237611e-05,0.0,0.0,0.0,0.000112024519510487,0.000698071500558839,7.0,1.0,5.94799736813712e-05,0.0,25.2,1.0,18513586.4315434,-12117448.5245883,90000.0000000535,0.0,0.0
23,66.4,0.000492445983991472,0.000492445983991472,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26969232.5550714,0.0,0.0,0.0,0.000415812015418649,0.000415812015418649,-0.00277435917278571,0.0,0.0,0.0,7.6633968572822e-05,7.6633968572822e-05,-6.83074938809571e-05,0.0,0.0,0.0,0.000160014408969139,0.00118464580374462,5.0,1.0,8.49604432646869e-05,0.0,26.4,1.0,18956136.4462098,-12507740.9517722,90000.0000012282,0.0,0.0
24,67.6,0.000543713628912045,0.000543713628912045,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27819407.2512604,0.0,0.0,0.0,0.000439427979201676,0.000439427979201676,-0.00286882302791782,0.0,0.0,0.0,0.000104285649710366,0.000104285649710366,-9.29547498599571e-05,0.0,0.0,0.0,0.00021775208713757,0.00183893616292099,5.0,1.0,0.000115616549560776,0.0,27.6,1.0,19380014.4710059,-12881566.2317064,90000.0000001276,0.0,0.0
25,68.8,0.000598629117399291,0.000598629117399291,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-28631927.73572,0.0,0.0,0.0,0.000461997992658887,0.000461997992658887,-0.00295910308174666,0.0,0.0,0.0,0.0001366311247404,0.0001366311247404,-0.000121785807142226,0.0,0.0,0.0,0.000285290571260816,0.00268278610363191,5.0,1.0,0.000151476442338573,0.0,28.8,1.0,19785118.9508213,-13238834.8012349,90000.0000000164,0.0,0.0
26,70.0,0.000657180568308247,0.000657180568308247,-0.0032,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-29406916.6494406,0.0,0.0,0.0,0.000483525462484459,0.000483525462484459,-0.00304521296104895,0.0,0.0,0.0,0.000173655105823782,0.000173655105823782,-0.00015478703895105,0.0,0.0,0.0,0.000362597939795597,0.00373645798983944,5.0,1.0,0.000192523172696514,0.0,30.0,1.0,20171511.0317095,-13579600.5860998,90000.0000000025,0.0,0.0
27,71.2,0.000719339518049331,0.000719339518049331,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-30144667.8027266,0.0,0.0,0.0,0.000504018550075736,0.000504018550075736,-0.00312718531141406,0.0,0.0,0.0,0.000215320967973585,0.000215320967973585,-0.000191925799697049,0.0,0.0,0.0,0.000449597718487143,0.00501903758864755,5.0,1.0,0.00023871613625012,0.0,31.2,1.0,20539337.2008959,-13903992.7758894,90000.0000000005,0.0,0.0
28,72.4,0.000785071959969642,0.000785071959969642,-0.00343822222222222,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-30845532.2231605,0.0,0.0,0.0,0.0005234870061989,0.0005234870061989,-0.00320505913590672,0.0,0.0,0.0,0.00026158495377073,0.00026158495377073,-0.000233163086315505,0.0,0.0,0.0,0.000546198540312677,0.00654890866805628,5.0,1.0,0.000290006821225955,0.0,32.4,1.0,20888772.4728559,-14212165.7188628,90000.0,0.0,0.0
29,73.6,0.0008543461869721,0.0008543461869721,-0.00355733333333333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31509837.2015718,0.0,0.0,0.0,0.000541939922265881,0.000541939922265881,-0.00327887080017464,0.0,0.0,0.0,0.000312406264706204,0.000312406264706204,-0.000278462533158693,0.0,0.0,0.0,0.000652315216557222,0.00834424261538073,5.0,1.0,0.000346349996253715,0.0,33.6,1.0,21219980.0274522,-14504263.326132,90000.0,0.0,0.0
30,74.8,0.000927138241915698,0.000927138241915698,-0.00367644444444444,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-32137830.0312567,0.0,0.0,0.0,0.000559384167534908,0.000559384167534908,-0.00334864778125075,0.0,0.0,0.0,0.000367754074380773,0.000367754074380773,-0.000327796663193697,0.0,0.0,0.0,0.00076788338062009,0.0104234760512595,5.0,1.0,0.000407711485567849,0.0,34.8,1.0,21533083.1595729,-14780394.3335676,90000.0,0.0,0.0
31,76.0,0.00100343566554273,0.00100343566554273,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-32729639.320671,0.0,0.0,0.0,0.000575823314463084,0.000575823314463084,-0.00341440436896345,0.0,0.0,0.0,0.000427612351079629,0.000427612351079628,-0.000381151186592108,0.0,0.0,0.0,0.000892869557719569,0.0128057671748698,6.0,1.0,0.000474073515567149,0.0,36.0,1.0,21828145.9905013,-15040615.2908333,90000.0000003999,0.0,0.0
32,77.2,0.00108324008343388,0.00108324008343388,-0.00391466666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-33285248.2900493,0.0,0.0,0.0,0.000591256896945812,0.000591256896945812,-0.00347613869889436,0.0,0.0,0.0,0.000491983186488049,0.000491983186488049,-0.000438527967772303,0.0,0.0,0.0,0.00102727811536774,0.0155114316925885,5.0,1.0,0.000545438405203795,0.0,37.2,1.0,22105160.1542429,-15284918.8197936,90000.0,0.0,0.0
33,78.4,0.00116656903387157,0.00116656903387157,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-33804475.903613,0.0,0.0,0.0,0.000605679886211472,0.000605679886211472,-0.003533830655957,0.0,0.0,0.0,0.000560889147660082,0.000560889147660082,-0.000499947121820778,0.0,0.0,0.0,0.00117115617436341,0.0185623642014059,6.0,1.0,0.000621831173499386,0.0,38.4,1.0,22364035.3903999,-15513225.3182832,90000.0000000713,0.0,0.0
34,79.6,0.00125345732214005,0.00125345732214005,-0.00415288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-34286962.8900507,0.0,0.0,0.0,0.000619082302501408,0.000619082302501408,-0.00358744032111675,0.0,0.0,0.0,0.000634375019638624,0.000634375019638624,-0.000565448567772139,0.0,0.0,0.0,0.00132459724744388,0.021982452719806,5.0,1.0,0.000703301471505108,0.0,39.6,1.0,22604592.5743693,-15725376.8132395,90000.0,0.0,0.0
35,80.8,0.0013439580945599,0.0013439580945599,-0.004272,0.0,0.0,0.0,-4000000.00000043,-4000000.00000043,-34732160.6559899,0.0,0.0,0.0,0.000631448907110796,0.000631448907110796,-0.00363690673955441,0.0,0.0,0.0,0.000712509187448995,0.000712509187448995,-0.000635093260445585,0.0,0.0,0.0,0.00148774412493583,0.0257979938221943,4.0,1.0,0.000789925114452406,0.0,40.8,1.0,22826558.1882176,-15921132.0862572,90000.0000791891,0.0,0.0
36,82.0,0.00143814375403245,0.00143814375403245,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-35139321.8354506,0.0,0.0,0.0,0.000642758939873627,0.000642758939873627,-0.00368214687060562,0.0,0.0,0.0,0.000795384814158707,0.000795384814158707,-0.000708964240505487,0.0,0.0,0.0,0.00166079133458542,0.0300381143493172,4.0,1.0,0.000881805387811928,0.0,42.0,1.0,23029559.6156155,-16100162.5167088,90000.0000565235,0.0,0.0
37,83.2,0.0015361067767194,0.0015361067767194,-0.00451022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-35507491.8598206,0.0,0.0,0.0,0.000652985884995017,0.000652985884995017,-0.00372305465109118,0.0,0.0,0.0,0.000883120891724265,0.000883120891724265,-0.000787167571131039,0.0,0.0,0.0,0.00184398733576318,0.034735202144355,4.0,1.0,0.000979074212317492,0.0,43.2,1.0,23213120.9279514,-16262048.3773349,90000.0000417246,0.0,0.0
38,84.4,0.001637960440869,0.00163796044086901,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-35835501.4346756,0.0,0.0,0.0,0.000662097262074322,0.000662097262074322,-0.0037595001594084,0.0,0.0,0.0,0.000975863178794563,0.000975863178794563,-0.000869833173924928,0.0,0.0,0.0,0.00203763647763032,0.0399253445237662,4.0,1.0,0.0010818931836642,0.0,44.4,1.0,23376659.1413145,-16406275.5245994,90000.0000317381,0.0,0.0
39,85.6,0.00174383941941474,0.00174383941941474,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-36121960.4227856,0.0,0.0,0.0,0.000670054456188488,0.000670054456188488,-0.00379132893586507,0.0,0.0,0.0,0.00107378496322613,0.00107378496322613,-0.000957115508579375,0.0,0.0,0.0,0.00224210059129723,0.0456487653397528,4.0,1.0,0.00119045441787288,0.0,45.6,1.0,23519481.1645072,-16532232.7094888,90000.0000247862,0.0,0.0
40,86.8,0.00185390012802082,0.00185390012802082,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-36365254.2514775,0.0,0.0,0.0,0.000676812618096595,0.000676812618096595,-0.0038183615834975,0.0,0.0,0.0,0.0011770875099241,0.0011770875099241,-0.00104919397205806,0.0,0.0,0.0,0.00245779992493119,0.0519502417449041,4.0,1.0,0.00130498104779014,0.0,46.8,1.0,23640782.0078456,-16639209.9978124,90000.0000197994,0.0,0.0
41,88.0,0.00196832063963599,0.00196832063963599,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000003,-4000000.00000003,-36563544.7946386,0.0,0.0,0.0,0.000682320688739958,0.000682320688739958,-0.00384039386607095,0.0,0.0,0.0,0.0012859999508959,0.0012859999508959,-0.00114627280059572,0.0,0.0,0.0,0.00268521291418448,0.05887946633575,4.0,1.0,0.00142572710119608,0.0,48.0,1.0,23739645.2229109,-16726399.1580223,90000.0000161126,0.0,0.0
42,89.2,0.00208729987217702,0.00208729987217702,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000003,-4000000.00000003,-36714778.7577078,0.0,0.0,0.0,0.000686521632158547,0.000686521632158547,-0.00385719763974531,0.0,0.0,0.0,0.00140077824001833,0.00140077824001833,-0.00124858013803247,0.0,0.0,0.0,0.00292487399971162,0.0664912981836838,4.0,1.0,0.00155297634200419,0.0,49.2,1.0,23815047.0831207,-16792897.3481273,90000.0000133005,0.0,0.0
43,90.4,0.00221105561808375,0.00221105561808375,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000004,-4000000.00000004,-36816708.0172411,0.0,0.0,0.0,0.000689353000478916,0.000689353000478915,-0.00386852311302678,0.0,0.0,0.0,0.00152170261760468,0.00152170261760468,-0.0013563657758621,0.0,0.0,0.0,0.0031773683330966,0.0748458146749042,4.0,1.0,0.00168703945934725,0.0,50.4,1.0,23865866.7245811,-16837716.0590829,90000.0000110822,0.0,0.0
44,91.6,0.00233982080801322,0.00233982080801322,-0.005344,0.0,0.0,0.0,-4000000.00000005,-4000000.00000005,-36866928.188259,0.0,0.0,0.0,0.000690748005229414,0.000690748005229414,-0.00387410313202878,0.0,0.0,0.0,0.00164907280278363,0.00164907280278363,-0.00146989686797122,0.0,0.0,0.0,0.00344332173837188,0.0840080327224765,4.0,1.0,0.00182824873759605,0.0,51.6,1.0,23890905.3749019,-16859798.0730104,90000.0000092679,0.0,0.0
45,92.8,0.00247383718937738,0.00247383718937738,-0.00546311111111111,0.0,0.0,0.0,-4000000.00000005,-4000000.00000005,-36862943.8764093,0.0,0.0,0.0,0.000690637329900255,0.000690637329900255,-0.00387366043071215,0.0,0.0,0.0,0.00178319985947694,0.00178319985947694,-0.00158945068039896,0.0,0.0,0.0,0.00372338372789491,0.0940471116062684,4.0,1.0,0.00197694903855492,0.0,52.8,1.0,23888918.8864607,-16858046.1548392,90000.0000077273,0.0,0.0
46,94.0,0.00261334537753145,0.00261334537753145,-0.00558222222222222,0.0,0.0,0.0,-4000000.00000006,-4000000.00000006,-36802271.3727925,0.0,0.0,0.0,0.000688951982577564,0.000688951982577564,-0.00386691904142139,0.0,0.0,0.0,0.00192439339495368,0.00192439339495368,-0.00171530318080083,0.0,0.0,0.0,0.0040182007724814,0.105034782955948,4.0,1.0,0.00213348360910653,0.0,54.0,1.0,23858668.9377391,-16831368.2076402,90000.0000063718,0.0,0.0
47,95.2,0.00275857006631817,0.00275857006631817,-0.00570133333333333,0.0,0.0,0.0,-4000000.00000007,-4000000.00000007,-36682591.3154692,0.0,0.0,0.0,0.000685627536540804,0.000685627536540804,-0.00385362125727435,0.0,0.0,0.0,0.00207294252977714,0.00207294252977714,-0.00184771207605898,0.0,0.0,0.0,0.00432837656598824,0.117042687011153,4.0,1.0,0.0022981729834953,0.0,55.2,1.0,23798999.1469241,-16778744.3985126,90000.0000051455,0.0,0.0
48,96.4,0.0029096991941732,0.0029096991941732,-0.00582044444444444,0.0,0.0,0.0,-4000000.00000006,-4000000.00000006,-36501963.7436053,0.0,0.0,0.0,0.000680610103989032,0.000680610103989032,-0.00383355152706726,0.0,0.0,0.0,0.00222908909018391,0.00222908909018391,-0.00198689291737719,0.0,0.0,0.0,0.0046544160500626,0.130138254454046,4.0,1.0,0.00247128526299064,0.0,56.4,1.0,23708942.2930792,-16699321.7187687,90000.00000402,0.0,0.0
49,97.6,0.00306685627028615,0.00306685627028615,-0.00593955555555555,0.0,0.0,0.0,-4000000.00000006,-4000000.00000006,-36259113.7557169,0.0,0.0,0.0,0.00067386427099213,0.00067386427099213,-0.00380656819507965,0.0,0.0,0.0,0.00239299199929375,0.00239299199929375,-0.0021329873604759,0.0,0.0,0.0,0.00499665106174166,0.144378809650937,4.0,1.0,0.00265299663811159,0.0,57.6,1.0,23587862.7389343,-16592539.5890284,90000.0000029935,0.0,0.0
50,98.8,0.00323006617076504,0.00323006617076504,-0.00605866666666667,0.0,0.0,0.0,-4000000.00000005,-4000000.00000005,-35953784.5726353,0.0,0.0,0.0,0.000665382904795421,0.000665382904795421,-0.00377264273029281,0.0,0.0,0.0,0.00256468326596933,0.00256468326596933,-0.00228602393637386,0.0,0.0,0.0,0.00535514843665119,0.159803760839122,4.0,1.0,0.0028433425955648,0.0,58.8,1.0,23435632.4601573,-16458285.1024447,90000.0000020852,0.0,0.0
51,100.0,0.00339921679394738,0.00339921679394738,-0.00617777777777778,0.0,0.0,0.0,-4000000.00000003,-4000000.00000003,-35587133.3436892,0.0,0.0,0.0,0.000655198148435809,0.000655198148435809,-0.00373190370485436,0.0,0.0,0.0,0.00274401864551127,0.00274401864551127,-0.00244587407292342,0.0,0.0,0.0,0.00572960698680956,0.176425173312091,4.0,1.0,0.00304216321809913,0.0,60.0,1.0,23252828.3854346,-16297067.0622952,90000.0000013273,0.0,0.0
52,101.2,0.00357402200717778,0.00357402200717778,-0.00629688888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-35162113.6219552,0.0,0.0,0.0,0.00064339204505431,0.00064339204505431,-0.00368467929132835,0.0,0.0,0.0,0.00293062996212317,0.00293062996212317,-0.00261220959756053,0.0,0.0,0.0,0.00611925794826577,0.194217735293245,4.0,1.0,0.0032490503266858,0.0,61.2,1.0,23040923.0900477,-16110184.1579091,90000.0000007494,0.0,0.0
53,102.4,0.00375399461673879,0.00375399461673879,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-34683754.377304,0.0,0.0,0.0,0.000630104288258444,0.000630104288258444,-0.00363152826414489,0.0,0.0,0.0,0.00312389032848005,0.00312389032848005,-0.00278447173585511,0.0,0.0,0.0,0.00652279235834097,0.213110015699408,4.0,1.0,0.00346330892110498,0.0,62.4,1.0,22802423.9055184,-15899847.6478412,90000.0000003608,0.0,0.0
54,103.6,0.00393843995795699,0.00393843995795699,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-34159226.1613824,0.0,0.0,0.0,0.0006155340600384,0.0006155340600384,-0.00357324735126471,0.0,0.0,0.0,0.00332290589791828,0.00332290589791828,-0.0029618637598464,0.0,0.0,0.0,0.0069383438339122,0.232979619629493,4.0,1.0,0.00368394803599016,0.0,63.6,1.0,22540905.9079838,-15669210.4528837,90000.00000014,0.0,0.0
55,104.8,0.004126478891238,0.004126478891238,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-33597603.7351611,0.0,0.0,0.0,0.000599933437087809,0.000599933437087808,-0.00351084485946235,0.0,0.0,0.0,0.00352654545414988,0.00352654545414988,-0.00314337736275987,0.0,0.0,0.0,0.00736355035577168,0.253654801954528,4.0,1.0,0.00390971354553989,0.0,64.8,1.0,22260893.5696188,-15422262.7824313,90000.0000000399,0.0,0.0
56,106.0,0.00431710226527864,0.00431710226527864,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-33009303.8821844,0.0,0.0,0.0,0.000583591774505121,0.000583591774505122,-0.0034454782091316,0.0,0.0,0.0,0.00373351049077321,0.00373351049077321,-0.00332785512420174,0.0,0.0,0.0,0.00779570059709825,0.274923850080092,4.0,1.0,0.00413916585734469,0.0,66.0,1.0,21967580.4649378,-15163584.9386757,90000.000000007,0.0,0.0
57,107.2,0.00450924894902215,0.00450924894902215,-0.00689244444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-32405279.9376908,0.0,0.0,0.0,0.000566813331602524,0.000566813331602523,-0.0033783644375212,0.0,0.0,0.0,0.00394243561741932,0.00394243561741932,-0.00351408000692324,0.0,0.0,0.0,0.00823194357500578,0.296551267109102,4.0,1.0,0.0043707912279154,0.0,67.2,1.0,21666427.6810891,-14897993.1477759,90000.0000000004,0.0,0.0
58,108.4,0.00470189105714006,0.00470189105714006,-0.00701155555555555,0.0,0.0,0.0,-3999999.99999357,-3999999.99999358,-31796142.063818,0.0,0.0,0.0,0.00054989283510659,0.00054989283510659,-0.00331068245153569,0.0,0.0,0.0,0.00415199822203588,0.00415199822203588,-0.00370087310401987,0.0,0.0,0.0,0.00866951762923066,0.318297469691696,4.0,1.0,0.00460312334005189,0.0,68.4,1.0,21362725.2068103,-14630152.741277,90000.0,0.0,0.0
59,109.6,0.00489410782652753,0.00489410782652753,-0.00713066666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-31191394.6728187,0.0,0.0,0.0,0.000533094296467187,0.000533094296467186,-0.00324348829697986,0.0,0.0,0.0,0.00436101353006275,0.00436101353006275,-0.00388717836968681,0.0,0.0,0.0,0.00910594890901803,0.339937621209182,5.0,1.0,0.00483484869043869,0.0,69.6,1.0,21061211.7273904,-14364242.8482945,90000.0000280224,0.0,0.0
60,110.8,0.00508513484762261,0.00508513484762261,-0.00724977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30598928.2454332,0.0,0.0,0.0,0.000516636895706479,0.000516636895706479,-0.00317765869393703,0.0,0.0,0.0,0.00456849795191854,0.00456849795191854,-0.00407211908384075,0.0,0.0,0.0,0.00953918364489119,0.361275916072,4.0,1.0,0.00506487681999633,0.0,70.8,1.0,20765821.2635903,-14103732.9444924,90000.0000000007,0.0,0.0
61,112.0,0.00527438456860888,0.00527438456860888,-0.00736888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30024807.6800293,0.0,0.0,0.0,0.000500689102223035,0.000500689102223035,-0.00311386752000325,0.0,0.0,0.0,0.00477369546638825,0.00477369546638825,-0.00425502136888564,0.0,0.0,0.0,0.0099676432380885,0.382153557939792,4.0,1.0,0.00529236956389086,0.0,72.0,1.0,20479577.6334948,-13851289.7912894,90000.0000000023,0.0,0.0
62,113.2,0.00546144221664217,0.00546144221664216,-0.007488,0.0,0.0,0.0,-4000000.0,-4000000.0,-29473314.3949867,0.0,0.0,0.0,0.000485369844305186,0.000485369844305186,-0.00305259048833185,0.0,0.0,0.0,0.00497607237233939,0.00497607237233939,-0.00443540951166815,0.0,0.0,0.0,0.010390213301963,0.402450710917781,4.0,1.0,0.00551673523301063,0.0,73.2,1.0,20204615.4576096,-13608795.9455091,90000.0000000045,0.0,0.0
63,114.4,0.00564604549350104,0.00564604549350104,-0.00760711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-28947155.9167073,0.0,0.0,0.0,0.000470754331019647,0.000470754331019647,-0.0029941284351897,0.0,0.0,0.0,0.0051752911624838,0.0051752911624838,-0.00461298267592141,0.0,0.0,0.0,0.0108061891094825,0.422083977273956,4.0,1.0,0.00573759964904619,0.0,74.4,1.0,19942284.6478393,-13377441.9175484,90000.0000000064,0.0,0.0
64,115.6,0.00582805664462875,0.00582805664462875,-0.00772622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28447754.1919254,0.0,0.0,0.0,0.000456882060886816,0.000456882060886816,-0.00293863935465838,0.0,0.0,0.0,0.00537117458374434,0.00537117458374434,-0.00478758286756384,0.0,0.0,0.0,0.0112152005500172,0.441001309834502,4.0,1.0,0.00595476629992483,0.0,75.6,1.0,19693294.1549157,-13157852.9431834,90000.0000000075,0.0,0.0
65,116.8,0.0060074334236632,0.00600743342366319,-0.00784533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-27975545.3011454,0.0,0.0,0.0,0.000443765147254039,0.00044376514725404,-0.00288617170012727,0.0,0.0,0.0,0.00556366827641156,0.00556366827641156,-0.00495916163320606,0.0,0.0,0.0,0.0116171341185908,0.459175975653323,4.0,1.0,0.00616817491961706,0.0,76.8,1.0,19457861.3987922,-12950220.7687897,90000.000000008,0.0,0.0
66,118.0,0.0061842028415632,0.0061842028415632,-0.00796444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-27530250.4285839,0.0,0.0,0.0,0.000431395845238441,0.000431395845238441,-0.00283669449206487,0.0,0.0,0.0,0.00575280699632717,0.00575280699632717,-0.00512774995237957,0.0,0.0,0.0,0.0120120623866175,0.476600655591608,4.0,1.0,0.00637786404027477,0.0,78.0,1.0,19235847.3681762,-12754422.7979306,90000.0000000077,0.0,0.0
67,119.2,0.00635843940855592,0.00635843940855591,-0.00808355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-27111100.455769,0.0,0.0,0.0,0.000419752790438029,0.000419752790438029,-0.00279012227286323,0.0,0.0,0.0,0.00593868661812029,0.00593868661812029,-0.00529343328269233,0.0,0.0,0.0,0.012400185543679,0.493282259325446,4.0,1.0,0.00658393995354826,0.0,79.2,1.0,19026868.5978573,-12570120.8460787,90000.000000007,0.0,0.0
68,120.4,0.0065302481568376,0.0065302481568376,-0.00820266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26717011.2066708,0.0,0.0,0.0,0.000408805866851966,0.000408805866851967,-0.00274633457851898,0.0,0.0,0.0,0.00612144228998804,0.00612144228998804,-0.00545633208814769,0.0,0.0,0.0,0.0127817857839417,0.509237670053455,4.0,1.0,0.00678655249182839,0.0,80.4,1.0,18830384.5419969,-12396838.1966133,90000.0000000062,0.0,0.0
69,121.6,0.00669975198284913,0.00669975198284913,-0.00832177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26346714.1047943,0.0,0.0,0.0,0.000398519836244288,0.000398519836244287,-0.00270519045608826,0.0,0.0,0.0,0.00630123214660725,0.00630123214660725,-0.00561658732168952,0.0,0.0,0.0,0.0131571932981465,0.524490415243557,4.0,1.0,0.00698587697152498,0.0,81.6,1.0,18645762.7168228,-12234017.051278,90000.0000000052,0.0,0.0
70,122.8,0.00686708255593558,0.00686708255593558,-0.00844088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25998850.0169128,0.0,0.0,0.0,0.000388856944914244,0.000388856944914244,-0.00266653889076809,0.0,0.0,0.0,0.00647822561102375,0.00647822561102375,-0.0057743499981208,0.0,0.0,0.0,0.0135267618475436,0.539068153469543,4.0,1.0,0.00718210122392669,0.0,82.8,1.0,18472325.4890082,-12081059.793652,90000.0000000044,0.0,0.0
