,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
163,204.4,0.0207836120618627,0.0207836120618627,-0.0194595555555556,0.0,0.0,0.0,-999999.999999994,-999999.999999994,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.042956043900297,2.0,1.0,0.02280772434294,0.025939796564773,194.4,0.0,0.0
164,205.6,0.0209179903845975,0.0209179903845975,-0.0195793333333333,0.0,0.0,0.0,-999999.999999999,-999999.999999999,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0432366305421104,2.0,1.0,0.0229567032106319,0.0261092339651148,195.6,0.0,0.0
165,206.8,0.0210523687073324,0.0210523687073324,-0.0196991111111111,0.0,0.0,0.0,-1000000.00000001,-999999.999999988,-10601003.9458629,0.0,0.0,0.0,0.00021113899849619,0.000211138998496194,-0.00112233377176255,0.0,0.0,0.0,0.0435172171839238,2.0,1.0,0.0231056820783239,0.0262786713654565,196.8,0.0,0.0
166,208.0,0.0211867470300672,0.0211867470300672,-0.0198188888888889,0.0,0.0,0.0,-1000000.0,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0437978038257372,2.0,1.0,0.0232546609460158,0.0264481087657983,198.0,0.0,0.0
167,209.2,0.0213211253528021,0.0213211253528021,-0.0199386666666667,0.0,0.0,0.0,-999999.999999995,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0440783904675506,2.0,1.0,0.0234036398137077,0.02661754616614,199.2,0.0,0.0
168,210.4,0.021455503675537,0.021455503675537,-0.0200584444444444,0.0,0.0,0.0,-1000000.00000001,-999999.999999988,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496194,-0.00112233377176255,0.0,0.0,0.0,0.044358977109364,2.0,1.0,0.0235526186813997,0.0267869835664818,200.4,0.0,0.0
169,211.6,0.0215898819982718,0.0215898819982718,-0.0201782222222222,0.0,0.0,0.0,-999999.999999997,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0446395637511775,2.0,1.0,0.0237015975490916,0.0269564209668236,201.6,0.0,0.0
170,212.8,0.0217242603210067,0.0217242603210067,-0.020298,0.0,0.0,0.0,-1000000.00000001,-999999.99999999,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0449201503929909,2.0,1.0,0.0238505764167836,0.0271258583671653,202.8,0.0,0.0
171,214.0,0.0218586386437415,0.0218586386437415,-0.0204177777777778,0.0,0.0,0.0,-999999.999999998,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0452007370348043,2.0,1.0,0.0239995552844755,0.0272952957675071,204.0,0.0,0.0
172,215.2,0.0219930169664764,0.0219930169664764,-0.0205375555555556,0.0,0.0,0.0,-1000000.00000001,-999999.999999992,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0454813236766177,2.0,1.0,0.0241485341521674,0.0274647331678488,205.2,0.0,0.0
173,216.4,0.0221273952892113,0.0221273952892113,-0.0206573333333333,0.0,0.0,0.0,-999999.999999998,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0457619103184311,2.0,1.0,0.0242975130198594,0.0276341705681906,206.4,0.0,0.0
174,217.6,0.0222617736119461,0.0222617736119461,-0.0207771111111111,0.0,0.0,0.0,-999999.999999994,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0460424969602445,2.0,1.0,0.0244464918875513,0.0278036079685323,207.6,0.0,0.0
175,218.8,0.022396151934681,0.022396151934681,-0.0208968888888889,0.0,0.0,0.0,-1000000.00000001,-999999.999999988,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0463230836020579,2.0,1.0,0.0245954707552433,0.0279730453688741,208.8,0.0,0.0
176,220.0,0.0225305302574158,0.0225305302574158,-0.0210166666666667,0.0,0.0,0.0,-999999.999999995,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0466036702438714,2.0,1.0,0.0247444496229352,0.0281424827692159,210.0,0.0,0.0
177,221.2,0.0226649085801507,0.0226649085801507,-0.0211364444444444,0.0,0.0,0.0,-1000000.00000001,-999999.999999994,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0468842568856848,2.0,1.0,0.0248934284906271,0.0283119201695576,211.2,0.0,0.0
178,222.4,0.0227992869028856,0.0227992869028855,-0.0212562222222222,0.0,0.0,0.0,-999999.999999996,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0471648435274982,2.0,1.0,0.0250424073583191,0.0284813575698994,212.4,0.0,0.0
179,223.6,0.0229336652256204,0.0229336652256204,-0.021376,0.0,0.0,0.0,-1000000.00000001,-999999.999999995,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0474454301693116,2.0,1.0,0.025191386226011,0.0286507949702411,213.6,0.0,0.0
180,224.8,0.0230680435483553,0.0230680435483553,-0.0214957777777778,0.0,0.0,0.0,-1000000.0,-999999.999999992,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.047726016811125,2.0,1.0,0.025340365093703,0.0288202323705829,214.8,0.0,0.0
181,226.0,0.0232024218710901,0.0232024218710901,-0.0216155555555556,0.0,0.0,0.0,-999999.999999991,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0480066034529384,2.0,1.0,0.0254893439613949,0.0289896697709247,216.0,0.0,0.0
182,227.2,0.023336800193825,0.023336800193825,-0.0217353333333333,0.0,0.0,0.0,-1000000.00000001,-999999.999999993,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0482871900947518,2.0,1.0,0.0256383228290869,0.0291591071712664,217.2,0.0,0.0
183,228.4,0.0234711785165599,0.0234711785165598,-0.0218551111111111,0.0,0.0,0.0,-999999.999999995,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0485677767365653,2.0,1.0,0.0257873016967788,0.0293285445716082,218.4,0.0,0.0
184,229.6,0.0236055568392947,0.0236055568392947,-0.0219748888888889,0.0,0.0,0.0,-1000000.00000001,-999999.999999996,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0488483633783787,2.0,1.0,0.0259362805644707,0.0294979819719499,219.6,0.0,0.0
185,230.8,0.0237399351620296,0.0237399351620296,-0.0220946666666667,0.0,0.0,0.0,-999999.999999997,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0491289500201921,2.0,1.0,0.0260852594321627,0.0296674193722917,220.8,0.0,0.0
186,232.0,0.0238743134847644,0.0238743134847644,-0.0222144444444444,0.0,0.0,0.0,-999999.999999992,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0494095366620055,2.0,1.0,0.0262342382998546,0.0298368567726334,222.0,0.0,0.0
187,233.2,0.0240086918074993,0.0240086918074993,-0.0223342222222222,0.0,0.0,0.0,-1000000.00000001,-999999.999999992,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0496901233038189,2.0,1.0,0.0263832171675466,0.0300062941729752,223.2,0.0,0.0
188,234.4,0.0241430701302342,0.0241430701302341,-0.022454,0.0,0.0,0.0,-999999.999999995,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0499707099456323,2.0,1.0,0.0265321960352385,0.030175731573317,224.4,0.0,0.0
189,235.6,0.024277448452969,0.024277448452969,-0.0225737777777778,0.0,0.0,0.0,-1000000.00000001,-999999.999999994,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0502512965874457,2.0,1.0,0.0266811749029304,0.0303451689736587,225.6,0.0,0.0
190,236.8,0.0244118267757039,0.0244118267757039,-0.0226935555555556,0.0,0.0,0.0,-999999.999999997,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0505318832292592,2.0,1.0,0.0268301537706224,0.0305146063740005,226.8,0.0,0.0
191,238.0,0.0245462050984387,0.0245462050984387,-0.0228133333333333,0.0,0.0,0.0,-999999.999999992,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0508124698710726,2.0,1.0,0.0269791326383143,0.0306840437743422,228.0,0.0,0.0
192,239.2,0.0246805834211736,0.0246805834211736,-0.0229331111111111,0.0,0.0,0.0,-1000000.00000001,-999999.99999999,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.051093056512886,2.0,1.0,0.0271281115060063,0.030853481174684,229.2,0.0,0.0
193,240.4,0.0248149617439085,0.0248149617439084,-0.0230528888888889,0.0,0.0,0.0,-999999.999999994,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0513736431546994,2.0,1.0,0.0272770903736982,0.0310229185750258,230.4,0.0,0.0
194,241.6,0.0249493400666433,0.0249493400666433,-0.0231726666666667,0.0,0.0,0.0,-1000000.00000001,-999999.999999994,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0516542297965128,2.0,1.0,0.0274260692413901,0.0311923559753675,231.6,0.0,0.0
195,242.8,0.0250837183893782,0.0250837183893782,-0.0232924444444444,0.0,0.0,0.0,-999999.999999996,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0519348164383262,2.0,1.0,0.0275750481090821,0.0313617933757093,232.8,0.0,0.0
196,244.0,0.025218096712113,0.025218096712113,-0.0234122222222222,0.0,0.0,0.0,-1000000.00000001,-999999.999999995,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0522154030801396,2.0,1.0,0.027724026976774,0.031531230776051,234.0,0.0,0.0
197,245.2,0.0253524750348479,0.0253524750348479,-0.023532,0.0,0.0,0.0,-1000000.0,-999999.999999992,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0524959897219531,2.0,1.0,0.027873005844466,0.0317006681763928,235.2,0.0,0.0
198,246.4,0.0254868533575828,0.0254868533575827,-0.0236517777777778,0.0,0.0,0.0,-999999.999999991,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0527765763637665,2.0,1.0,0.0280219847121579,0.0318701055767345,236.4,0.0,0.0
199,247.6,0.0256212316803176,0.0256212316803176,-0.0237715555555556,0.0,0.0,0.0,-1000000.00000001,-999999.999999994,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0530571630055799,2.0,1.0,0.0281709635798498,0.0320395429770763,237.6,0.0,0.0
200,248.8,0.0257556100030525,0.0257556100030525,-0.0238913333333333,0.0,0.0,0.0,-999999.999999994,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0533377496473933,2.0,1.0,0.0283199424475418,0.032208980377418,238.8,0.0,0.0
201,250.0,0.0258899883257873,0.0258899883257873,-0.0240111111111111,0.0,0.0,0.0,-999999.999999992,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0536183362892067,2.0,1.0,0.0284689213152337,0.0323784177777598,240.0,0.0,0.0
202,251.2,0.0260243666485222,0.0260243666485222,-0.0241308888888889,0.0,0.0,0.0,-999999.999999998,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0538989229310201,2.0,1.0,0.0286179001829257,0.0325478551781016,241.2,0.0,0.0
203,252.4,0.0261587449712571,0.026158744971257,-0.0242506666666667,0.0,0.0,0.0,-999999.999999992,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0541795095728335,2.0,1.0,0.0287668790506176,0.0327172925784433,242.4,0.0,0.0
204,253.6,0.0262931232939919,0.0262931232939919,-0.0243704444444444,0.0,0.0,0.0,-1000000.00000001,-999999.99999999,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.054460096214647,2.0,1.0,0.0289158579183096,0.0328867299787851,243.6,0.0,0.0
205,254.8,0.0264275016167268,0.0264275016167268,-0.0244902222222222,0.0,0.0,0.0,-999999.999999995,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0547406828564604,2.0,1.0,0.0290648367860015,0.0330561673791268,244.8,0.0,0.0
206,256.0,0.0265618799394616,0.0265618799394616,-0.02461,0.0,0.0,0.0,-1000000.00000001,-999999.999999993,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0550212694982738,2.0,1.0,0.0292138156536934,0.0332256047794686,246.0,0.0,0.0
207,257.2,0.0266962582621965,0.0266962582621965,-0.0247297777777778,0.0,0.0,0.0,-999999.999999995,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0553018561400872,2.0,1.0,0.0293627945213854,0.0333950421798104,247.2,0.0,0.0
208,258.4,0.0268306365849314,0.0268306365849313,-0.0248495555555556,0.0,0.0,0.0,-1000000.00000001,-999999.999999994,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0555824427819006,2.0,1.0,0.0295117733890773,0.0335644795801521,248.4,0.0,0.0
209,259.6,0.0269650149076662,0.0269650149076662,-0.0249693333333333,0.0,0.0,0.0,-1000000.00000001,-999999.999999993,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.055863029423714,2.0,1.0,0.0296607522567693,0.0337339169804939,249.6,0.0,0.0
210,260.8,0.0270993932304011,0.027099393230401,-0.0250891111111111,0.0,0.0,0.0,-1000000.00000001,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0561436160655274,2.0,1.0,0.0298097311244612,0.0339033543808356,250.8,0.0,0.0
211,262.0,0.0272337715531359,0.0272337715531359,-0.0252088888888889,0.0,0.0,0.0,-1000000.0,-999999.999999996,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0564242027073409,2.0,1.0,0.0299587099921531,0.0340727917811774,252.0,0.0,0.0
212,263.2,0.0273681498758708,0.0273681498758708,-0.0253286666666667,0.0,0.0,0.0,-999999.999999993,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0567047893491543,2.0,1.0,0.0301076888598451,0.0342422291815191,253.2,0.0,0.0
213,264.4,0.0275025281986057,0.0275025281986056,-0.0254484444444444,0.0,0.0,0.0,-1000000.00000001,-999999.999999995,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0569853759909677,2.0,1.0,0.030256667727537,0.0344116665818609,254.4,0.0,0.0
214,265.6,0.0276369065213405,0.0276369065213405,-0.0255682222222222,0.0,0.0,0.0,-1000000.0,-999999.999999994,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0572659626327811,2.0,1.0,0.030405646595229,0.0345811039822027,255.6,0.0,0.0
215,266.8,0.0277712848440754,0.0277712848440754,-0.025688,0.0,0.0,0.0,-999999.999999989,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0575465492745945,2.0,1.0,0.0305546254629209,0.0347505413825444,256.8,0.0,0.0
216,268.0,0.0279056631668102,0.0279056631668102,-0.0258077777777778,0.0,0.0,0.0,-1000000.0,-999999.999999993,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0578271359164079,2.0,1.0,0.0307036043306128,0.0349199787828862,258.0,0.0,0.0
217,269.2,0.0280400414895451,0.0280400414895451,-0.0259275555555556,0.0,0.0,0.0,-999999.999999991,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0581077225582213,2.0,1.0,0.0308525831983048,0.0350894161832279,259.2,0.0,0.0
218,270.4,0.0281744198122799,0.0281744198122799,-0.0260473333333333,0.0,0.0,0.0,-1000000.00000001,-999999.999999994,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0583883092000347,2.0,1.0,0.0310015620659967,0.0352588535835697,260.4,0.0,0.0
219,271.6,0.0283087981350148,0.0283087981350148,-0.0261671111111111,0.0,0.0,0.0,-999999.999999993,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0586688958418482,2.0,1.0,0.0311505409336887,0.0354282909839114,261.6,0.0,0.0
220,272.8,0.0284431764577497,0.0284431764577496,-0.0262868888888889,0.0,0.0,0.0,-1000000.00000001,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0589494824836616,2.0,1.0,0.0312995198013806,0.0355977283842532,262.8,0.0,0.0
221,274.0,0.0285775547804845,0.0285775547804845,-0.0264066666666667,0.0,0.0,0.0,-1000000.0,-999999.999999993,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.059230069125475,2.0,1.0,0.0314484986690725,0.035767165784595,264.0,0.0,0.0
222,275.2,0.0287119331032194,0.0287119331032194,-0.0265264444444444,0.0,0.0,0.0,-999999.999999991,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0595106557672884,2.0,1.0,0.0315974775367645,0.0359366031849367,265.2,0.0,0.0
223,276.4,0.0288463114259542,0.0288463114259542,-0.0266462222222222,0.0,0.0,0.0,-1000000.00000001,-999999.999999996,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0597912424091018,2.0,1.0,0.0317464564044564,0.0361060405852785,266.4,0.0,0.0
224,277.6,0.0289806897486891,0.0289806897486891,-0.026766,0.0,0.0,0.0,-999999.999999991,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0600718290509152,2.0,1.0,0.0318954352721484,0.0362754779856202,267.6,0.0,0.0
225,278.8,0.029115068071424,0.0291150680714239,-0.0268857777777778,0.0,0.0,0.0,-1000000.00000001,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0603524156927287,2.0,1.0,0.0320444141398403,0.036444915385962,268.8,0.0,0.0
226,280.0,0.0292494463941588,0.0292494463941588,-0.0270055555555556,0.0,0.0,0.0,-1000000.0,-999999.999999993,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0606330023345421,2.0,1.0,0.0321933930075322,0.0366143527863037,270.0,0.0,0.0
227,281.2,0.0293838247168937,0.0293838247168937,-0.0271253333333333,0.0,0.0,0.0,-999999.99999999,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0609135889763555,2.0,1.0,0.0323423718752242,0.0367837901866455,271.2,0.0,0.0
228,282.4,0.0295182030396285,0.0295182030396285,-0.0272451111111111,0.0,0.0,0.0,-1000000.00000001,-999999.999999994,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0611941756181689,2.0,1.0,0.0324913507429161,0.0369532275869872,272.4,0.0,0.0
229,283.6,0.0296525813623634,0.0296525813623634,-0.0273648888888889,0.0,0.0,0.0,-999999.999999991,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0614747622599823,2.0,1.0,0.0326403296106081,0.037122664987329,273.6,0.0,0.0
230,284.8,0.0297869596850983,0.0297869596850982,-0.0274846666666667,0.0,0.0,0.0,-1000000.00000001,-999999.999999997,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0617553489017957,2.0,1.0,0.0327893084783,0.0372921023876708,274.8,0.0,0.0
231,286.0,0.0299213380078331,0.0299213380078331,-0.0276044444444444,0.0,0.0,0.0,-999999.999999995,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496193,0.000211138998496191,-0.00112233377176255,0.0,0.0,0.0,0.0620359355436091,2.0,1.0,0.0329382873459919,0.0374615397880125,276.0,0.0,0.0
232,287.2,0.030055716330568,0.030055716330568,-0.0277242222222222,0.0,0.0,0.0,-1000000.00000001,-999999.999999997,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0623165221854226,2.0,1.0,0.0330872662136839,0.0376309771883543,277.2,0.0,0.0
233,288.4,0.0301900946533028,0.0301900946533028,-0.027844,0.0,0.0,0.0,-1000000.0,-999999.999999993,-10601003.9458629,0.0,0.0,0.0,0.000211138998496191,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.062597108827236,2.0,1.0,0.0332362450813758,0.037800414588696,278.4,0.0,0.0
234,289.6,0.0303244729760377,0.0303244729760377,-0.0279637777777778,0.0,0.0,0.0,-1000000.00000001,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0628776954690494,2.0,1.0,0.0333852239490678,0.0379698519890378,279.6,0.0,0.0
235,290.8,0.0304588512987726,0.0304588512987725,-0.0280835555555556,0.0,0.0,0.0,-1000000.00000001,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0631582821108628,2.0,1.0,0.0335342028167597,0.0381392893893796,280.8,0.0,0.0
236,292.0,0.0305932296215074,0.0305932296215074,-0.0282033333333333,0.0,0.0,0.0,-999999.999999998,-999999.999999993,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496193,-0.00112233377176255,0.0,0.0,0.0,0.0634388687526762,2.0,1.0,0.0336831816844516,0.0383087267897213,282.0,0.0,0.0
237,293.2,0.0307276079442423,0.0307276079442423,-0.0283231111111111,0.0,0.0,0.0,-1000000.0,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0637194553944896,2.0,1.0,0.0338321605521436,0.0384781641900631,283.2,0.0,0.0
238,294.4,0.0308619862669771,0.0308619862669771,-0.0284428888888889,0.0,0.0,0.0,-999999.999999997,-999999.999999994,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0640000420363031,2.0,1.0,0.0339811394198355,0.0386476015904048,284.4,0.0,0.0
239,295.6,0.030996364589712,0.030996364589712,-0.0285626666666667,0.0,0.0,0.0,-1000000.00000001,-1000000.0,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0642806286781165,2.0,1.0,0.0341301182875275,0.0388170389907466,285.6,0.0,0.0
240,296.8,0.0311307429124469,0.0311307429124468,-0.0286824444444444,0.0,0.0,0.0,-1000000.0,-999999.999999998,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0645612153199299,2.0,1.0,0.0342790971552194,0.0389864763910883,286.8,0.0,0.0
241,298.0,0.0312651212351817,0.0312651212351817,-0.0288022222222222,0.0,0.0,0.0,-999999.999999995,-999999.999999993,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176254,0.0,0.0,0.0,0.0648418019617433,2.0,1.0,0.0344280760229113,0.0391559137914301,288.0,0.0,0.0
242,299.2,0.0313994995579166,0.0313994995579166,-0.028922,0.0,0.0,0.0,-1000000.00000001,-1000000.00000001,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0651223886035567,2.0,1.0,0.0345770548906033,0.0393253511917719,289.2,0.0,0.0
243,300.4,0.0315338778806514,0.0315338778806514,-0.0290417777777778,0.0,0.0,0.0,-999999.999999994,-999999.999999993,-10601003.9458629,0.0,0.0,0.0,0.000211138998496192,0.000211138998496192,-0.00112233377176255,0.0,0.0,0.0,0.0654029752453701,2.0,1.0,0.0347260337582952,0.0394947885921136,290.4,0.0,0.0
