,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
77,131.2,0.00824106618302452,0.00824106618302452,-0.00936746666666666,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0176407305852005,0.0106526793690819,2.0,1.0,0.00936643330864417,91.2,0.0,0.0
78,132.4,0.00837409822942771,0.00837409822942771,-0.00948604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0179185061549067,0.0108204192518692,2.0,1.0,0.00951391962367278,92.4,0.0,0.0
79,133.6,0.0085071302758309,0.0085071302758309,-0.00960462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0181962817246129,0.0109881591346565,2.0,1.0,0.00966140593870139,93.6,0.0,0.0
80,134.8,0.0086401623222341,0.0086401623222341,-0.0097232,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0184740572943191,0.0111558990174438,2.0,1.0,0.00980889225373,94.8,0.0,0.0
81,136.0,0.00877319436863729,0.00877319436863729,-0.00984177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0187518328640253,0.0113236389002312,2.0,1.0,0.0099563785687586,96.0,0.0,0.0
82,137.2,0.00890622641504048,0.00890622641504048,-0.00996035555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0190296084337315,0.0114913787830185,2.0,1.0,0.0101038648837872,97.2,0.0,0.0
83,138.4,0.00903925846144368,0.00903925846144368,-0.0100789333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0193073840034377,0.0116591186658058,2.0,1.0,0.0102513511988158,98.4,0.0,0.0
84,139.6,0.00917229050784687,0.00917229050784687,-0.0101975111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0195851595731439,0.0118268585485931,2.0,1.0,0.0103988375138444,99.6,0.0,0.0
85,140.8,0.00930532255425007,0.00930532255425007,-0.0103160888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0198629351428501,0.0119945984313804,2.0,1.0,0.010546323828873,100.8,0.0,0.0
86,142.0,0.00943835460065326,0.00943835460065326,-0.0104346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0201407107125563,0.0121623383141677,2.0,1.0,0.0106938101439016,102.0,0.0,0.0
87,143.2,0.00957138664705645,0.00957138664705645,-0.0105532444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0204184862822625,0.012330078196955,2.0,1.0,0.0108412964589302,103.2,0.0,0.0
88,144.4,0.00970441869345964,0.00970441869345964,-0.0106718222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0206962618519686,0.0124978180797424,2.0,1.0,0.0109887827739589,104.4,0.0,0.0
89,145.6,0.00983745073986284,0.00983745073986284,-0.0107904,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0209740374216748,0.0126655579625297,2.0,1.0,0.0111362690889875,105.6,0.0,0.0
90,146.8,0.00997048278626603,0.00997048278626603,-0.0109089777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.021251812991381,0.012833297845317,2.0,1.0,0.0112837554040161,106.8,0.0,0.0
91,148.0,0.0101035148326692,0.0101035148326692,-0.0110275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0215295885610872,0.0130010377281043,2.0,1.0,0.0114312417190447,108.0,0.0,0.0
92,149.2,0.0102365468790724,0.0102365468790724,-0.0111461333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0218073641307934,0.0131687776108916,2.0,1.0,0.0115787280340733,109.2,0.0,0.0
93,150.4,0.0103695789254756,0.0103695789254756,-0.0112647111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0220851397004996,0.0133365174936789,2.0,1.0,0.0117262143491019,110.4,0.0,0.0
94,151.6,0.0105026109718788,0.0105026109718788,-0.0113832888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0223629152702058,0.0135042573764662,2.0,1.0,0.0118737006641305,111.6,0.0,0.0
95,152.8,0.010635643018282,0.010635643018282,-0.0115018666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.022640690839912,0.0136719972592536,2.0,1.0,0.0120211869791591,112.8,0.0,0.0
96,154.0,0.0107686750646852,0.0107686750646852,-0.0116204444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0229184664096182,0.0138397371420409,2.0,1.0,0.0121686732941877,114.0,0.0,0.0
97,155.2,0.0109017071110884,0.0109017071110884,-0.0117390222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0231962419793244,0.0140074770248282,2.0,1.0,0.0123161596092163,115.2,0.0,0.0
98,156.4,0.0110347391574916,0.0110347391574916,-0.0118576,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0234740175490306,0.0141752169076155,2.0,1.0,0.0124636459242449,116.4,0.0,0.0
99,157.6,0.0111677712038948,0.0111677712038948,-0.0119761777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0237517931187368,0.0143429567904028,2.0,1.0,0.0126111322392735,117.6,0.0,0.0
100,158.8,0.011300803250298,0.011300803250298,-0.0120947555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0240295686884429,0.0145106966731901,2.0,1.0,0.0127586185543022,118.8,0.0,0.0
101,160.0,0.0114338352967012,0.0114338352967012,-0.0122133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0243073442581491,0.0146784365559774,2.0,1.0,0.0129061048693308,120.0,0.0,0.0
102,161.2,0.0115668673431043,0.0115668673431043,-0.0123319111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0245851198278553,0.0148461764387647,2.0,1.0,0.0130535911843594,121.2,0.0,0.0
103,162.4,0.0116998993895075,0.0116998993895075,-0.0124504888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0248628953975615,0.0150139163215521,2.0,1.0,0.013201077499388,122.4,0.0,0.0
104,163.6,0.0118329314359107,0.0118329314359107,-0.0125690666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0251406709672677,0.0151816562043394,2.0,1.0,0.0133485638144166,123.6,0.0,0.0
105,164.8,0.0119659634823139,0.0119659634823139,-0.0126876444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0254184465369739,0.0153493960871267,2.0,1.0,0.0134960501294452,124.8,0.0,0.0
106,166.0,0.0120989955287171,0.0120989955287171,-0.0128062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0256962221066801,0.015517135969914,2.0,1.0,0.0136435364444738,126.0,0.0,0.0
107,167.2,0.0122320275751203,0.0122320275751203,-0.0129248,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0259739976763863,0.0156848758527013,2.0,1.0,0.0137910227595024,127.2,0.0,0.0
108,168.4,0.0123650596215235,0.0123650596215235,-0.0130433777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0262517732460925,0.0158526157354886,2.0,1.0,0.013938509074531,128.4,0.0,0.0
109,169.6,0.0124980916679267,0.0124980916679267,-0.0131619555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0265295488157987,0.0160203556182759,2.0,1.0,0.0140859953895596,129.6,0.0,0.0
110,170.8,0.0126311237143299,0.0126311237143299,-0.0132805333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0268073243855048,0.0161880955010632,2.0,1.0,0.0142334817045882,130.8,0.0,0.0
111,172.0,0.0127641557607331,0.0127641557607331,-0.0133991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.027085099955211,0.0163558353838506,2.0,1.0,0.0143809680196168,132.0,0.0,0.0
112,173.2,0.0128971878071363,0.0128971878071363,-0.0135176888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0273628755249172,0.0165235752666379,2.0,1.0,0.0145284543346454,133.2,0.0,0.0
113,174.4,0.0130302198535395,0.0130302198535395,-0.0136362666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0276406510946234,0.0166913151494252,2.0,1.0,0.0146759406496741,134.4,0.0,0.0
114,175.6,0.0131632518999427,0.0131632518999427,-0.0137548444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0279184266643296,0.0168590550322125,2.0,1.0,0.0148234269647027,135.6,0.0,0.0
115,176.8,0.0132962839463459,0.0132962839463459,-0.0138734222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0281962022340358,0.0170267949149998,2.0,1.0,0.0149709132797313,136.8,0.0,0.0
116,178.0,0.013429315992749,0.013429315992749,-0.013992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.028473977803742,0.0171945347977871,2.0,1.0,0.0151183995947599,138.0,0.0,0.0
117,179.2,0.0135623480391522,0.0135623480391522,-0.0141105777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0287517533734482,0.0173622746805744,2.0,1.0,0.0152658859097885,139.2,0.0,0.0
118,180.4,0.0136953800855554,0.0136953800855554,-0.0142291555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0290295289431544,0.0175300145633618,2.0,1.0,0.0154133722248171,140.4,0.0,0.0
119,181.6,0.0138284121319586,0.0138284121319586,-0.0143477333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0293073045128606,0.0176977544461491,2.0,1.0,0.0155608585398457,141.6,0.0,0.0
120,182.8,0.0139614441783618,0.0139614441783618,-0.0144663111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0295850800825668,0.0178654943289364,2.0,1.0,0.0157083448548743,142.8,0.0,0.0
121,184.0,0.014094476224765,0.014094476224765,-0.0145848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.029862855652273,0.0180332342117237,2.0,1.0,0.0158558311699029,144.0,0.0,0.0
122,185.2,0.0142275082711682,0.0142275082711682,-0.0147034666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0301406312219791,0.018200974094511,2.0,1.0,0.0160033174849315,145.2,0.0,0.0
123,186.4,0.0143605403175714,0.0143605403175714,-0.0148220444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0304184067916853,0.0183687139772983,2.0,1.0,0.0161508037999601,146.4,0.0,0.0
124,187.6,0.0144935723639746,0.0144935723639746,-0.0149406222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0306961823613915,0.0185364538600856,2.0,1.0,0.0162982901149887,147.6,0.0,0.0
125,188.8,0.0146266044103778,0.0146266044103778,-0.0150592,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0309739579310977,0.018704193742873,2.0,1.0,0.0164457764300173,148.8,0.0,0.0
126,190.0,0.014759636456781,0.014759636456781,-0.0151777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0312517335008039,0.0188719336256603,2.0,1.0,0.0165932627450459,150.0,0.0,0.0
127,191.2,0.0148926685031842,0.0148926685031842,-0.0152963555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0315295090705101,0.0190396735084476,2.0,1.0,0.0167407490600746,151.2,0.0,0.0
128,192.4,0.0150257005495874,0.0150257005495874,-0.0154149333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0318072846402163,0.0192074133912349,2.0,1.0,0.0168882353751032,152.4,0.0,0.0
129,193.6,0.0151587325959906,0.0151587325959906,-0.0155335111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0320850602099225,0.0193751532740222,2.0,1.0,0.0170357216901318,153.6,0.0,0.0
130,194.8,0.0152917646423937,0.0152917646423937,-0.0156520888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0323628357796287,0.0195428931568095,2.0,1.0,0.0171832080051604,154.8,0.0,0.0
131,196.0,0.0154247966887969,0.0154247966887969,-0.0157706666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0326406113493349,0.0197106330395968,2.0,1.0,0.017330694320189,156.0,0.0,0.0
132,197.2,0.0155578287352001,0.0155578287352001,-0.0158892444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0329183869190411,0.0198783729223842,2.0,1.0,0.0174781806352176,157.2,0.0,0.0
133,198.4,0.0156908607816033,0.0156908607816033,-0.0160078222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0331961624887473,0.0200461128051715,2.0,1.0,0.0176256669502462,158.4,0.0,0.0
134,199.6,0.0158238928280065,0.0158238928280065,-0.0161264,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0334739380584535,0.0202138526879588,2.0,1.0,0.0177731532652748,159.6,0.0,0.0
135,200.8,0.0159569248744097,0.0159569248744097,-0.0162449777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0337517136281596,0.0203815925707461,2.0,1.0,0.0179206395803034,160.8,0.0,0.0
136,202.0,0.0160899569208129,0.0160899569208129,-0.0163635555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0340294891978658,0.0205493324535334,2.0,1.0,0.018068125895332,162.0,0.0,0.0
137,203.2,0.0162229889672161,0.0162229889672161,-0.0164821333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.034307264767572,0.0207170723363207,2.0,1.0,0.0182156122103606,163.2,0.0,0.0
138,204.4,0.0163560210136193,0.0163560210136193,-0.0166007111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0345850403372782,0.020884812219108,2.0,1.0,0.0183630985253892,164.4,0.0,0.0
139,205.6,0.0164890530600225,0.0164890530600225,-0.0167192888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0348628159069844,0.0210525521018953,2.0,1.0,0.0185105848404178,165.6,0.0,0.0
140,206.8,0.0166220851064257,0.0166220851064257,-0.0168378666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0351405914766906,0.0212202919846827,2.0,1.0,0.0186580711554464,166.8,0.0,0.0
141,208.0,0.0167551171528289,0.0167551171528289,-0.0169564444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0354183670463968,0.02138803186747,2.0,1.0,0.0188055574704751,168.0,0.0,0.0
142,209.2,0.0168881491992321,0.0168881491992321,-0.0170750222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.035696142616103,0.0215557717502573,2.0,1.0,0.0189530437855037,169.2,0.0,0.0
143,210.4,0.0170211812456352,0.0170211812456352,-0.0171936,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0359739181858092,0.0217235116330446,2.0,1.0,0.0191005301005323,170.4,0.0,0.0
144,211.6,0.0171542132920384,0.0171542132920384,-0.0173121777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0362516937555154,0.0218912515158319,2.0,1.0,0.0192480164155609,171.6,0.0,0.0
145,212.8,0.0172872453384416,0.0172872453384416,-0.0174307555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0365294693252216,0.0220589913986192,2.0,1.0,0.0193955027305895,172.8,0.0,0.0
146,214.0,0.0174202773848448,0.0174202773848448,-0.0175493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0368072448949278,0.0222267312814065,2.0,1.0,0.0195429890456181,174.0,0.0,0.0
147,215.2,0.017553309431248,0.017553309431248,-0.0176679111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.037085020464634,0.0223944711641939,2.0,1.0,0.0196904753606467,175.2,0.0,0.0
148,216.4,0.0176863414776512,0.0176863414776512,-0.0177864888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0373627960343402,0.0225622110469812,2.0,1.0,0.0198379616756753,176.4,0.0,0.0
149,217.6,0.0178193735240544,0.0178193735240544,-0.0179050666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0376405716040464,0.0227299509297685,2.0,1.0,0.0199854479907039,177.6,0.0,0.0
150,218.8,0.0179524055704576,0.0179524055704576,-0.0180236444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0379183471737525,0.0228976908125558,2.0,1.0,0.0201329343057325,178.8,0.0,0.0
151,220.0,0.0180854376168608,0.0180854376168608,-0.0181422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0381961227434587,0.0230654306953431,2.0,1.0,0.0202804206207611,180.0,0.0,0.0
152,221.2,0.018218469663264,0.018218469663264,-0.0182608,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0384738983131649,0.0232331705781304,2.0,1.0,0.0204279069357897,181.2,0.0,0.0
153,222.4,0.0183515017096672,0.0183515017096672,-0.0183793777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0387516738828711,0.0234009104609177,2.0,1.0,0.0205753932508183,182.4,0.0,0.0
154,223.6,0.0184845337560704,0.0184845337560704,-0.0184979555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0390294494525773,0.0235686503437051,2.0,1.0,0.0207228795658469,183.6,0.0,0.0
155,224.8,0.0186175658024736,0.0186175658024736,-0.0186165333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731163,-0.000207417937731163,-0.00183693173379949,0.0,0.0,0.0,0.0393072250222835,0.0237363902264924,2.0,1.0,0.0208703658808756,184.8,0.0,0.0
156,226.0,0.0187505978488768,0.0187505978488768,-0.0187351111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0395850005919897,0.0239041301092797,2.0,1.0,0.0210178521959042,186.0,0.0,0.0
157,227.2,0.0188836298952799,0.0188836298952799,-0.0188536888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000207417937731162,-0.000207417937731162,-0.00183693173379949,0.0,0.0,0.0,0.0398627761616959,0.024071869992067,2.0,1.0,0.0211653385109328,187.2,0.0,0.0
