,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
165,236.8,0.0192880797119825,0.0192880797119825,-0.0197564444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0392982594750419,2.0,1.0,0.0208656055791461,0.0237309762160198,196.8,0.0,0.0
166,238.0,0.019421710103422,0.019421710103422,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0395772844101291,2.0,1.0,0.021013755250914,0.0238994705510535,198.0,0.0,0.0
167,239.2,0.0195553404948615,0.0195553404948615,-0.0199946666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0398563093452163,2.0,1.0,0.0211619049226818,0.0240679648860872,199.2,0.0,0.0
168,240.4,0.019688970886301,0.019688970886301,-0.0201137777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0401353342803035,2.0,1.0,0.0213100545944497,0.024236459221121,200.4,0.0,0.0
169,241.6,0.0198226012777405,0.0198226012777404,-0.0202328888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0404143592153906,2.0,1.0,0.0214582042662176,0.0244049535561547,201.6,0.0,0.0
170,242.8,0.0199562316691799,0.0199562316691799,-0.020352,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0406933841504778,2.0,1.0,0.0216063539379854,0.0245734478911884,202.8,0.0,0.0
171,244.0,0.0200898620606194,0.0200898620606194,-0.0204711111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257241,0.000467389744257238,-0.00298067008814007,0.0,0.0,0.0,0.040972409085565,2.0,1.0,0.0217545036097533,0.0247419422262222,204.0,0.0,0.0
172,245.2,0.0202234924520589,0.0202234924520589,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0412514340206522,2.0,1.0,0.0219026532815212,0.0249104365612559,205.2,0.0,0.0
173,246.4,0.0203571228434984,0.0203571228434984,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0415304589557394,2.0,1.0,0.0220508029532891,0.0250789308962896,206.4,0.0,0.0
174,247.6,0.0204907532349379,0.0204907532349379,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0418094838908265,2.0,1.0,0.0221989526250569,0.0252474252313234,207.6,0.0,0.0
175,248.8,0.0206243836263774,0.0206243836263774,-0.0209475555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257241,0.000467389744257238,-0.00298067008814007,0.0,0.0,0.0,0.0420885088259137,2.0,1.0,0.0223471022968248,0.0254159195663571,208.8,0.0,0.0
176,250.0,0.0207580140178169,0.0207580140178169,-0.0210666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0423675337610009,2.0,1.0,0.0224952519685927,0.0255844139013908,210.0,0.0,0.0
177,251.2,0.0208916444092564,0.0208916444092564,-0.0211857777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0426465586960881,2.0,1.0,0.0226434016403605,0.0257529082364246,211.2,0.0,0.0
178,252.4,0.0210252748006959,0.0210252748006959,-0.0213048888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0429255836311752,2.0,1.0,0.0227915513121284,0.0259214025714583,212.4,0.0,0.0
179,253.6,0.0211589051921353,0.0211589051921353,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0432046085662624,2.0,1.0,0.0229397009838962,0.026089896906492,213.6,0.0,0.0
180,254.8,0.0212925355835748,0.0212925355835748,-0.0215431111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0434836335013496,2.0,1.0,0.0230878506556641,0.0262583912415258,214.8,0.0,0.0
181,256.0,0.0214261659750143,0.0214261659750143,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0437626584364368,2.0,1.0,0.023236000327432,0.0264268855765595,216.0,0.0,0.0
182,257.2,0.0215597963664538,0.0215597963664538,-0.0217813333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.044041683371524,2.0,1.0,0.0233841499991999,0.0265953799115932,217.2,0.0,0.0
183,258.4,0.0216934267578933,0.0216934267578933,-0.0219004444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0443207083066111,2.0,1.0,0.0235322996709677,0.026763874246627,218.4,0.0,0.0
184,259.6,0.0218270571493328,0.0218270571493328,-0.0220195555555556,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0445997332416983,2.0,1.0,0.0236804493427356,0.0269323685816607,219.6,0.0,0.0
185,260.8,0.0219606875407723,0.0219606875407723,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0448787581767855,2.0,1.0,0.0238285990145034,0.0271008629166944,220.8,0.0,0.0
186,262.0,0.0220943179322118,0.0220943179322118,-0.0222577777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257241,0.000467389744257238,-0.00298067008814007,0.0,0.0,0.0,0.0451577831118727,2.0,1.0,0.0239767486862713,0.0272693572517282,222.0,0.0,0.0
187,263.2,0.0222279483236513,0.0222279483236513,-0.0223768888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0454368080469599,2.0,1.0,0.0241248983580392,0.0274378515867619,223.2,0.0,0.0
188,264.4,0.0223615787150908,0.0223615787150908,-0.022496,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.045715832982047,2.0,1.0,0.0242730480298071,0.0276063459217956,224.4,0.0,0.0
189,265.6,0.0224952091065302,0.0224952091065302,-0.0226151111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0459948579171342,2.0,1.0,0.0244211977015749,0.0277748402568294,225.6,0.0,0.0
190,266.8,0.0226288394979697,0.0226288394979697,-0.0227342222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0462738828522214,2.0,1.0,0.0245693473733428,0.0279433345918631,226.8,0.0,0.0
191,268.0,0.0227624698894092,0.0227624698894092,-0.0228533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0465529077873086,2.0,1.0,0.0247174970451107,0.0281118289268968,228.0,0.0,0.0
192,269.2,0.0228961002808487,0.0228961002808487,-0.0229724444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0468319327223957,2.0,1.0,0.0248656467168785,0.0282803232619306,229.2,0.0,0.0
193,270.4,0.0230297306722882,0.0230297306722882,-0.0230915555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0471109576574829,2.0,1.0,0.0250137963886464,0.0284488175969643,230.4,0.0,0.0
194,271.6,0.0231633610637277,0.0231633610637277,-0.0232106666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257241,0.000467389744257238,-0.00298067008814007,0.0,0.0,0.0,0.0473899825925701,2.0,1.0,0.0251619460604143,0.028617311931998,231.6,0.0,0.0
195,272.8,0.0232969914551672,0.0232969914551672,-0.0233297777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0476690075276573,2.0,1.0,0.0253100957321821,0.0287858062670318,232.8,0.0,0.0
196,274.0,0.0234306218466067,0.0234306218466067,-0.0234488888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257241,0.000467389744257238,-0.00298067008814007,0.0,0.0,0.0,0.0479480324627445,2.0,1.0,0.02545824540395,0.0289543006020655,234.0,0.0,0.0
197,275.2,0.0235642522380462,0.0235642522380462,-0.023568,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0482270573978316,2.0,1.0,0.0256063950757179,0.0291227949370992,235.2,0.0,0.0
198,276.4,0.0236978826294856,0.0236978826294856,-0.0236871111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0485060823329188,2.0,1.0,0.0257545447474857,0.029291289272133,236.4,0.0,0.0
199,277.6,0.0238315130209251,0.0238315130209251,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.048785107268006,2.0,1.0,0.0259026944192536,0.0294597836071667,237.6,0.0,0.0
200,278.8,0.0239651434123646,0.0239651434123646,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0490641322030932,2.0,1.0,0.0260508440910215,0.0296282779422004,238.8,0.0,0.0
201,280.0,0.0240987738038041,0.0240987738038041,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0493431571381804,2.0,1.0,0.0261989937627893,0.0297967722772342,240.0,0.0,0.0
202,281.2,0.0242324041952436,0.0242324041952436,-0.0241635555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0496221820732675,2.0,1.0,0.0263471434345572,0.0299652666122679,241.2,0.0,0.0
203,282.4,0.0243660345866831,0.0243660345866831,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0499012070083547,2.0,1.0,0.0264952931063251,0.0301337609473016,242.4,0.0,0.0
204,283.6,0.0244996649781226,0.0244996649781226,-0.0244017777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0501802319434419,2.0,1.0,0.0266434427780929,0.0303022552823354,243.6,0.0,0.0
205,284.8,0.0246332953695621,0.0246332953695621,-0.0245208888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0504592568785291,2.0,1.0,0.0267915924498608,0.0304707496173691,244.8,0.0,0.0
206,286.0,0.0247669257610016,0.0247669257610016,-0.02464,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0507382818136163,2.0,1.0,0.0269397421216287,0.0306392439524028,246.0,0.0,0.0
207,287.2,0.024900556152441,0.024900556152441,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0510173067487034,2.0,1.0,0.0270878917933965,0.0308077382874366,247.2,0.0,0.0
208,288.4,0.0250341865438805,0.0250341865438805,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0512963316837906,2.0,1.0,0.0272360414651644,0.0309762326224703,248.4,0.0,0.0
209,289.6,0.02516781693532,0.02516781693532,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0515753566188778,2.0,1.0,0.0273841911369323,0.031144726957504,249.6,0.0,0.0
210,290.8,0.0253014473267595,0.0253014473267595,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.051854381553965,2.0,1.0,0.0275323408087001,0.0313132212925378,250.8,0.0,0.0
211,292.0,0.025435077718199,0.025435077718199,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0521334064890522,2.0,1.0,0.027680490480468,0.0314817156275715,252.0,0.0,0.0
212,293.2,0.0255687081096385,0.0255687081096385,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0524124314241393,2.0,1.0,0.0278286401522359,0.0316502099626052,253.2,0.0,0.0
213,294.4,0.025702338501078,0.025702338501078,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0526914563592265,2.0,1.0,0.0279767898240037,0.031818704297639,254.4,0.0,0.0
214,295.6,0.0258359688925175,0.0258359688925175,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0529704812943137,2.0,1.0,0.0281249394957716,0.0319871986326727,255.6,0.0,0.0
215,296.8,0.025969599283957,0.025969599283957,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0532495062294009,2.0,1.0,0.0282730891675395,0.0321556929677064,256.8,0.0,0.0
216,298.0,0.0261032296753964,0.0261032296753964,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0535285311644881,2.0,1.0,0.0284212388393073,0.0323241873027402,258.0,0.0,0.0
217,299.2,0.0262368600668359,0.0262368600668359,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0538075560995752,2.0,1.0,0.0285693885110752,0.0324926816377739,259.2,0.0,0.0
218,300.4,0.0263704904582754,0.0263704904582754,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0540865810346624,2.0,1.0,0.0287175381828431,0.0326611759728076,260.4,0.0,0.0
219,301.6,0.0265041208497149,0.0265041208497149,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0543656059697496,2.0,1.0,0.0288656878546109,0.0328296703078414,261.6,0.0,0.0
220,302.8,0.0266377512411544,0.0266377512411544,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0546446309048368,2.0,1.0,0.0290138375263788,0.0329981646428751,262.8,0.0,0.0
221,304.0,0.0267713816325939,0.0267713816325939,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.054923655839924,2.0,1.0,0.0291619871981467,0.0331666589779088,264.0,0.0,0.0
222,305.2,0.0269050120240334,0.0269050120240334,-0.0265457777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0552026807750111,2.0,1.0,0.0293101368699145,0.0333351533129426,265.2,0.0,0.0
223,306.4,0.0270386424154729,0.0270386424154729,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0554817057100983,2.0,1.0,0.0294582865416824,0.0335036476479763,266.4,0.0,0.0
224,307.6,0.0271722728069124,0.0271722728069124,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0557607306451855,2.0,1.0,0.0296064362134503,0.03367214198301,267.6,0.0,0.0
225,308.8,0.0273059031983518,0.0273059031983518,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0560397555802727,2.0,1.0,0.0297545858852181,0.0338406363180438,268.8,0.0,0.0
226,310.0,0.0274395335897913,0.0274395335897913,-0.0270222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0563187805153599,2.0,1.0,0.029902735556986,0.0340091306530775,270.0,0.0,0.0
227,311.2,0.0275731639812308,0.0275731639812308,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.056597805450447,2.0,1.0,0.0300508852287539,0.0341776249881112,271.2,0.0,0.0
228,312.4,0.0277067943726703,0.0277067943726703,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0568768303855342,2.0,1.0,0.0301990349005217,0.034346119323145,272.4,0.0,0.0
229,313.6,0.0278404247641098,0.0278404247641098,-0.0273795555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0571558553206214,2.0,1.0,0.0303471845722896,0.0345146136581787,273.6,0.0,0.0
230,314.8,0.0279740551555493,0.0279740551555493,-0.0274986666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0574348802557086,2.0,1.0,0.0304953342440575,0.0346831079932124,274.8,0.0,0.0
231,316.0,0.0281076855469888,0.0281076855469888,-0.0276177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0577139051907958,2.0,1.0,0.0306434839158253,0.0348516023282462,276.0,0.0,0.0
232,317.2,0.0282413159384283,0.0282413159384283,-0.0277368888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0579929301258829,2.0,1.0,0.0307916335875932,0.0350200966632799,277.2,0.0,0.0
233,318.4,0.0283749463298678,0.0283749463298678,-0.027856,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0582719550609701,2.0,1.0,0.0309397832593611,0.0351885909983136,278.4,0.0,0.0
234,319.6,0.0285085767213073,0.0285085767213073,-0.0279751111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0585509799960573,2.0,1.0,0.0310879329311289,0.0353570853333474,279.6,0.0,0.0
235,320.8,0.0286422071127467,0.0286422071127467,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.00046738974425724,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0588300049311445,2.0,1.0,0.0312360826028968,0.0355255796683811,280.8,0.0,0.0
236,322.0,0.0287758375041862,0.0287758375041862,-0.0282133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0591090298662317,2.0,1.0,0.0313842322746647,0.0356940740034148,282.0,0.0,0.0
237,323.2,0.0289094678956257,0.0289094678956257,-0.0283324444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0593880548013188,2.0,1.0,0.0315323819464325,0.0358625683384486,283.2,0.0,0.0
238,324.4,0.0290430982870652,0.0290430982870652,-0.0284515555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.059667079736406,2.0,1.0,0.0316805316182004,0.0360310626734823,284.4,0.0,0.0
239,325.6,0.0291767286785047,0.0291767286785047,-0.0285706666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0599461046714932,2.0,1.0,0.0318286812899683,0.036199557008516,285.6,0.0,0.0
240,326.8,0.0293103590699442,0.0293103590699442,-0.0286897777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0602251296065804,2.0,1.0,0.0319768309617361,0.0363680513435498,286.8,0.0,0.0
241,328.0,0.0294439894613837,0.0294439894613837,-0.0288088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0605041545416676,2.0,1.0,0.032124980633504,0.0365365456785835,288.0,0.0,0.0
242,329.2,0.0295776198528232,0.0295776198528232,-0.028928,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0607831794767547,2.0,1.0,0.0322731303052719,0.0367050400136172,289.2,0.0,0.0
243,330.4,0.0297112502442627,0.0297112502442627,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0610622044118419,2.0,1.0,0.0324212799770397,0.036873534348651,290.4,0.0,0.0
244,331.6,0.0298448806357021,0.0298448806357021,-0.0291662222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0613412293469291,2.0,1.0,0.0325694296488076,0.0370420286836847,291.6,0.0,0.0
245,332.8,0.0299785110271416,0.0299785110271416,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.00046738974425724,-0.00298067008814007,0.0,0.0,0.0,0.0616202542820163,2.0,1.0,0.0327175793205755,0.0372105230187185,292.8,0.0,0.0
246,334.0,0.0301121414185811,0.0301121414185811,-0.0294044444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28826030.7932606,0.0,0.0,0.0,0.000467389744257239,0.000467389744257239,-0.00298067008814007,0.0,0.0,0.0,0.0618992792171035,2.0,1.0,0.0328657289923433,0.0373790173537522,294.0,0.0,0.0
