,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
159,229.6,0.0198462038750018,0.0198462038750018,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.041277824612378,2.0,1.0,0.0219166654969553,0.0249263730050816,189.6,0.0,0.0
160,230.8,0.0199798342664413,0.0199798342664413,-0.0191608888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0415568495474652,2.0,1.0,0.0220648151687232,0.0250948673401153,190.8,0.0,0.0
161,232.0,0.0201134646578808,0.0201134646578808,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0418358744825524,2.0,1.0,0.0222129648404911,0.025263361675149,192.0,0.0,0.0
162,233.2,0.0202470950493202,0.0202470950493202,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0421148994176396,2.0,1.0,0.0223611145122589,0.0254318560101828,193.2,0.0,0.0
163,234.4,0.0203807254407597,0.0203807254407597,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0423939243527267,2.0,1.0,0.0225092641840268,0.0256003503452165,194.4,0.0,0.0
164,235.6,0.0205143558321992,0.0205143558321992,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0426729492878139,2.0,1.0,0.0226574138557947,0.0257688446802502,195.6,0.0,0.0
165,236.8,0.0206479862236387,0.0206479862236387,-0.0197564444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0429519742229011,2.0,1.0,0.0228055635275625,0.025937339015284,196.8,0.0,0.0
166,238.0,0.0207816166150782,0.0207816166150782,-0.0198755555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0432309991579883,2.0,1.0,0.0229537131993304,0.0261058333503177,198.0,0.0,0.0
167,239.2,0.0209152470065177,0.0209152470065177,-0.0199946666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0435100240930755,2.0,1.0,0.0231018628710983,0.0262743276853514,199.2,0.0,0.0
168,240.4,0.0210488773979572,0.0210488773979572,-0.0201137777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0437890490281626,2.0,1.0,0.0232500125428661,0.0264428220203852,200.4,0.0,0.0
169,241.6,0.0211825077893967,0.0211825077893967,-0.0202328888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0440680739632498,2.0,1.0,0.023398162214634,0.0266113163554189,201.6,0.0,0.0
170,242.8,0.0213161381808362,0.0213161381808362,-0.020352,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.044347098898337,2.0,1.0,0.0235463118864019,0.0267798106904526,202.8,0.0,0.0
171,244.0,0.0214497685722757,0.0214497685722756,-0.0204711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0446261238334242,2.0,1.0,0.0236944615581697,0.0269483050254864,204.0,0.0,0.0
172,245.2,0.0215833989637151,0.0215833989637151,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0449051487685114,2.0,1.0,0.0238426112299376,0.0271167993605201,205.2,0.0,0.0
173,246.4,0.0217170293551546,0.0217170293551546,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0451841737035985,2.0,1.0,0.0239907609017055,0.0272852936955538,206.4,0.0,0.0
174,247.6,0.0218506597465941,0.0218506597465941,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0454631986386857,2.0,1.0,0.0241389105734733,0.0274537880305876,207.6,0.0,0.0
175,248.8,0.0219842901380336,0.0219842901380336,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0457422235737729,2.0,1.0,0.0242870602452412,0.0276222823656213,208.8,0.0,0.0
176,250.0,0.0221179205294731,0.0221179205294731,-0.0210666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0460212485088601,2.0,1.0,0.0244352099170091,0.027790776700655,210.0,0.0,0.0
177,251.2,0.0222515509209126,0.0222515509209126,-0.0211857777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0463002734439473,2.0,1.0,0.0245833595887769,0.0279592710356888,211.2,0.0,0.0
178,252.4,0.0223851813123521,0.0223851813123521,-0.0213048888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0465792983790344,2.0,1.0,0.0247315092605448,0.0281277653707225,212.4,0.0,0.0
179,253.6,0.0225188117037916,0.0225188117037916,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0468583233141216,2.0,1.0,0.0248796589323127,0.0282962597057562,213.6,0.0,0.0
180,254.8,0.0226524420952311,0.022652442095231,-0.0215431111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0471373482492088,2.0,1.0,0.0250278086040805,0.02846475404079,214.8,0.0,0.0
181,256.0,0.0227860724866705,0.0227860724866705,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.047416373184296,2.0,1.0,0.0251759582758484,0.0286332483758237,216.0,0.0,0.0
182,257.2,0.02291970287811,0.02291970287811,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0476953981193832,2.0,1.0,0.0253241079476163,0.0288017427108574,217.2,0.0,0.0
183,258.4,0.0230533332695495,0.0230533332695495,-0.0219004444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0479744230544703,2.0,1.0,0.0254722576193841,0.0289702370458912,218.4,0.0,0.0
184,259.6,0.023186963660989,0.023186963660989,-0.0220195555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0482534479895575,2.0,1.0,0.025620407291152,0.0291387313809249,219.6,0.0,0.0
185,260.8,0.0233205940524285,0.0233205940524285,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0485324729246447,2.0,1.0,0.0257685569629199,0.0293072257159586,220.8,0.0,0.0
186,262.0,0.023454224443868,0.023454224443868,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0488114978597319,2.0,1.0,0.0259167066346877,0.0294757200509924,222.0,0.0,0.0
187,263.2,0.0235878548353075,0.0235878548353075,-0.0223768888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0490905227948191,2.0,1.0,0.0260648563064556,0.0296442143860261,223.2,0.0,0.0
188,264.4,0.023721485226747,0.023721485226747,-0.022496,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0493695477299062,2.0,1.0,0.0262130059782235,0.0298127087210598,224.4,0.0,0.0
189,265.6,0.0238551156181865,0.0238551156181865,-0.0226151111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0496485726649934,2.0,1.0,0.0263611556499913,0.0299812030560936,225.6,0.0,0.0
190,266.8,0.0239887460096259,0.0239887460096259,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0499275976000806,2.0,1.0,0.0265093053217592,0.0301496973911273,226.8,0.0,0.0
191,268.0,0.0241223764010654,0.0241223764010654,-0.0228533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0502066225351678,2.0,1.0,0.0266574549935271,0.030318191726161,228.0,0.0,0.0
192,269.2,0.0242560067925049,0.0242560067925049,-0.0229724444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0504856474702549,2.0,1.0,0.0268056046652949,0.0304866860611948,229.2,0.0,0.0
193,270.4,0.0243896371839444,0.0243896371839444,-0.0230915555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0507646724053421,2.0,1.0,0.0269537543370628,0.0306551803962285,230.4,0.0,0.0
194,271.6,0.0245232675753839,0.0245232675753839,-0.0232106666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0510436973404293,2.0,1.0,0.0271019040088307,0.0308236747312622,231.6,0.0,0.0
195,272.8,0.0246568979668234,0.0246568979668234,-0.0233297777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-14788639.4451317,0.0,0.0,0.0,7.74622068092144e-05,7.74622068092144e-05,-0.00142095993834797,0.0,0.0,0.0,0.0513227222755165,2.0,1.0,0.0272500536805985,0.030992169066296,232.8,0.0,0.0
196,274.0,0.0247905283582629,0.0247905283582629,-0.0234488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0516017472106037,2.0,1.0,0.0273982033523664,0.0311606634013297,234.0,0.0,0.0
197,275.2,0.0249241587497024,0.0249241587497024,-0.023568,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0518807721456909,2.0,1.0,0.0275463530241343,0.0313291577363634,235.2,0.0,0.0
198,276.4,0.0250577891411418,0.0250577891411418,-0.0236871111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.052159797080778,2.0,1.0,0.0276945026959021,0.0314976520713972,236.4,0.0,0.0
199,277.6,0.0251914195325813,0.0251914195325813,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0524388220158652,2.0,1.0,0.02784265236767,0.0316661464064309,237.6,0.0,0.0
200,278.8,0.0253250499240208,0.0253250499240208,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0527178469509524,2.0,1.0,0.0279908020394379,0.0318346407414646,238.8,0.0,0.0
201,280.0,0.0254586803154603,0.0254586803154603,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0529968718860396,2.0,1.0,0.0281389517112057,0.0320031350764984,240.0,0.0,0.0
202,281.2,0.0255923107068998,0.0255923107068998,-0.0241635555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0532758968211267,2.0,1.0,0.0282871013829736,0.0321716294115321,241.2,0.0,0.0
203,282.4,0.0257259410983393,0.0257259410983393,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0535549217562139,2.0,1.0,0.0284352510547415,0.0323401237465658,242.4,0.0,0.0
204,283.6,0.0258595714897788,0.0258595714897788,-0.0244017777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0538339466913011,2.0,1.0,0.0285834007265094,0.0325086180815996,243.6,0.0,0.0
205,284.8,0.0259932018812183,0.0259932018812183,-0.0245208888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0541129716263883,2.0,1.0,0.0287315503982772,0.0326771124166333,244.8,0.0,0.0
206,286.0,0.0261268322726578,0.0261268322726578,-0.02464,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0543919965614755,2.0,1.0,0.0288797000700451,0.032845606751667,246.0,0.0,0.0
207,287.2,0.0262604626640973,0.0262604626640973,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0546710214965627,2.0,1.0,0.029027849741813,0.0330141010867008,247.2,0.0,0.0
208,288.4,0.0263940930555367,0.0263940930555367,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0549500464316498,2.0,1.0,0.0291759994135808,0.0331825954217345,248.4,0.0,0.0
209,289.6,0.0265277234469762,0.0265277234469762,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.055229071366737,2.0,1.0,0.0293241490853487,0.0333510897567682,249.6,0.0,0.0
210,290.8,0.0266613538384157,0.0266613538384157,-0.0251164444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0555080963018242,2.0,1.0,0.0294722987571165,0.033519584091802,250.8,0.0,0.0
211,292.0,0.0267949842298552,0.0267949842298552,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0557871212369114,2.0,1.0,0.0296204484288844,0.0336880784268357,252.0,0.0,0.0
212,293.2,0.0269286146212947,0.0269286146212947,-0.0253546666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0560661461719985,2.0,1.0,0.0297685981006523,0.0338565727618694,253.2,0.0,0.0
213,294.4,0.0270622450127342,0.0270622450127342,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0563451711070857,2.0,1.0,0.0299167477724202,0.0340250670969032,254.4,0.0,0.0
214,295.6,0.0271958754041737,0.0271958754041737,-0.0255928888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-14788639.4451317,0.0,0.0,0.0,7.74622068092144e-05,7.74622068092144e-05,-0.00142095993834797,0.0,0.0,0.0,0.0566241960421729,2.0,1.0,0.030064897444188,0.0341935614319369,255.6,0.0,0.0
215,296.8,0.0273295057956132,0.0273295057956132,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0569032209772601,2.0,1.0,0.0302130471159559,0.0343620557669706,256.8,0.0,0.0
216,298.0,0.0274631361870527,0.0274631361870527,-0.0258311111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0571822459123473,2.0,1.0,0.0303611967877238,0.0345305501020044,258.0,0.0,0.0
217,299.2,0.0275967665784921,0.0275967665784921,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0574612708474345,2.0,1.0,0.0305093464594916,0.0346990444370381,259.2,0.0,0.0
218,300.4,0.0277303969699316,0.0277303969699316,-0.0260693333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0577402957825216,2.0,1.0,0.0306574961312595,0.0348675387720718,260.4,0.0,0.0
219,301.6,0.0278640273613711,0.0278640273613711,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0580193207176088,2.0,1.0,0.0308056458030274,0.0350360331071056,261.6,0.0,0.0
220,302.8,0.0279976577528106,0.0279976577528106,-0.0263075555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-14788639.4451317,0.0,0.0,0.0,7.74622068092144e-05,7.74622068092144e-05,-0.00142095993834797,0.0,0.0,0.0,0.058298345652696,2.0,1.0,0.0309537954747952,0.0352045274421393,262.8,0.0,0.0
221,304.0,0.0281312881442501,0.0281312881442501,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0585773705877832,2.0,1.0,0.0311019451465631,0.035373021777173,264.0,0.0,0.0
222,305.2,0.0282649185356896,0.0282649185356896,-0.0265457777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0588563955228704,2.0,1.0,0.031250094818331,0.0355415161122068,265.2,0.0,0.0
223,306.4,0.0283985489271291,0.0283985489271291,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0591354204579575,2.0,1.0,0.0313982444900988,0.0357100104472405,266.4,0.0,0.0
224,307.6,0.0285321793185686,0.0285321793185686,-0.026784,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0594144453930447,2.0,1.0,0.0315463941618667,0.0358785047822742,267.6,0.0,0.0
225,308.8,0.0286658097100081,0.0286658097100081,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0596934703281319,2.0,1.0,0.0316945438336346,0.036046999117308,268.8,0.0,0.0
226,310.0,0.0287994401014475,0.0287994401014475,-0.0270222222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-14788639.4451317,0.0,0.0,0.0,7.74622068092144e-05,7.74622068092144e-05,-0.00142095993834797,0.0,0.0,0.0,0.0599724952632191,2.0,1.0,0.0318426935054024,0.0362154934523417,270.0,0.0,0.0
227,311.2,0.028933070492887,0.028933070492887,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0602515201983062,2.0,1.0,0.0319908431771703,0.0363839877873754,271.2,0.0,0.0
228,312.4,0.0290667008843265,0.0290667008843265,-0.0272604444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-14788639.4451317,0.0,0.0,0.0,7.74622068092144e-05,7.74622068092144e-05,-0.00142095993834797,0.0,0.0,0.0,0.0605305451333934,2.0,1.0,0.0321389928489382,0.0365524821224092,272.4,0.0,0.0
229,313.6,0.029200331275766,0.029200331275766,-0.0273795555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0608095700684806,2.0,1.0,0.032287142520706,0.0367209764574429,273.6,0.0,0.0
230,314.8,0.0293339616672055,0.0293339616672055,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0610885950035678,2.0,1.0,0.0324352921924739,0.0368894707924766,274.8,0.0,0.0
231,316.0,0.029467592058645,0.029467592058645,-0.0276177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.061367619938655,2.0,1.0,0.0325834418642418,0.0370579651275104,276.0,0.0,0.0
232,317.2,0.0296012224500845,0.0296012224500845,-0.0277368888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0616466448737421,2.0,1.0,0.0327315915360096,0.0372264594625441,277.2,0.0,0.0
233,318.4,0.029734852841524,0.029734852841524,-0.027856,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0619256698088293,2.0,1.0,0.0328797412077775,0.0373949537975778,278.4,0.0,0.0
234,319.6,0.0298684832329635,0.0298684832329635,-0.0279751111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0622046947439165,2.0,1.0,0.0330278908795454,0.0375634481326116,279.6,0.0,0.0
235,320.8,0.0300021136244029,0.0300021136244029,-0.0280942222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.0624837196790037,2.0,1.0,0.0331760405513132,0.0377319424676453,280.8,0.0,0.0
236,322.0,0.0301357440158424,0.0301357440158424,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092142e-05,7.74622068092142e-05,-0.00142095993834797,0.0,0.0,0.0,0.0627627446140909,2.0,1.0,0.0333241902230811,0.037900436802679,282.0,0.0,0.0
237,323.2,0.0302693744072819,0.0302693744072819,-0.0283324444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092141e-05,7.74622068092141e-05,-0.00142095993834797,0.0,0.0,0.0,0.063041769549178,2.0,1.0,0.033472339894849,0.0380689311377128,283.2,0.0,0.0
238,324.4,0.0304030047987214,0.0304030047987214,-0.0284515555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-14788639.4451317,0.0,0.0,0.0,7.74622068092143e-05,7.74622068092143e-05,-0.00142095993834797,0.0,0.0,0.0,0.0633207944842652,2.0,1.0,0.0336204895666168,0.0382374254727465,284.4,0.0,0.0
