,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
66,118.0,0.0104687821818639,0.0104687821818639,-0.00796444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058726e-05,1.84450923058726e-05,-0.0011848914803346,0.0,0.0,0.0,0.0265957047582868,2.0,1.0,0.0141211212150062,0.0114865933691119,78.0,59.9999993028967,0.0,0.0
67,119.2,0.0106523859192803,0.0106523859192803,-0.00808355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058723e-05,1.84450923058723e-05,-0.0011848914803346,0.0,0.0,0.0,0.027062969187271,2.0,1.0,0.0143692175787279,0.0116884032681302,79.2,59.9999994308176,0.0,0.0
68,120.4,0.0108359896566967,0.0108359896566967,-0.00820266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058725e-05,1.84450923058725e-05,-0.0011848914803346,0.0,0.0,0.0,0.0275302336162551,2.0,1.0,0.0146173139424495,0.0118902131671486,80.4,59.9999995070736,0.0,0.0
69,121.6,0.0110195933941131,0.0110195933941131,-0.00832177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058726e-05,1.84450923058726e-05,-0.0011848914803346,0.0,0.0,0.0,0.0279974980452393,2.0,1.0,0.0148654103061712,0.0120920230661669,81.6,59.9999994308176,0.0,0.0
70,122.8,0.0112031971315295,0.0112031971315294,-0.00844088888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-12664023.3230114,0.0,0.0,0.0,1.84450923058717e-05,1.84450923058734e-05,-0.0011848914803346,0.0,0.0,0.0,0.0284647624742234,2.0,1.0,0.0151135066698928,0.0122938329651852,82.8,60.0,0.0,0.0
71,124.0,0.0113868008689458,0.0113868008689459,-0.00856,0.0,0.0,0.0,-3999999.99999996,-4000000.00000005,-12664023.3230114,0.0,0.0,0.0,1.84450923058794e-05,1.84450923058665e-05,-0.0011848914803346,0.0,0.0,0.0,0.0289320269032076,2.0,1.0,0.0153616030336145,0.0124956428642036,84.0,59.9999994308176,0.0,0.0
72,125.2,0.0115704046063623,0.0115704046063622,-0.00867911111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058724e-05,1.84450923058725e-05,-0.0011848914803346,0.0,0.0,0.0,0.0293992913321917,2.0,1.0,0.0156096993973362,0.0126974527632219,85.2,60.0,0.0,0.0
73,126.4,0.0117540083437786,0.0117540083437786,-0.00879822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058733e-05,1.84450923058727e-05,-0.0011848914803346,0.0,0.0,0.0,0.0298665557611759,2.0,1.0,0.0158577957610578,0.0128992626622402,86.4,59.9999993028967,0.0,0.0
74,127.6,0.011937612081195,0.011937612081195,-0.00891733333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058726e-05,1.8445092305872e-05,-0.0011848914803346,0.0,0.0,0.0,0.03033382019016,2.0,1.0,0.0161058921247795,0.0131010725612585,87.6,60.0,0.0,0.0
75,128.8,0.0121212158186115,0.0121212158186114,-0.00903644444444445,0.0,0.0,0.0,-4000000.00000003,-3999999.99999997,-12664023.3230114,0.0,0.0,0.0,1.84450923058689e-05,1.84450923058769e-05,-0.0011848914803346,0.0,0.0,0.0,0.0308010846191442,2.0,1.0,0.0163539884885012,0.0133028824602769,88.8,60.0,0.0,0.0
76,130.0,0.0123048195560277,0.0123048195560279,-0.00915555555555556,0.0,0.0,0.0,-3999999.9999998,-4000000.0000002,-12664023.3230114,0.0,0.0,0.0,1.8445092305901e-05,1.84450923058449e-05,-0.0011848914803346,0.0,0.0,0.0,0.0312683490481283,2.0,1.0,0.0166020848522228,0.0135046923592952,90.0,60.0,0.0,0.0
77,131.2,0.0124884232934442,0.0124884232934442,-0.00927466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058728e-05,1.8445092305873e-05,-0.0011848914803346,0.0,0.0,0.0,0.0317356134771125,2.0,1.0,0.0168501812159445,0.0137065022583135,91.2,59.9999995975272,0.0,0.0
78,132.4,0.0126720270308606,0.0126720270308606,-0.00939377777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058731e-05,1.84450923058721e-05,-0.0011848914803346,0.0,0.0,0.0,0.0322028779060966,2.0,1.0,0.0170982775796661,0.0139083121573319,92.4,59.9999997154088,0.0,0.0
79,133.6,0.012855630768277,0.0128556307682769,-0.00951288888888889,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-12664023.3230114,0.0,0.0,0.0,1.84450923058708e-05,1.8445092305875e-05,-0.0011848914803346,0.0,0.0,0.0,0.0326701423350808,2.0,1.0,0.0173463739433878,0.0141101220563502,93.6,59.9999997154088,0.0,0.0
80,134.8,0.0130392345056933,0.0130392345056933,-0.009632,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058725e-05,1.84450923058731e-05,-0.0011848914803346,0.0,0.0,0.0,0.033137406764065,2.0,1.0,0.0175944703071095,0.0143119319553685,94.8,60.0,0.0,0.0
81,136.0,0.0132228382431097,0.0132228382431097,-0.00975111111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058743e-05,1.84450923058715e-05,-0.0011848914803346,0.0,0.0,0.0,0.0336046711930491,2.0,1.0,0.0178425666708311,0.0145137418543869,96.0,60.0,0.0,0.0
82,137.2,0.0134064419805261,0.0134064419805261,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058727e-05,1.84450923058732e-05,-0.0011848914803346,0.0,0.0,0.0,0.0340719356220333,2.0,1.0,0.0180906630345528,0.0147155517534052,97.2,59.9999995070736,0.0,0.0
83,138.4,0.0135900457179425,0.0135900457179425,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058727e-05,1.84450923058725e-05,-0.0011848914803346,0.0,0.0,0.0,0.0345392000510174,2.0,1.0,0.0183387593982745,0.0149173616524235,98.4,59.9999994308176,0.0,0.0
84,139.6,0.0137736494553589,0.0137736494553589,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058727e-05,1.84450923058722e-05,-0.0011848914803346,0.0,0.0,0.0,0.0350064644800016,2.0,1.0,0.0185868557619961,0.0151191715514419,99.6,59.9999994308176,0.0,0.0
85,140.8,0.0139572531927753,0.0139572531927753,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058729e-05,1.8445092305872e-05,-0.0011848914803346,0.0,0.0,0.0,0.0354737289089857,2.0,1.0,0.0188349521257178,0.0153209814504602,100.8,60.0,0.0,0.0
86,142.0,0.0141408569301917,0.0141408569301917,-0.0103466666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999998,-12664023.3230114,0.0,0.0,0.0,1.84450923058708e-05,1.8445092305875e-05,-0.0011848914803346,0.0,0.0,0.0,0.0359409933379699,2.0,1.0,0.0190830484894394,0.0155227913494785,102.0,59.9999994308176,0.0,0.0
87,143.2,0.0143244606676081,0.0143244606676081,-0.0104657777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.8445092305872e-05,1.84450923058728e-05,-0.0011848914803346,0.0,0.0,0.0,0.036408257766954,2.0,1.0,0.0193311448531611,0.0157246012484969,103.2,59.9999997154088,0.0,0.0
88,144.4,0.0145080644050244,0.0145080644050245,-0.0105848888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058746e-05,1.84450923058712e-05,-0.0011848914803346,0.0,0.0,0.0,0.0368755221959382,2.0,1.0,0.0195792412168828,0.0159264111475152,104.4,59.9999994308176,0.0,0.0
89,145.6,0.0146916681424408,0.0146916681424408,-0.010704,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058727e-05,1.8445092305872e-05,-0.0011848914803346,0.0,0.0,0.0,0.0373427866249223,2.0,1.0,0.0198273375806044,0.0161282210465335,105.6,60.0,0.0,0.0
90,146.8,0.0148752718798572,0.0148752718798572,-0.0108231111111111,0.0,0.0,0.0,-4000000.00000003,-3999999.99999998,-12664023.3230114,0.0,0.0,0.0,1.8445092305869e-05,1.84450923058768e-05,-0.0011848914803346,0.0,0.0,0.0,0.0378100510539065,2.0,1.0,0.0200754339443261,0.0163300309455519,106.8,60.0,0.0,0.0
91,148.0,0.0150588756172735,0.0150588756172738,-0.0109422222222222,0.0,0.0,0.0,-3999999.99999979,-4000000.00000021,-12664023.3230114,0.0,0.0,0.0,1.84450923059015e-05,1.84450923058444e-05,-0.0011848914803346,0.0,0.0,0.0,0.0382773154828906,2.0,1.0,0.0203235303080477,0.0165318408445702,108.0,60.0,0.0,0.0
92,149.2,0.0152424793546911,0.0152424793546888,-0.0110613333333333,0.0,0.0,0.0,-4000000.00000156,-3999999.99999844,-12664023.3230114,0.0,0.0,0.0,1.84450923056562e-05,1.84450923060898e-05,-0.0011848914803346,0.0,0.0,0.0,0.0387445799118748,2.0,1.0,0.0205716266717694,0.0167336507435885,109.2,59.9999995975272,0.0,0.0
93,150.4,0.0154260830921066,0.0154260830921062,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058731e-05,1.84450923058722e-05,-0.0011848914803346,0.0,0.0,0.0,0.0392118443408589,2.0,1.0,0.0208197230354911,0.0169354606426069,110.4,59.9999994308176,0.0,0.0
94,151.6,0.015609686829523,0.0156096868295226,-0.0112995555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058722e-05,1.84450923058728e-05,-0.0011848914803346,0.0,0.0,0.0,0.0396791087698431,2.0,1.0,0.0210678193992127,0.0171372705416252,111.6,59.9999993636347,0.0,0.0
95,152.8,0.0157932905669393,0.015793290566939,-0.0114186666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058738e-05,1.84450923058709e-05,-0.0011848914803346,0.0,0.0,0.0,0.0401463731988273,2.0,1.0,0.0213159157629344,0.0173390804406435,112.8,59.9999993028967,0.0,0.0
96,154.0,0.0159768943043557,0.0159768943043554,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058726e-05,1.84450923058717e-05,-0.0011848914803346,0.0,0.0,0.0,0.0406136376278114,2.0,1.0,0.0215640121266561,0.0175408903396619,114.0,59.9999992470424,0.0,0.0
97,155.2,0.0161604980417721,0.0161604980417718,-0.0116568888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058737e-05,1.84450923058704e-05,-0.0011848914803346,0.0,0.0,0.0,0.0410809020567956,2.0,1.0,0.0218121084903777,0.0177427002386802,115.2,59.9999995975272,0.0,0.0
98,156.4,0.0163441017791886,0.0163441017791881,-0.011776,0.0,0.0,0.0,-4000000.00000009,-3999999.99999991,-12664023.3230114,0.0,0.0,0.0,1.84450923058603e-05,1.84450923058849e-05,-0.0011848914803346,0.0,0.0,0.0,0.0415481664857797,2.0,1.0,0.0220602048540994,0.0179445101376985,116.4,59.9999995975272,0.0,0.0
99,157.6,0.0165277055166044,0.016527705516605,-0.0118951111111111,0.0,0.0,0.0,-3999999.99999934,-4000000.00000065,-12664023.3230114,0.0,0.0,0.0,1.84450923059637e-05,1.84450923057817e-05,-0.0011848914803346,0.0,0.0,0.0,0.0420154309147639,2.0,1.0,0.0223083012178211,0.0181463200367169,117.6,60.0,0.0,0.0
100,158.8,0.0167113092540249,0.0167113092540173,-0.0120142222222222,0.0,0.0,0.0,-4000000.00000494,-3999999.99999507,-12664023.3230114,0.0,0.0,0.0,1.84450923051873e-05,1.84450923065584e-05,-0.0011848914803346,0.0,0.0,0.0,0.042482695343748,2.0,1.0,0.0225563975815427,0.0183481299357352,118.8,59.9999995975272,0.0,0.0
101,160.0,0.0168949129914383,0.0168949129914367,-0.0121333333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.8445092305872e-05,1.84450923058735e-05,-0.0011848914803346,0.0,0.0,0.0,0.0429499597727322,2.0,1.0,0.0228044939452644,0.0185499398347535,120.0,59.9999995975272,0.0,0.0
102,161.2,0.0170785167288547,0.0170785167288531,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058725e-05,1.84450923058728e-05,-0.0011848914803346,0.0,0.0,0.0,0.0434172242017163,2.0,1.0,0.023052590308986,0.0187517497337719,121.2,59.9999995070736,0.0,0.0
103,162.4,0.0172621204662711,0.0172621204662695,-0.0123715555555556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-12664023.3230114,0.0,0.0,0.0,1.84450923058715e-05,1.84450923058736e-05,-0.0011848914803346,0.0,0.0,0.0,0.0438844886307005,2.0,1.0,0.0233006866727077,0.0189535596327902,122.4,59.9999997154088,0.0,0.0
104,163.6,0.0174457242036874,0.0174457242036859,-0.0124906666666667,0.0,0.0,0.0,-3999999.99999997,-4000000.00000003,-12664023.3230114,0.0,0.0,0.0,1.84450923058773e-05,1.84450923058683e-05,-0.0011848914803346,0.0,0.0,0.0,0.0443517530596846,2.0,1.0,0.0235487830364294,0.0191553695318085,123.6,59.9999995975272,0.0,0.0
105,164.8,0.0176293279411038,0.0176293279411022,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058735e-05,1.84450923058717e-05,-0.0011848914803346,0.0,0.0,0.0,0.0448190174886688,2.0,1.0,0.023796879400151,0.0193571794308268,124.8,59.9999995975272,0.0,0.0
106,166.0,0.0178129316785202,0.0178129316785186,-0.0127288888888889,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-12664023.3230114,0.0,0.0,0.0,1.84450923058704e-05,1.84450923058751e-05,-0.0011848914803346,0.0,0.0,0.0,0.0452862819176529,2.0,1.0,0.0240449757638727,0.0195589893298452,126.0,60.0,0.0,0.0
107,167.2,0.0179965354159365,0.0179965354159351,-0.012848,0.0,0.0,0.0,-3999999.99999984,-4000000.00000016,-12664023.3230114,0.0,0.0,0.0,1.84450923058953e-05,1.84450923058505e-05,-0.0011848914803346,0.0,0.0,0.0,0.0457535463466371,2.0,1.0,0.0242930721275943,0.0197607992288635,127.2,60.0,0.0,0.0
108,168.4,0.018180139153353,0.0181801391533514,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058727e-05,1.84450923058732e-05,-0.0011848914803346,0.0,0.0,0.0,0.0462208107756212,2.0,1.0,0.024541168491316,0.0199626091278818,128.4,59.9999997154088,0.0,0.0
109,169.6,0.0183637428907694,0.0183637428907678,-0.0130862222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058722e-05,1.84450923058735e-05,-0.0011848914803346,0.0,0.0,0.0,0.0466880752046054,2.0,1.0,0.0247892648550377,0.0201644190269002,129.6,59.9999995975272,0.0,0.0
110,170.8,0.0185473466281857,0.0185473466281842,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058723e-05,1.84450923058732e-05,-0.0011848914803346,0.0,0.0,0.0,0.0471553396335895,2.0,1.0,0.0250373612187593,0.0203662289259185,130.8,59.9999995070736,0.0,0.0
111,172.0,0.0187309503656021,0.0187309503656006,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058728e-05,1.84450923058722e-05,-0.0011848914803346,0.0,0.0,0.0,0.0476226040625737,2.0,1.0,0.025285457582481,0.0205680388249368,132.0,59.9999993028967,0.0,0.0
112,173.2,0.0189145541030185,0.018914554103017,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058727e-05,1.84450923058718e-05,-0.0011848914803346,0.0,0.0,0.0,0.0480898684915579,2.0,1.0,0.0255335539462027,0.0207698487239552,133.2,60.0,0.0,0.0
113,174.4,0.0190981578404349,0.0190981578404333,-0.0135626666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-12664023.3230115,0.0,0.0,0.0,1.84450923058711e-05,1.84450923058748e-05,-0.00118489148033461,0.0,0.0,0.0,0.048557132920542,2.0,1.0,0.0257816503099243,0.0209716586229735,134.4,60.0,0.0,0.0
114,175.6,0.0192817615778513,0.0192817615778497,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-12664023.3230114,0.0,0.0,0.0,1.84450923058724e-05,1.84450923058735e-05,-0.0011848914803346,0.0,0.0,0.0,0.0490243973495262,2.0,1.0,0.026029746673646,0.0211734685219918,135.6,60.0,0.0,0.0
115,176.8,0.0194653653152677,0.0194653653152661,-0.0138008888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058738e-05,1.8445092305872e-05,-0.0011848914803346,0.0,0.0,0.0,0.0494916617785103,2.0,1.0,0.0262778430373676,0.0213752784210102,136.8,59.9999995070736,0.0,0.0
116,178.0,0.0196489690526841,0.0196489690526825,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058736e-05,1.84450923058715e-05,-0.0011848914803346,0.0,0.0,0.0,0.0499589262074945,2.0,1.0,0.0265259394010893,0.0215770883200285,138.0,60.0,0.0,0.0
117,179.2,0.0198325727901005,0.0198325727900989,-0.0140391111111111,0.0,0.0,0.0,-4000000.00000003,-3999999.99999997,-12664023.3230114,0.0,0.0,0.0,1.84450923058686e-05,1.84450923058774e-05,-0.0011848914803346,0.0,0.0,0.0,0.0504261906364786,2.0,1.0,0.026774035764811,0.0217788982190468,139.2,60.0,0.0,0.0
118,180.4,0.0200161765275168,0.0200161765275153,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058732e-05,1.84450923058727e-05,-0.0011848914803346,0.0,0.0,0.0,0.0508934550654628,2.0,1.0,0.0270221321285326,0.0219807081180652,140.4,59.9999994308176,0.0,0.0
119,181.6,0.0201997802649332,0.0201997802649317,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.8445092305873e-05,1.8445092305872e-05,-0.0011848914803346,0.0,0.0,0.0,0.0513607194944469,2.0,1.0,0.0272702284922543,0.0221825180170835,141.6,59.9999997154088,0.0,0.0
120,182.8,0.0203833840023496,0.0203833840023481,-0.0143964444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999998,-12664023.3230114,0.0,0.0,0.0,1.84450923058705e-05,1.84450923058752e-05,-0.0011848914803346,0.0,0.0,0.0,0.0518279839234311,2.0,1.0,0.027518324855976,0.0223843279161018,142.8,59.9999994308176,0.0,0.0
121,184.0,0.020566987739766,0.0205669877397645,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058723e-05,1.84450923058726e-05,-0.0011848914803346,0.0,0.0,0.0,0.0522952483524152,2.0,1.0,0.0277664212196976,0.0225861378151202,144.0,59.9999994308176,0.0,0.0
122,185.2,0.0207505914771824,0.0207505914771808,-0.0146346666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.8445092305873e-05,1.84450923058719e-05,-0.0011848914803346,0.0,0.0,0.0,0.0527625127813994,2.0,1.0,0.0280145175834193,0.0227879477141385,145.2,59.9999993636347,0.0,0.0
123,186.4,0.0209341952145988,0.0209341952145972,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-12664023.3230114,0.0,0.0,0.0,1.84450923058717e-05,1.8445092305873e-05,-0.0011848914803346,0.0,0.0,0.0,0.0532297772103835,2.0,1.0,0.028262613947141,0.0229897576131568,146.4,59.9999993636347,0.0,0.0
124,187.6,0.0211177989520152,0.0211177989520136,-0.0148728888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058716e-05,1.8445092305873e-05,-0.0011848914803346,0.0,0.0,0.0,0.0536970416393677,2.0,1.0,0.0285107103108626,0.0231915675121751,147.6,59.9999993028967,0.0,0.0
125,188.8,0.0213014026894316,0.02130140268943,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058717e-05,1.84450923058726e-05,-0.0011848914803346,0.0,0.0,0.0,0.0541643060683518,2.0,1.0,0.0287588066745843,0.0233933774111935,148.8,60.0,0.0,0.0
126,190.0,0.0214850064268479,0.0214850064268464,-0.0151111111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058748e-05,1.84450923058711e-05,-0.0011848914803346,0.0,0.0,0.0,0.054631570497336,2.0,1.0,0.0290069030383059,0.0235951873102118,150.0,60.0,0.0,0.0
127,191.2,0.0216686101642644,0.0216686101642627,-0.0152302222222222,0.0,0.0,0.0,-4000000.0000001,-3999999.9999999,-12664023.3230114,0.0,0.0,0.0,1.84450923058594e-05,1.84450923058865e-05,-0.0011848914803346,0.0,0.0,0.0,0.0550988349263201,2.0,1.0,0.0292549994020276,0.0237969972092301,151.2,60.0,0.0,0.0
128,192.4,0.0218522139016807,0.0218522139016791,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-12664023.3230114,0.0,0.0,0.0,1.84450923058721e-05,1.84450923058737e-05,-0.0011848914803346,0.0,0.0,0.0,0.0555660993553043,2.0,1.0,0.0295030957657493,0.0239988071082485,152.4,60.0,0.0,0.0
129,193.6,0.0220358176390971,0.0220358176390955,-0.0154684444444444,0.0,0.0,0.0,-3999999.99999998,-4000000.00000003,-12664023.3230114,0.0,0.0,0.0,1.84450923058764e-05,1.84450923058695e-05,-0.0011848914803346,0.0,0.0,0.0,0.0560333637842884,2.0,1.0,0.0297511921294709,0.0242006170072668,153.6,59.9999995975272,0.0,0.0
130,194.8,0.0222194213765135,0.0222194213765119,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058729e-05,1.84450923058723e-05,-0.0011848914803346,0.0,0.0,0.0,0.0565006282132726,2.0,1.0,0.0299992884931926,0.0244024269062851,154.8,59.9999997154088,0.0,0.0
131,196.0,0.0224030251139299,0.0224030251139283,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-12664023.3230114,0.0,0.0,0.0,1.84450923058715e-05,1.84450923058741e-05,-0.0011848914803346,0.0,0.0,0.0,0.0569678926422567,2.0,1.0,0.0302473848569142,0.0246042368053035,156.0,59.9999995975272,0.0,0.0
132,197.2,0.0225866288513463,0.0225866288513447,-0.0158257777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058733e-05,1.84450923058721e-05,-0.0011848914803346,0.0,0.0,0.0,0.0574351570712409,2.0,1.0,0.0304954812206359,0.0248060467043218,157.2,60.0,0.0,0.0
133,198.4,0.0227702325887627,0.0227702325887611,-0.0159448888888889,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-12664023.3230114,0.0,0.0,0.0,1.84450923058704e-05,1.84450923058753e-05,-0.0011848914803346,0.0,0.0,0.0,0.057902421500225,2.0,1.0,0.0307435775843576,0.0250078566033401,158.4,60.0,0.0,0.0
134,199.6,0.0229538363261789,0.0229538363261776,-0.016064,0.0,0.0,0.0,-3999999.99999985,-4000000.00000016,-12664023.3230114,0.0,0.0,0.0,1.84450923058944e-05,1.84450923058515e-05,-0.0011848914803346,0.0,0.0,0.0,0.0583696859292092,2.0,1.0,0.0309916739480792,0.0252096665023585,159.6,59.9999995975272,0.0,0.0
135,200.8,0.0231374400635954,0.0231374400635939,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058733e-05,1.8445092305872e-05,-0.0011848914803346,0.0,0.0,0.0,0.0588369503581933,2.0,1.0,0.0312397703118009,0.0254114764013768,160.8,59.9999995975272,0.0,0.0
136,202.0,0.0233210438010118,0.0233210438010102,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-12664023.3230114,0.0,0.0,0.0,1.84450923058699e-05,1.84450923058755e-05,-0.0011848914803346,0.0,0.0,0.0,0.0593042147871775,2.0,1.0,0.0314878666755226,0.0256132863003951,162.0,59.9999995975272,0.0,0.0
137,203.2,0.0235046475384281,0.0235046475384268,-0.0164213333333333,0.0,0.0,0.0,-3999999.99999983,-4000000.00000016,-12664023.3230114,0.0,0.0,0.0,1.84450923058954e-05,1.844509230585e-05,-0.0011848914803346,0.0,0.0,0.0,0.0597714792161617,2.0,1.0,0.0317359630392442,0.0258150961994135,163.2,59.9999994308176,0.0,0.0
138,204.4,0.0236882512758446,0.0236882512758431,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-12664023.3230114,0.0,0.0,0.0,1.84450923058726e-05,1.84450923058724e-05,-0.0011848914803346,0.0,0.0,0.0,0.0602387436451458,2.0,1.0,0.0319840594029659,0.0260169060984318,164.4,59.9999995975272,0.0,0.0
139,205.6,0.023871855013261,0.0238718550132594,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-12664023.3230114,0.0,0.0,0.0,1.84450923058725e-05,1.84450923058728e-05,-0.0011848914803346,0.0,0.0,0.0,0.06070600807413,2.0,1.0,0.0322321557666876,0.0262187159974501,165.6,59.9999993028967,0.0,0.0
140,206.8,0.0240554587506773,0.0240554587506758,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-12664023.3230114,0.0,0.0,0.0,1.84450923058727e-05,1.84450923058717e-05,-0.0011848914803346,0.0,0.0,0.0,0.0611732725031141,2.0,1.0,0.0324802521304092,0.0264205258964684,166.8,59.9999997154088,0.0,0.0
141,208.0,0.0242390624880937,0.0242390624880922,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-12664023.3230114,0.0,0.0,0.0,1.84450923058723e-05,1.84450923058734e-05,-0.0011848914803346,0.0,0.0,0.0,0.0616405369320983,2.0,1.0,0.0327283484941309,0.0266223357954868,168.0,59.9999994308176,0.0,0.0
