,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
165,206.8,0.0279168637654627,0.0279168637654628,-0.0196991111111111,0.0,0.0,0.0,-999999.999999999,-999999.999999999,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0700521087219985,2.0,1.0,0.0371945142127474,196.8,60.0,0.0,0.0
166,208.0,0.0281014951357378,0.0281014951357378,-0.0198188888888889,0.0,0.0,0.0,-999999.999999997,-999999.999999997,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0705219884369658,2.0,1.0,0.0374439991755197,198.0,60.0,0.0,0.0
167,209.2,0.0282861265060129,0.0282861265060129,-0.0199386666666667,0.0,0.0,0.0,-999999.999999997,-999999.999999997,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0709918681519331,2.0,1.0,0.0376934841382921,199.2,60.0,0.0,0.0
168,210.4,0.0284707578762879,0.028470757876288,-0.0200584444444444,0.0,0.0,0.0,-999999.999999997,-999999.999999997,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0714617478669004,2.0,1.0,0.0379429691010644,200.4,60.0,0.0,0.0
169,211.6,0.028655389246563,0.028655389246563,-0.0201782222222222,0.0,0.0,0.0,-999999.999999993,-999999.999999993,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0719316275818676,2.0,1.0,0.0381924540638368,201.6,60.0,0.0,0.0
170,212.8,0.028840020616838,0.0288400206168381,-0.020298,0.0,0.0,0.0,-1000000.0,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0724015072968349,2.0,1.0,0.0384419390266091,202.8,60.0,0.0,0.0
171,214.0,0.0290246519871131,0.0290246519871131,-0.0204177777777778,0.0,0.0,0.0,-1000000.0,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0728713870118022,2.0,1.0,0.0386914239893814,204.0,60.0,0.0,0.0
172,215.2,0.0292092833573882,0.0292092833573882,-0.0205375555555556,0.0,0.0,0.0,-1000000.00000001,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0733412667267694,2.0,1.0,0.0389409089521538,205.2,60.0,0.0,0.0
173,216.4,0.0293939147276632,0.0293939147276633,-0.0206573333333333,0.0,0.0,0.0,-999999.999999999,-999999.999999999,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0738111464417367,2.0,1.0,0.0391903939149261,206.4,60.0,0.0,0.0
174,217.6,0.0295785460979383,0.0295785460979383,-0.0207771111111111,0.0,0.0,0.0,-1000000.0,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.074281026156704,2.0,1.0,0.0394398788776985,207.6,60.0,0.0,0.0
175,218.8,0.0297631774682134,0.0297631774682134,-0.0208968888888889,0.0,0.0,0.0,-1000000.0,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0747509058716713,2.0,1.0,0.0396893638404708,208.8,59.9999995070736,0.0,0.0
176,220.0,0.0299478088384884,0.0299478088384885,-0.0210166666666667,0.0,0.0,0.0,-1000000.00000001,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0752207855866386,2.0,1.0,0.0399388488032432,210.0,60.0,0.0,0.0
177,221.2,0.0301324402087635,0.0301324402087635,-0.0211364444444444,0.0,0.0,0.0,-999999.999999995,-999999.999999995,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0756906653016058,2.0,1.0,0.0401883337660155,211.2,59.9999997154088,0.0,0.0
178,222.4,0.0303170715790385,0.0303170715790386,-0.0212562222222222,0.0,0.0,0.0,-1000000.0,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0761605450165731,2.0,1.0,0.0404378187287878,212.4,59.9999997154088,0.0,0.0
179,223.6,0.0305017029493136,0.0305017029493136,-0.021376,0.0,0.0,0.0,-999999.999999995,-999999.999999995,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0766304247315404,2.0,1.0,0.0406873036915602,213.6,60.0,0.0,0.0
180,224.8,0.0306863343195887,0.0306863343195887,-0.0214957777777778,0.0,0.0,0.0,-999999.999999997,-999999.999999997,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0771003044465076,2.0,1.0,0.0409367886543325,214.8,59.9999997154088,0.0,0.0
181,226.0,0.0308709656898637,0.0308709656898637,-0.0216155555555556,0.0,0.0,0.0,-1000000.0,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0775701841614749,2.0,1.0,0.0411862736171049,216.0,59.9999995975272,0.0,0.0
182,227.2,0.0310555970601388,0.0310555970601388,-0.0217353333333333,0.0,0.0,0.0,-1000000.0,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0780400638764422,2.0,1.0,0.0414357585798772,217.2,60.0,0.0,0.0
183,228.4,0.0312402284304138,0.0312402284304139,-0.0218551111111111,0.0,0.0,0.0,-1000000.0,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0785099435914095,2.0,1.0,0.0416852435426496,218.4,60.0,0.0,0.0
184,229.6,0.0314248598006889,0.0314248598006889,-0.0219748888888889,0.0,0.0,0.0,-1000000.00000002,-999999.999999992,-17078160.2727962,0.0,0.0,0.0,0.000391060007577671,0.000391060007577674,-0.00184201780808847,0.0,0.0,0.0,0.0789798233063767,2.0,1.0,0.0419347285054219,219.6,59.9999997154088,0.0,0.0
185,230.8,0.031609491170964,0.031609491170964,-0.0220946666666667,0.0,0.0,0.0,-1000000.0,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.079449703021344,2.0,1.0,0.0421842134681943,220.8,59.9999997154088,0.0,0.0
186,232.0,0.031794122541239,0.031794122541239,-0.0222144444444444,0.0,0.0,0.0,-1000000.00000001,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0799195827363113,2.0,1.0,0.0424336984309666,222.0,60.0,0.0,0.0
187,233.2,0.0319787539115141,0.0319787539115141,-0.0223342222222222,0.0,0.0,0.0,-999999.999999998,-999999.999999995,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0803894624512786,2.0,1.0,0.0426831833937389,223.2,59.9999997154088,0.0,0.0
188,234.4,0.0321633852817891,0.0321633852817892,-0.022454,0.0,0.0,0.0,-999999.999999997,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0808593421662458,2.0,1.0,0.0429326683565113,224.4,59.9999997154088,0.0,0.0
189,235.6,0.0323480166520642,0.0323480166520642,-0.0225737777777778,0.0,0.0,0.0,-1000000.00000001,-999999.999999998,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0813292218812131,2.0,1.0,0.0431821533192836,225.6,60.0,0.0,0.0
190,236.8,0.0325326480223393,0.0325326480223393,-0.0226935555555556,0.0,0.0,0.0,-999999.999999998,-1000000.00000002,-17078160.2727962,0.0,0.0,0.0,0.000391060007577674,0.000391060007577671,-0.00184201780808847,0.0,0.0,0.0,0.0817991015961804,2.0,1.0,0.043431638282056,226.8,59.9999997154088,0.0,0.0
191,238.0,0.0327172793926143,0.0327172793926143,-0.0228133333333333,0.0,0.0,0.0,-1000000.00000002,-999999.999999979,-17078160.2727962,0.0,0.0,0.0,0.000391060007577669,0.000391060007577675,-0.00184201780808847,0.0,0.0,0.0,0.0822689813111477,2.0,1.0,0.0436811232448283,228.0,60.0,0.0,0.0
192,239.2,0.0329019107628894,0.0329019107628894,-0.0229331111111111,0.0,0.0,0.0,-999999.99999991,-1000000.00000009,-17078160.2727962,0.0,0.0,0.0,0.000391060007577685,0.00039106000757766,-0.00184201780808847,0.0,0.0,0.0,0.0827388610261149,2.0,1.0,0.0439306082076007,229.2,60.0,0.0,0.0
193,240.4,0.0330865421331644,0.0330865421331645,-0.0230528888888889,0.0,0.0,0.0,-1000000.0,-999999.999999996,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0832087407410822,2.0,1.0,0.044180093170373,230.4,60.0,0.0,0.0
194,241.6,0.0332711735034395,0.0332711735034395,-0.0231726666666667,0.0,0.0,0.0,-999999.999999996,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0836786204560495,2.0,1.0,0.0444295781331453,231.6,60.0,0.0,0.0
195,242.8,0.0334558048737146,0.0334558048737146,-0.0232924444444444,0.0,0.0,0.0,-1000000.00000001,-999999.999999997,-17078160.2727962,0.0,0.0,0.0,0.000391060007577671,0.000391060007577674,-0.00184201780808847,0.0,0.0,0.0,0.0841485001710168,2.0,1.0,0.0446790630959177,232.8,60.0,0.0,0.0
196,244.0,0.0336404362439896,0.0336404362439897,-0.0234122222222222,0.0,0.0,0.0,-999999.999999995,-1000000.00000003,-17078160.2727962,0.0,0.0,0.0,0.000391060007577675,0.00039106000757767,-0.00184201780808847,0.0,0.0,0.0,0.084618379885984,2.0,1.0,0.04492854805869,234.0,60.0,0.0,0.0
197,245.2,0.0338250676142647,0.0338250676142647,-0.023532,0.0,0.0,0.0,-999999.999999982,-1000000.00000002,-17078160.2727962,0.0,0.0,0.0,0.000391060007577675,0.00039106000757767,-0.00184201780808847,0.0,0.0,0.0,0.0850882596009513,2.0,1.0,0.0451780330214624,235.2,59.9999997154088,0.0,0.0
198,246.4,0.0340096989845397,0.0340096989845398,-0.0236517777777778,0.0,0.0,0.0,-999999.999999991,-1000000.00000002,-17078160.2727962,0.0,0.0,0.0,0.000391060007577674,0.000391060007577671,-0.00184201780808847,0.0,0.0,0.0,0.0855581393159186,2.0,1.0,0.0454275179842347,236.4,60.0,0.0,0.0
199,247.6,0.0341943303548148,0.0341943303548149,-0.0237715555555556,0.0,0.0,0.0,-1000000.0,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0860280190308859,2.0,1.0,0.0456770029470071,237.6,59.9999997154088,0.0,0.0
200,248.8,0.0343789617250899,0.0343789617250899,-0.0238913333333333,0.0,0.0,0.0,-1000000.00000001,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0864978987458531,2.0,1.0,0.0459264879097794,238.8,60.0,0.0,0.0
201,250.0,0.0345635930953649,0.034563593095365,-0.0240111111111111,0.0,0.0,0.0,-1000000.0,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0869677784608204,2.0,1.0,0.0461759728725518,240.0,60.0,0.0,0.0
202,251.2,0.03474822446564,0.03474822446564,-0.0241308888888889,0.0,0.0,0.0,-999999.999999999,-999999.999999994,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0874376581757877,2.0,1.0,0.0464254578353241,241.2,59.9999997154088,0.0,0.0
203,252.4,0.0349328558359151,0.0349328558359151,-0.0242506666666667,0.0,0.0,0.0,-999999.999999997,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.087907537890755,2.0,1.0,0.0466749427980964,242.4,59.9999995975272,0.0,0.0
204,253.6,0.0351174872061901,0.0351174872061902,-0.0243704444444444,0.0,0.0,0.0,-1000000.00000002,-999999.999999998,-17078160.2727962,0.0,0.0,0.0,0.000391060007577671,0.000391060007577674,-0.00184201780808847,0.0,0.0,0.0,0.0883774176057222,2.0,1.0,0.0469244277608688,243.6,59.9999997154088,0.0,0.0
205,254.8,0.0353021185764652,0.0353021185764652,-0.0244902222222222,0.0,0.0,0.0,-999999.999999976,-1000000.00000002,-17078160.2727962,0.0,0.0,0.0,0.000391060007577675,0.00039106000757767,-0.00184201780808847,0.0,0.0,0.0,0.0888472973206895,2.0,1.0,0.0471739127236411,244.8,60.0,0.0,0.0
206,256.0,0.0354867499467403,0.0354867499467403,-0.02461,0.0,0.0,0.0,-1000000.00000007,-999999.999999938,-17078160.2727962,0.0,0.0,0.0,0.000391060007577664,0.000391060007577682,-0.00184201780808847,0.0,0.0,0.0,0.0893171770356568,2.0,1.0,0.0474233976864135,246.0,60.0,0.0,0.0
207,257.2,0.0356713813170153,0.0356713813170153,-0.0247297777777778,0.0,0.0,0.0,-1000000.00000001,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0897870567506241,2.0,1.0,0.0476728826491858,247.2,60.0,0.0,0.0
208,258.4,0.0358560126872904,0.0358560126872904,-0.0248495555555556,0.0,0.0,0.0,-1000000.00000001,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0902569364655913,2.0,1.0,0.0479223676119582,248.4,60.0,0.0,0.0
209,259.6,0.0360406440575654,0.0360406440575655,-0.0249693333333333,0.0,0.0,0.0,-999999.99999994,-1000000.00000005,-17078160.2727962,0.0,0.0,0.0,0.00039106000757768,0.000391060007577665,-0.00184201780808847,0.0,0.0,0.0,0.0907268161805586,2.0,1.0,0.0481718525747305,249.6,59.9999994308176,0.0,0.0
210,260.8,0.0362252754278405,0.0362252754278405,-0.0250891111111111,0.0,0.0,0.0,-1000000.00000002,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577671,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0911966958955259,2.0,1.0,0.0484213375375028,250.8,59.9999997154088,0.0,0.0
211,262.0,0.0364099067981155,0.0364099067981156,-0.0252088888888889,0.0,0.0,0.0,-1000000.0,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577671,-0.00184201780808847,0.0,0.0,0.0,0.0916665756104932,2.0,1.0,0.0486708225002752,252.0,60.0,0.0,0.0
212,263.2,0.0365945381683906,0.0365945381683907,-0.0253286666666667,0.0,0.0,0.0,-1000000.00000001,-999999.999999981,-17078160.2727962,0.0,0.0,0.0,0.000391060007577671,0.000391060007577674,-0.00184201780808847,0.0,0.0,0.0,0.0921364553254604,2.0,1.0,0.0489203074630475,253.2,60.0,0.0,0.0
213,264.4,0.0367791695386657,0.0367791695386657,-0.0254484444444444,0.0,0.0,0.0,-999999.999999977,-1000000.00000003,-17078160.2727962,0.0,0.0,0.0,0.000391060007577676,0.000391060007577669,-0.00184201780808847,0.0,0.0,0.0,0.0926063350404277,2.0,1.0,0.0491697924258199,254.4,60.0,0.0,0.0
214,265.6,0.0369638009089408,0.0369638009089408,-0.0255682222222222,0.0,0.0,0.0,-1000000.0000001,-999999.9999999,-17078160.2727962,0.0,0.0,0.0,0.000391060007577659,0.000391060007577687,-0.00184201780808847,0.0,0.0,0.0,0.093076214755395,2.0,1.0,0.0494192773885922,255.6,60.0,0.0,0.0
215,266.8,0.0371484322792158,0.0371484322792159,-0.025688,0.0,0.0,0.0,-999999.999999983,-1000000.00000002,-17078160.2727962,0.0,0.0,0.0,0.000391060007577675,0.00039106000757767,-0.00184201780808847,0.0,0.0,0.0,0.0935460944703622,2.0,1.0,0.0496687623513646,256.8,60.0,0.0,0.0
216,268.0,0.0373330636494909,0.0373330636494909,-0.0258077777777778,0.0,0.0,0.0,-1000000.00000001,-999999.999999988,-17078160.2727962,0.0,0.0,0.0,0.000391060007577671,0.000391060007577674,-0.00184201780808847,0.0,0.0,0.0,0.0940159741853295,2.0,1.0,0.0499182473141369,258.0,59.9999995975272,0.0,0.0
217,269.2,0.0375176950197659,0.037517695019766,-0.0259275555555556,0.0,0.0,0.0,-1000000.0,-999999.999999999,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0944858539002968,2.0,1.0,0.0501677322769092,259.2,60.0,0.0,0.0
218,270.4,0.037702326390041,0.037702326390041,-0.0260473333333333,0.0,0.0,0.0,-1000000.0,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.094955733615264,2.0,1.0,0.0504172172396816,260.4,60.0,0.0,0.0
219,271.6,0.037886957760316,0.0378869577603161,-0.0261671111111111,0.0,0.0,0.0,-1000000.00000001,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0954256133302313,2.0,1.0,0.0506667022024539,261.6,60.0,0.0,0.0
220,272.8,0.0380715891305911,0.0380715891305912,-0.0262868888888889,0.0,0.0,0.0,-999999.999999993,-999999.999999999,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.0958954930451986,2.0,1.0,0.0509161871652263,262.8,60.0,0.0,0.0
221,274.0,0.0382562205008662,0.0382562205008662,-0.0264066666666667,0.0,0.0,0.0,-1000000.00000001,-999999.999999995,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0963653727601659,2.0,1.0,0.0511656721279986,264.0,59.9999995975272,0.0,0.0
222,275.2,0.0384408518711412,0.0384408518711413,-0.0265264444444444,0.0,0.0,0.0,-999999.999999997,-1000000.00000002,-17078160.2727962,0.0,0.0,0.0,0.000391060007577674,0.000391060007577671,-0.00184201780808847,0.0,0.0,0.0,0.0968352524751332,2.0,1.0,0.051415157090771,265.2,60.0,0.0,0.0
223,276.4,0.0386254832414163,0.0386254832414163,-0.0266462222222222,0.0,0.0,0.0,-1000000.00000002,-999999.999999972,-17078160.2727962,0.0,0.0,0.0,0.000391060007577669,0.000391060007577676,-0.00184201780808847,0.0,0.0,0.0,0.0973051321901004,2.0,1.0,0.0516646420535433,266.4,60.0,0.0,0.0
224,277.6,0.0388101146116913,0.0388101146116914,-0.026766,0.0,0.0,0.0,-999999.999999976,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577675,0.00039106000757767,-0.00184201780808847,0.0,0.0,0.0,0.0977750119050677,2.0,1.0,0.0519141270163156,267.6,60.0,0.0,0.0
225,278.8,0.0389947459819664,0.0389947459819664,-0.0268857777777778,0.0,0.0,0.0,-1000000.00000006,-999999.999999939,-17078160.2727962,0.0,0.0,0.0,0.000391060007577664,0.000391060007577681,-0.00184201780808847,0.0,0.0,0.0,0.098244891620035,2.0,1.0,0.052163611979088,268.8,59.9999997154088,0.0,0.0
226,280.0,0.0391793773522415,0.0391793773522415,-0.0270055555555556,0.0,0.0,0.0,-1000000.00000001,-999999.999999988,-17078160.2727962,0.0,0.0,0.0,0.000391060007577671,0.000391060007577674,-0.00184201780808847,0.0,0.0,0.0,0.0987147713350022,2.0,1.0,0.0524130969418603,270.0,59.9999995070736,0.0,0.0
227,281.2,0.0393640087225166,0.0393640087225166,-0.0271253333333333,0.0,0.0,0.0,-1000000.00000001,-999999.999999996,-17078160.2727962,0.0,0.0,0.0,0.000391060007577671,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.0991846510499695,2.0,1.0,0.0526625819046327,271.2,59.9999994308176,0.0,0.0
228,282.4,0.0395486400927916,0.0395486400927916,-0.0272451111111111,0.0,0.0,0.0,-1000000.00000001,-999999.999999988,-17078160.2727962,0.0,0.0,0.0,0.00039106000757767,0.000391060007577674,-0.00184201780808846,0.0,0.0,0.0,0.0996545307649368,2.0,1.0,0.052912066867405,272.4,59.9999997154088,0.0,0.0
229,283.6,0.0397332714630667,0.0397332714630667,-0.0273648888888889,0.0,0.0,0.0,-999999.999999977,-1000000.00000003,-17078160.2727962,0.0,0.0,0.0,0.000391060007577676,0.000391060007577669,-0.00184201780808847,0.0,0.0,0.0,0.100124410479904,2.0,1.0,0.0531615518301774,273.6,60.0,0.0,0.0
230,284.8,0.0399179028333418,0.0399179028333417,-0.0274846666666667,0.0,0.0,0.0,-1000000.00000008,-999999.999999933,-17078160.2727962,0.0,0.0,0.0,0.000391060007577663,0.000391060007577683,-0.00184201780808847,0.0,0.0,0.0,0.100594290194871,2.0,1.0,0.0534110367929497,274.8,60.0,0.0,0.0
231,286.0,0.0401025342036167,0.0401025342036169,-0.0276044444444444,0.0,0.0,0.0,-999999.999999791,-1000000.00000022,-17078160.2727962,0.0,0.0,0.0,0.000391060007577702,0.000391060007577643,-0.00184201780808847,0.0,0.0,0.0,0.101064169909839,2.0,1.0,0.053660521755722,276.0,59.9999997154088,0.0,0.0
232,287.2,0.0402871655738918,0.0402871655738919,-0.0277242222222222,0.0,0.0,0.0,-999999.999999994,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577674,0.000391060007577671,-0.00184201780808847,0.0,0.0,0.0,0.101534049624806,2.0,1.0,0.0539100067184944,277.2,60.0,0.0,0.0
233,288.4,0.0404717969441669,0.040471796944167,-0.027844,0.0,0.0,0.0,-999999.999999995,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.102003929339773,2.0,1.0,0.0541594916812667,278.4,59.9999994308176,0.0,0.0
234,289.6,0.0406564283144419,0.040656428314442,-0.0279637777777778,0.0,0.0,0.0,-999999.999999993,-1000000.00000002,-17078160.2727962,0.0,0.0,0.0,0.000391060007577674,0.00039106000757767,-0.00184201780808847,0.0,0.0,0.0,0.10247380905474,2.0,1.0,0.0544089766440391,279.6,60.0,0.0,0.0
235,290.8,0.040841059684717,0.0408410596847171,-0.0280835555555556,0.0,0.0,0.0,-1000000.00000007,-999999.99999992,-17078160.2727962,0.0,0.0,0.0,0.000391060007577662,0.000391060007577683,-0.00184201780808847,0.0,0.0,0.0,0.102943688769708,2.0,1.0,0.0546584616068114,280.8,59.9999997154088,0.0,0.0
236,292.0,0.0410256910549921,0.0410256910549921,-0.0282033333333333,0.0,0.0,0.0,-1000000.00000001,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.103413568484675,2.0,1.0,0.0549079465695838,282.0,60.0,0.0,0.0
237,293.2,0.0412103224252671,0.0412103224252672,-0.0283231111111111,0.0,0.0,0.0,-999999.999999991,-1000000.0,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577672,-0.00184201780808847,0.0,0.0,0.0,0.103883448199642,2.0,1.0,0.0551574315323561,283.2,60.0,0.0,0.0
238,294.4,0.0413949537955422,0.0413949537955422,-0.0284428888888889,0.0,0.0,0.0,-1000000.00000001,-999999.999999989,-17078160.2727962,0.0,0.0,0.0,0.000391060007577671,0.000391060007577674,-0.00184201780808847,0.0,0.0,0.0,0.104353327914609,2.0,1.0,0.0554069164951285,284.4,59.9999995975272,0.0,0.0
239,295.6,0.0415795851658173,0.0415795851658173,-0.0285626666666667,0.0,0.0,0.0,-1000000.0,-999999.999999998,-17078160.2727962,0.0,0.0,0.0,0.000391060007577672,0.000391060007577673,-0.00184201780808847,0.0,0.0,0.0,0.104823207629577,2.0,1.0,0.0556564014579008,285.6,59.9999994308176,0.0,0.0
240,296.8,0.0417642165360923,0.0417642165360924,-0.0286824444444444,0.0,0.0,0.0,-999999.999999998,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577673,0.000391060007577671,-0.00184201780808847,0.0,0.0,0.0,0.105293087344544,2.0,1.0,0.0559058864206731,286.8,60.0,0.0,0.0
241,298.0,0.0419488479063674,0.0419488479063674,-0.0288022222222222,0.0,0.0,0.0,-1000000.00000001,-999999.999999991,-17078160.2727962,0.0,0.0,0.0,0.000391060007577671,0.000391060007577674,-0.00184201780808847,0.0,0.0,0.0,0.105762967059511,2.0,1.0,0.0561553713834455,288.0,60.0,0.0,0.0
242,299.2,0.0421334792766424,0.0421334792766425,-0.028922,0.0,0.0,0.0,-999999.999999973,-1000000.00000002,-17078160.2727962,0.0,0.0,0.0,0.000391060007577676,0.000391060007577669,-0.00184201780808847,0.0,0.0,0.0,0.106232846774479,2.0,1.0,0.0564048563462178,289.2,60.0,0.0,0.0
243,300.4,0.0423181106469175,0.0423181106469175,-0.0290417777777778,0.0,0.0,0.0,-1000000.00000009,-999999.999999906,-17078160.2727962,0.0,0.0,0.0,0.00039106000757766,0.000391060007577685,-0.00184201780808847,0.0,0.0,0.0,0.106702726489446,2.0,1.0,0.0566543413089902,290.4,60.0,0.0,0.0
244,301.6,0.0425027420171924,0.0425027420171927,-0.0291615555555556,0.0,0.0,0.0,-999999.999999672,-1000000.00000033,-17078160.2727962,0.0,0.0,0.0,0.000391060007577718,0.000391060007577627,-0.00184201780808847,0.0,0.0,0.0,0.107172606204413,2.0,1.0,0.0569038262717625,291.6,60.0,0.0,0.0
245,302.8,0.0426873733874676,0.0426873733874677,-0.0292813333333333,0.0,0.0,0.0,-999999.999999994,-1000000.00000001,-17078160.2727962,0.0,0.0,0.0,0.000391060007577674,0.000391060007577671,-0.00184201780808847,0.0,0.0,0.0,0.10764248591938,2.0,1.0,0.0571533112345349,292.8,60.0,0.0,0.0
246,304.0,0.0428720047577427,0.0428720047577428,-0.0294011111111111,0.0,0.0,0.0,-1000000.00000001,-999999.999999972,-17078160.2727962,0.0,0.0,0.0,0.00039106000757767,0.000391060007577675,-0.00184201780808847,0.0,0.0,0.0,0.108112365634348,2.0,1.0,0.0574027961973072,294.0,60.0,0.0,0.0
247,305.2,0.0430566361280177,0.0430566361280178,-0.0295208888888889,0.0,0.0,0.0,-1000000.00000001,-999999.999999986,-17078160.2727962,0.0,0.0,0.0,0.000391060007577671,0.000391060007577674,-0.00184201780808847,0.0,0.0,0.0,0.108582245349315,2.0,1.0,0.0576522811600796,295.2,60.0,0.0,0.0
