,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
52,261.2,0.000362222222222223,0.000362222222222223,-0.00700444444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-73040000.0,0.0,0.0,0.0,0.000362222222222222,0.000362222222222222,-0.00700444444444444,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.2,60.0,0.0,0.0
53,262.4,0.000391111111111112,0.000391111111111112,-0.00712,0.0,0.0,0.0,-20000000.0,-20000000.0,-74080000.0,0.0,0.0,0.0,0.000391111111111111,0.00039111111111111,-0.00712,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.4,59.9999995975272,0.0,0.0
54,263.6,0.000420000000000002,0.000420000000000002,-0.00723555555555556,0.0,0.0,0.0,-20000000.0,-20000000.0,-75120000.0,0.0,0.0,0.0,0.00042,0.000420000000000001,-0.00723555555555556,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.6,59.9999995070736,0.0,0.0
55,264.8,0.000521607066758964,0.000521607066758964,-0.00735111111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.217203,0.0,0.0,0.0,0.000434812033811194,0.000434812033811195,-0.00729480369080033,0.0,0.0,0.0,0.000220890010626665,2.0,1.0,0.000117282645584763,9.54016355057007e-05,64.8,59.9999997154088,0.0,0.0
56,266.0,0.000699730095595741,0.000699730095595741,-0.00746666666666666,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.2172031,0.0,0.0,0.0,0.000434812033811196,0.000434812033811197,-0.00729480369080034,0.0,0.0,0.0,0.000674206247700801,2.0,1.0,0.000357973147702771,0.000291187358433915,66.0,59.9999995070736,0.0,0.0
57,267.2,0.000877853124432544,0.000877853124432544,-0.00758222222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.2172031,0.0,0.0,0.0,0.000434812033811194,0.000434812033811194,-0.00729480369080034,0.0,0.0,0.0,0.00112752248477498,2.0,1.0,0.0005986636498208,0.000486973081362145,67.2,59.9999994308176,0.0,0.0
58,268.4,0.00105597615326935,0.00105597615326935,-0.00769777777777777,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.217203,0.0,0.0,0.0,0.000434812033811194,0.000434812033811194,-0.00729480369080033,0.0,0.0,0.0,0.00158083872184919,2.0,1.0,0.000839354151938849,0.000682758804290392,68.4,59.9999995975272,0.0,0.0
59,269.6,0.00123409918210614,0.00123409918210614,-0.00781333333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.217203,0.0,0.0,0.0,0.000434812033811195,0.000434812033811196,-0.00729480369080034,0.0,0.0,0.0,0.00203415495892336,2.0,1.0,0.00108004465405688,0.000878544527218622,69.6,59.9999995975272,0.0,0.0
60,270.8,0.00141222221094293,0.00141222221094293,-0.00792888888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.217203,0.0,0.0,0.0,0.000434812033811196,0.000434812033811195,-0.00729480369080034,0.0,0.0,0.0,0.00248747119599753,2.0,1.0,0.0013207351561749,0.00107433025014685,70.8,59.9999995975272,0.0,0.0
61,272.0,0.00159034523977972,0.00159034523977972,-0.00804444444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.217203,0.0,0.0,0.0,0.000434812033811195,0.000434812033811195,-0.00729480369080034,0.0,0.0,0.0,0.0029407874330717,2.0,1.0,0.00156142565829293,0.00127011597307508,72.0,59.9999995975272,0.0,0.0
62,273.2,0.00176846826861652,0.00176846826861652,-0.00816,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.217203,0.0,0.0,0.0,0.000434812033811195,0.000434812033811196,-0.00729480369080034,0.0,0.0,0.0,0.00339410367014588,2.0,1.0,0.00180211616041096,0.00146590169600332,73.2,59.9999995975272,0.0,0.0
63,274.4,0.00194659129745331,0.00194659129745331,-0.00827555555555555,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.217203,0.0,0.0,0.0,0.000434812033811195,0.000434812033811195,-0.00729480369080034,0.0,0.0,0.0,0.00384741990722005,2.0,1.0,0.00204280666252899,0.00166168741893154,74.4,59.9999995975272,0.0,0.0
64,275.6,0.00212471432629011,0.00212471432629011,-0.00839111111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-75653233.217203,0.0,0.0,0.0,0.000434812033811195,0.000434812033811195,-0.00729480369080034,0.0,0.0,0.0,0.00430073614429425,2.0,1.0,0.00228349716464703,0.00185747314185979,75.6,59.9999995975272,0.0,0.0
