,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
161,232.0,0.0195232045443182,0.0195232045443182,-0.019316571424,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0410214733312152,2.0,1.0,0.0217805545140797,0.0247715705726715,192.0,0.0,0.0
162,233.2,0.0196563790538823,0.0196563790538823,-0.0194352761859556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0412995463689883,2.0,1.0,0.0219281987712522,0.0249394900870179,193.2,0.0,0.0
163,234.4,0.0197895535634464,0.0197895535634464,-0.0195539809479111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0415776194067613,2.0,1.0,0.0220758430284248,0.0251074096013643,194.4,0.0,0.0
164,235.6,0.0199227280730104,0.0199227280730104,-0.0196726857098667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0418556924445343,2.0,1.0,0.0222234872855973,0.0252753291157107,195.6,0.0,0.0
165,236.8,0.0200559025825745,0.0200559025825745,-0.0197913904718222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0421337654823074,2.0,1.0,0.0223711315427699,0.0254432486300571,196.8,0.0,0.0
166,238.0,0.0201890770921385,0.0201890770921385,-0.0199100952337778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0424118385200804,2.0,1.0,0.0225187757999425,0.0256111681444035,198.0,0.0,0.0
167,239.2,0.0203222516017026,0.0203222516017026,-0.0200287999957333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0426899115578534,2.0,1.0,0.022666420057115,0.02577908765875,199.2,0.0,0.0
168,240.4,0.0204554261112667,0.0204554261112667,-0.0201475047576889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0429679845956265,2.0,1.0,0.0228140643142876,0.0259470071730964,200.4,0.0,0.0
169,241.6,0.0205886006208307,0.0205886006208307,-0.0202662095196444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0432460576333995,2.0,1.0,0.0229617085714602,0.0261149266874428,201.6,0.0,0.0
170,242.8,0.0207217751303948,0.0207217751303948,-0.0203849142816,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0435241306711725,2.0,1.0,0.0231093528286327,0.0262828462017892,202.8,0.0,0.0
171,244.0,0.0208549496399588,0.0208549496399588,-0.0205036190435556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.00012276558004406,-0.00012276558004406,-0.00180518568935504,0.0,0.0,0.0,0.0438022037089456,2.0,1.0,0.0232569970858053,0.0264507657161356,204.0,0.0,0.0
172,245.2,0.0209881241495229,0.0209881241495229,-0.0206223238055111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0440802767467186,2.0,1.0,0.0234046413429778,0.026618685230482,205.2,0.0,0.0
173,246.4,0.0211212986590869,0.0211212986590869,-0.0207410285674667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,-0.00012276558004406,-0.00012276558004406,-0.00180518568935504,0.0,0.0,0.0,0.0443583497844916,2.0,1.0,0.0235522856001504,0.0267866047448284,206.4,0.0,0.0
174,247.6,0.021254473168651,0.021254473168651,-0.0208597333294222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0446364228222647,2.0,1.0,0.023699929857323,0.0269545242591748,207.6,0.0,0.0
175,248.8,0.0213876476782151,0.0213876476782151,-0.0209784380913778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,-0.00012276558004406,-0.00012276558004406,-0.00180518568935504,0.0,0.0,0.0,0.0449144958600377,2.0,1.0,0.0238475741144955,0.0271224437735212,208.8,0.0,0.0
176,250.0,0.0215208221877791,0.0215208221877791,-0.0210971428533333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0451925688978107,2.0,1.0,0.0239952183716681,0.0272903632878676,210.0,0.0,0.0
177,251.2,0.0216539966973432,0.0216539966973432,-0.0212158476152889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0454706419355838,2.0,1.0,0.0241428626288406,0.027458282802214,211.2,0.0,0.0
178,252.4,0.0217871712069072,0.0217871712069072,-0.0213345523772444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0457487149733568,2.0,1.0,0.0242905068860132,0.0276262023165605,212.4,0.0,0.0
179,253.6,0.0219203457164713,0.0219203457164713,-0.0214532571392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0460267880111298,2.0,1.0,0.0244381511431858,0.0277941218309069,213.6,0.0,0.0
180,254.8,0.0220535202260354,0.0220535202260354,-0.0215719619011556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0463048610489029,2.0,1.0,0.0245857954003583,0.0279620413452533,214.8,0.0,0.0
181,256.0,0.0221866947355994,0.0221866947355994,-0.0216906666631111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0465829340866759,2.0,1.0,0.0247334396575309,0.0281299608595997,216.0,0.0,0.0
182,257.2,0.0223198692451635,0.0223198692451635,-0.0218093714250667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0468610071244489,2.0,1.0,0.0248810839147034,0.0282978803739461,217.2,0.0,0.0
183,258.4,0.0224530437547275,0.0224530437547275,-0.0219280761870222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.047139080162222,2.0,1.0,0.025028728171876,0.0284657998882925,218.4,0.0,0.0
184,259.6,0.0225862182642916,0.0225862182642916,-0.0220467809489778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.047417153199995,2.0,1.0,0.0251763724290486,0.0286337194026389,219.6,0.0,0.0
185,260.8,0.0227193927738556,0.0227193927738556,-0.0221654857109333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.047695226237768,2.0,1.0,0.0253240166862211,0.0288016389169853,220.8,0.0,0.0
186,262.0,0.0228525672834197,0.0228525672834197,-0.0222841904728889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0479732992755411,2.0,1.0,0.0254716609433937,0.0289695584313317,222.0,0.0,0.0
187,263.2,0.0229857417929838,0.0229857417929838,-0.0224028952348444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0482513723133141,2.0,1.0,0.0256193052005662,0.0291374779456781,223.2,0.0,0.0
188,264.4,0.0231189163025478,0.0231189163025478,-0.0225215999968,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0485294453510871,2.0,1.0,0.0257669494577388,0.0293053974600245,224.4,0.0,0.0
189,265.6,0.0232520908121119,0.0232520908121119,-0.0226403047587556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0488075183888602,2.0,1.0,0.0259145937149114,0.029473316974371,225.6,0.0,0.0
190,266.8,0.0233852653216759,0.0233852653216759,-0.0227590095207111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0490855914266332,2.0,1.0,0.0260622379720839,0.0296412364887174,226.8,0.0,0.0
191,268.0,0.02351843983124,0.02351843983124,-0.0228777142826667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0493636644644062,2.0,1.0,0.0262098822292565,0.0298091560030638,228.0,0.0,0.0
192,269.2,0.023651614340804,0.023651614340804,-0.0229964190446222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0496417375021792,2.0,1.0,0.026357526486429,0.0299770755174102,229.2,0.0,0.0
193,270.4,0.0237847888503681,0.0237847888503681,-0.0231151238065778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0499198105399523,2.0,1.0,0.0265051707436016,0.0301449950317566,230.4,0.0,0.0
194,271.6,0.0239179633599322,0.0239179633599322,-0.0232338285685333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0501978835777253,2.0,1.0,0.0266528150007742,0.030312914546103,231.6,0.0,0.0
195,272.8,0.0240511378694962,0.0240511378694962,-0.0233525333304889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0504759566154983,2.0,1.0,0.0268004592579467,0.0304808340604494,232.8,0.0,0.0
196,274.0,0.0241843123790603,0.0241843123790603,-0.0234712380924444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0507540296532714,2.0,1.0,0.0269481035151193,0.0306487535747958,234.0,0.0,0.0
197,275.2,0.0243174868886243,0.0243174868886243,-0.0235899428544,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0510321026910444,2.0,1.0,0.0270957477722918,0.0308166730891422,235.2,0.0,0.0
198,276.4,0.0244506613981884,0.0244506613981884,-0.0237086476163556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0513101757288174,2.0,1.0,0.0272433920294644,0.0309845926034886,236.4,0.0,0.0
199,277.6,0.0245838359077525,0.0245838359077525,-0.0238273523783111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0515882487665905,2.0,1.0,0.027391036286637,0.0311525121178351,237.6,0.0,0.0
200,278.8,0.0247170104173165,0.0247170104173165,-0.0239460571402667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0518663218043635,2.0,1.0,0.0275386805438095,0.0313204316321814,238.8,0.0,0.0
201,280.0,0.0248501849268806,0.0248501849268806,-0.0240647619022222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0521443948421365,2.0,1.0,0.0276863248009821,0.0314883511465279,240.0,0.0,0.0
202,281.2,0.0249833594364446,0.0249833594364446,-0.0241834666641778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0524224678799096,2.0,1.0,0.0278339690581547,0.0316562706608743,241.2,0.0,0.0
203,282.4,0.0251165339460087,0.0251165339460087,-0.0243021714261333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0527005409176826,2.0,1.0,0.0279816133153272,0.0318241901752207,242.4,0.0,0.0
204,283.6,0.0252497084555727,0.0252497084555727,-0.0244208761880889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0529786139554556,2.0,1.0,0.0281292575724998,0.0319921096895671,243.6,0.0,0.0
205,284.8,0.0253828829651368,0.0253828829651368,-0.0245395809500444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0532566869932287,2.0,1.0,0.0282769018296723,0.0321600292039135,244.8,0.0,0.0
206,286.0,0.0255160574747009,0.0255160574747009,-0.024658285712,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0535347600310017,2.0,1.0,0.0284245460868449,0.0323279487182599,246.0,0.0,0.0
207,287.2,0.0256492319842649,0.0256492319842649,-0.0247769904739556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0538128330687747,2.0,1.0,0.0285721903440175,0.0324958682326063,247.2,0.0,0.0
208,288.4,0.025782406493829,0.025782406493829,-0.0248956952359111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0540909061065478,2.0,1.0,0.02871983460119,0.0326637877469527,248.4,0.0,0.0
209,289.6,0.025915581003393,0.025915581003393,-0.0250143999978667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0543689791443208,2.0,1.0,0.0288674788583626,0.0328317072612991,249.6,0.0,0.0
210,290.8,0.0260487555129571,0.0260487555129571,-0.0251331047598222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0546470521820938,2.0,1.0,0.0290151231155351,0.0329996267756455,250.8,0.0,0.0
211,292.0,0.0261819300225212,0.0261819300225212,-0.0252518095217778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0549251252198669,2.0,1.0,0.0291627673727077,0.033167546289992,252.0,0.0,0.0
212,293.2,0.0263151045320852,0.0263151045320852,-0.0253705142837333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0552031982576399,2.0,1.0,0.0293104116298803,0.0333354658043384,253.2,0.0,0.0
213,294.4,0.0264482790416493,0.0264482790416493,-0.0254892190456889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0554812712954129,2.0,1.0,0.0294580558870528,0.0335033853186848,254.4,0.0,0.0
214,295.6,0.0265814535512133,0.0265814535512133,-0.0256079238076444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.055759344333186,2.0,1.0,0.0296057001442254,0.0336713048330312,255.6,0.0,0.0
215,296.8,0.0267146280607774,0.0267146280607774,-0.0257266285696,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.056037417370959,2.0,1.0,0.0297533444013979,0.0338392243473776,256.8,0.0,0.0
216,298.0,0.0268478025703414,0.0268478025703414,-0.0258453333315556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.056315490408732,2.0,1.0,0.0299009886585705,0.034007143861724,258.0,0.0,0.0
217,299.2,0.0269809770799055,0.0269809770799055,-0.0259640380935111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0565935634465051,2.0,1.0,0.0300486329157431,0.0341750633760704,259.2,0.0,0.0
218,300.4,0.0271141515894696,0.0271141515894696,-0.0260827428554667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0568716364842781,2.0,1.0,0.0301962771729156,0.0343429828904168,260.4,0.0,0.0
219,301.6,0.0272473260990336,0.0272473260990336,-0.0262014476174222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0571497095220511,2.0,1.0,0.0303439214300882,0.0345109024047632,261.6,0.0,0.0
220,302.8,0.0273805006085977,0.0273805006085977,-0.0263201523793778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0574277825598242,2.0,1.0,0.0304915656872607,0.0346788219191096,262.8,0.0,0.0
221,304.0,0.0275136751181617,0.0275136751181617,-0.0264388571413333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0577058555975972,2.0,1.0,0.0306392099444333,0.0348467414334561,264.0,0.0,0.0
222,305.2,0.0276468496277258,0.0276468496277258,-0.0265575619032889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0579839286353702,2.0,1.0,0.0307868542016059,0.0350146609478025,265.2,0.0,0.0
223,306.4,0.0277800241372899,0.0277800241372899,-0.0266762666652444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0582620016731433,2.0,1.0,0.0309344984587784,0.0351825804621489,266.4,0.0,0.0
224,307.6,0.0279131986468539,0.0279131986468539,-0.0267949714272,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0585400747109163,2.0,1.0,0.031082142715951,0.0353504999764953,267.6,0.0,0.0
225,308.8,0.028046373156418,0.028046373156418,-0.0269136761891556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0588181477486893,2.0,1.0,0.0312297869731235,0.0355184194908417,268.8,0.0,0.0
226,310.0,0.028179547665982,0.028179547665982,-0.0270323809511111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0590962207864624,2.0,1.0,0.0313774312302961,0.0356863390051881,270.0,0.0,0.0
227,311.2,0.0283127221755461,0.0283127221755461,-0.0271510857130667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0593742938242354,2.0,1.0,0.0315250754874687,0.0358542585195345,271.2,0.0,0.0
228,312.4,0.0284458966851101,0.0284458966851101,-0.0272697904750222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0596523668620084,2.0,1.0,0.0316727197446412,0.0360221780338809,272.4,0.0,0.0
229,313.6,0.0285790711946742,0.0285790711946742,-0.0273884952369778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0599304398997815,2.0,1.0,0.0318203640018138,0.0361900975482273,273.6,0.0,0.0
230,314.8,0.0287122457042383,0.0287122457042383,-0.0275071999989333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0602085129375545,2.0,1.0,0.0319680082589864,0.0363580170625737,274.8,0.0,0.0
231,316.0,0.0288454202138023,0.0288454202138023,-0.0276259047608889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0604865859753275,2.0,1.0,0.0321156525161589,0.0365259365769201,276.0,0.0,0.0
232,317.2,0.0289785947233664,0.0289785947233664,-0.0277446095228444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0607646590131006,2.0,1.0,0.0322632967733315,0.0366938560912665,277.2,0.0,0.0
233,318.4,0.0291117692329304,0.0291117692329304,-0.0278633142848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0610427320508736,2.0,1.0,0.032410941030504,0.0368617756056129,278.4,0.0,0.0
234,319.6,0.0292449437424945,0.0292449437424945,-0.0279820190467556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0613208050886466,2.0,1.0,0.0325585852876766,0.0370296951199594,279.6,0.0,0.0
235,320.8,0.0293781182520585,0.0293781182520585,-0.0281007238087111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0615988781264197,2.0,1.0,0.0327062295448492,0.0371976146343058,280.8,0.0,0.0
236,322.0,0.0295112927616226,0.0295112927616226,-0.0282194285706667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0618769511641927,2.0,1.0,0.0328538738020217,0.0373655341486522,282.0,0.0,0.0
237,323.2,0.0296444672711867,0.0296444672711867,-0.0283381333326222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0621550242019657,2.0,1.0,0.0330015180591943,0.0375334536629986,283.2,0.0,0.0
238,324.4,0.0297776417807507,0.0297776417807507,-0.0284568380945778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0624330972397387,2.0,1.0,0.0331491623163668,0.037701373177345,284.4,0.0,0.0
239,325.6,0.0299108162903148,0.0299108162903148,-0.0285755428565333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0627111702775118,2.0,1.0,0.0332968065735394,0.0378692926916914,285.6,0.0,0.0
240,326.8,0.0300439907998788,0.0300439907998788,-0.0286942476184889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0629892433152848,2.0,1.0,0.033444450830712,0.0380372122060378,286.8,0.0,0.0
241,328.0,0.0301771653094429,0.0301771653094429,-0.0288129523804444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-0.000122765580044061,-0.000122765580044061,-0.00180518568935504,0.0,0.0,0.0,0.0632673163530579,2.0,1.0,0.0335920950878845,0.0382051317203842,288.0,0.0,0.0
